t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
153.984,2406,kalman,supervisor,0,0,-1,,4,4,218.592,64.132,123.588,70.528,141.362,159.952,137.952,0.17338,3.81426,350.36748,339.89872,-0.001931,-0.03017,0.77368,-0.94115,0.9989,-2.202,137.952,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.048,2407,kalman,supervisor,0,0,-1,,3,4,176.246,67.928,179.096,65.419,122.087,142.683,135.003,0.17338,3.81426,350.2042,339.86732,-0.001995,-0.03118,0.81236,-0.94004,1.00048,-2.15695,135.003,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.112,2408,kalman,supervisor,0,0,-1,,3,4,108.855,61.349,132.774,64.476,85.102,125.684,126.16,0.17338,3.81426,350.0472,339.83592,-0.001931,-0.03017,0.77368,-0.93901,1.0021,-2.11192,126.16,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.176,2409,kalman,supervisor,0,0,-1,,3,4,97.167,67.368,138.912,60.966,82.267,118.103,118.352,0.17338,3.81426,349.88392,339.80452,-0.001995,-0.03118,0.81236,-0.93805,1.00377,-2.06692,118.352,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.24,2410,kalman,supervisor,0,0,-1,,3,4,66.298,65.17,136.285,71.907,65.734,99.31,109.038,0.17338,3.81426,349.72692,339.77312,-0.001931,-0.03017,0.77368,-0.93717,1.00548,-2.02195,109.038,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.304,2411,kalman,supervisor,0,0,-1,,3,4,89.534,70.414,148.211,70.905,79.974,87.033,103.801,0.17338,3.81426,349.56992,339.73544,-0.001995,-0.03118,0.73499,-0.93637,1.00723,-1.97699,103.801,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.368,2412,kalman,supervisor,0,0,-1,,3,4,74.468,65.775,134.243,66.281,70.122,76.64,97.764,0.17338,3.81426,349.40664,339.70404,-0.001995,-0.03118,0.81236,-0.93565,1.00901,-1.93205,97.764,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.432,2413,kalman,supervisor,0,0,-1,,3,4,59.491,71.74,154.477,66.784,65.616,72.743,91.999,0.17338,3.81426,349.24964,339.67264,-0.001931,-0.03017,0.77368,-0.93501,1.01082,-1.88712,91.999,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.496,2414,kalman,supervisor,0,0,-1,,3,4,68.408,69.568,176.885,65.438,68.988,70.087,87.811,0.17338,3.81426,349.08636,339.64124,-0.001995,-0.03118,0.81236,-0.93445,1.01266,-1.84219,87.811,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.56,2415,kalman,supervisor,0,0,-1,,3,4,68.335,62.858,160.83,63.243,65.597,70.059,83.768,0.17338,3.81426,348.92936,339.60984,-0.001931,-0.03017,0.77368,-0.93397,1.01452,-1.79726,83.768,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.624,2416,kalman,supervisor,0,0,-1,,3,4,68.183,68.56,143.038,66.417,68.371,67.739,80.901,0.17338,3.81426,348.76608,339.57844,-0.001995,-0.03118,0.81236,-0.93358,1.0164,-1.75234,80.901,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.688,2417,kalman,supervisor,0,0,-1,,3,4,65.367,67.629,149.82,66.961,66.498,67.014,78.212,0.17338,3.81426,348.60908,339.54704,-0.001931,-0.03017,0.77368,-0.93327,1.0183,-1.70742,78.212,-2.5,-0.5,ESCAPE_IZQUIERDA,0
154.752,2418,kalman,supervisor,0,0,-1,,3,4,67.44,70.669,175.642,64.77,69.054,67.702,76.426,0.17338,3.81426,348.4458,339.51564,-0.001995,-0.03118,0.81236,-0.93305,1.02021,-1.6625,76.426,3.0,3.0,SALIDA_ESCAPE,0
154.816,2419,kalman,supervisor,0,0,-1,,3,4,65.93,69.934,216.867,65.115,67.932,67.49,75.343,0.17338,3.81426,348.64048,339.70404,0.003927,0.06135,-0.03868,-0.93342,1.01638,-1.66319,75.343,3.0,3.0,SALIDA_ESCAPE,0
154.88,2420,kalman,supervisor,0,0,-1,,3,4,59.908,68.045,174.494,60.283,63.977,67.166,73.762,0.17338,3.81426,348.82888,339.89872,0.003927,0.06135,0.03868,-0.93379,1.01255,-1.66351,73.762,3.0,3.0,SALIDA_ESCAPE,0
154.944,2421,kalman,supervisor,0,0,-1,,3,4,63.716,64.806,211.39,59.872,64.261,66.344,72.504,0.17338,3.81426,349.02356,340.08712,0.003927,0.06135,-0.03868,-0.93415,1.00872,-1.66363,72.504,3.0,3.0,SALIDA_ESCAPE,0
155.008,2422,kalman,supervisor,0,0,-1,,3,4,67.991,68.703,204.358,61.507,68.347,66.714,72.179,0.17338,3.81426,349.21824,340.2818,0.003991,0.06236,-0.0,-0.93452,1.0049,-1.66365,72.179,3.0,3.0,SALIDA_ESCAPE,0
155.072,2423,kalman,supervisor,0,0,-1,,3,4,69.067,65.53,232.713,64.97,67.298,66.363,71.723,0.17338,3.81426,349.40664,340.47648,0.003927,0.06135,0.03868,-0.93487,1.00108,-1.66362,71.723,3.0,3.0,AVANZAR,0
155.136,2424,kalman,supervisor,0,0,-1,,4,4,65.861,73.491,180.202,65.999,69.676,66.712,71.757,0.17338,3.81426,349.60132,340.66488,0.003927,0.06135,-0.03868,-0.93523,0.99725,-1.66357,71.757,3.0,3.0,AVANZAR,0
155.2,2425,kalman,supervisor,0,0,-1,,4,4,64.586,68.254,159.846,64.014,66.42,67.2,71.221,0.17338,3.81426,349.78972,340.85956,0.003927,0.06135,0.03868,-0.93559,0.99343,-1.66352,71.221,3.0,3.0,AVANZAR,0
155.264,2426,kalman,supervisor,0,0,-1,,4,4,68.952,66.866,194.509,68.951,67.909,67.93,71.037,0.17338,3.81426,349.9844,341.04796,0.003927,0.06135,-0.03868,-0.93594,0.98961,-1.66348,71.037,3.0,3.0,AVANZAR,0
155.328,2427,kalman,supervisor,0,0,-1,,4,4,63.209,66.131,182.817,63.978,64.67,67.195,70.322,0.17338,3.81426,350.1728,341.24264,0.003927,0.06135,0.03868,-0.9363,0.98578,-1.66345,70.322,3.0,3.0,AVANZAR,0
155.392,2428,kalman,supervisor,0,0,-1,,4,4,72.667,69.635,206.912,66.996,71.151,67.965,70.856,0.17338,3.81426,350.36748,341.43104,0.003927,0.06135,-0.03868,-0.93665,0.98196,-1.66343,70.856,3.0,3.0,AVANZAR,0
155.456,2429,kalman,supervisor,0,0,-1,,4,4,63.357,70.401,184.139,65.299,66.879,67.406,70.556,0.17338,3.81426,350.55588,341.62572,0.003927,0.06135,0.03868,-0.93701,0.97814,-1.66342,70.556,3.0,3.0,AVANZAR,0
155.52,2430,kalman,supervisor,0,0,-1,,4,4,63.114,65.755,210.448,63.025,64.434,67.009,69.884,0.17338,3.81426,350.75056,341.81412,0.003927,0.06135,-0.03868,-0.93736,0.97431,-1.66341,69.884,3.0,3.0,AVANZAR,0
155.584,2431,kalman,supervisor,0,0,-1,,4,4,68.293,64.456,192.17,67.675,66.375,66.702,69.665,0.17338,3.81426,350.93896,342.0088,0.003927,0.06135,0.03868,-0.93772,0.97049,-1.66341,69.665,3.0,3.0,AVANZAR,0
155.648,2432,kalman,supervisor,0,0,-1,,4,4,65.083,68.053,222.302,65.641,66.568,67.082,69.518,0.17338,3.81426,351.13364,342.1972,0.003927,0.06135,-0.03868,-0.93807,0.96667,-1.6634,69.518,3.0,3.0,AVANZAR,0
155.712,2433,kalman,supervisor,0,0,-1,,4,4,65.437,66.658,239.871,72.204,66.048,66.061,69.312,0.17338,3.81426,351.32832,342.39188,0.003991,0.06236,0.0,-0.93843,0.96284,-1.6634,69.312,3.0,3.0,AVANZAR,0
155.776,2434,kalman,supervisor,0,0,-1,,4,4,65.069,59.904,181.311,69.0,62.487,65.182,68.518,0.17338,3.81426,351.51672,342.58656,0.003927,0.06135,0.03868,-0.93878,0.95902,-1.6634,68.518,3.0,3.0,AVANZAR,0
155.84,2435,kalman,supervisor,0,0,-1,,4,4,70.472,62.775,261.025,62.04,66.623,65.62,68.579,0.17338,3.81426,351.7114,342.77496,0.003927,0.06135,-0.03868,-0.93914,0.9552,-1.6634,68.579,3.0,3.0,AVANZAR,0
155.904,2436,kalman,supervisor,0,0,-1,,4,4,65.402,70.755,217.97,65.597,68.079,65.961,68.882,0.17338,3.81426,351.8998,342.96964,0.003927,0.06135,0.03868,-0.93949,0.95137,-1.6634,68.882,3.0,3.0,AVANZAR,0
155.968,2437,kalman,supervisor,0,0,-1,,4,4,62.507,68.937,250.569,73.893,65.722,65.792,68.723,0.17338,3.81426,352.09448,343.15804,0.003927,0.06135,-0.03868,-0.93985,0.94755,-1.6634,68.723,3.0,3.0,AVANZAR,0
156.032,2438,kalman,supervisor,0,0,-1,,4,4,67.651,61.332,345.15,68.036,64.491,65.48,68.379,0.17338,3.81426,352.28288,343.35272,0.003927,0.06135,0.03868,-0.9402,0.94373,-1.6634,68.379,3.0,3.0,AVANZAR,0
156.096,2439,kalman,supervisor,0,0,-1,,4,4,72.197,64.49,303.461,62.185,68.343,66.652,68.763,0.17338,3.81426,352.47756,343.54112,0.003927,0.06135,-0.03868,-0.94056,0.9399,-1.6634,68.763,3.0,3.0,AVANZAR,0
156.16,2440,kalman,supervisor,0,0,-1,,4,4,71.518,68.177,272.747,63.404,69.848,67.297,69.34,0.17338,3.81426,352.66596,343.7358,0.003927,0.06135,0.03868,-0.94091,0.93608,-1.6634,69.34,3.0,3.0,AVANZAR,0
156.224,2441,kalman,supervisor,0,0,-1,,4,4,67.998,62.515,273.634,67.823,65.257,66.732,69.022,0.17338,3.81426,352.86064,343.9242,0.003927,0.06135,-0.03868,-0.94127,0.93226,-1.6634,69.022,3.0,3.0,AVANZAR,0
156.288,2442,kalman,supervisor,0,0,-1,,4,4,68.59,69.317,244.894,63.397,68.954,67.379,69.406,0.17338,3.81426,353.05532,344.11888,0.003991,0.06236,0.0,-0.94163,0.92843,-1.6634,69.406,3.0,3.0,AVANZAR,0
156.352,2443,kalman,supervisor,0,0,-1,,4,4,68.739,65.929,260.197,66.295,67.334,67.947,69.436,0.17338,3.81426,353.24372,344.31356,0.003927,0.06135,0.03868,-0.94198,0.92461,-1.6634,69.436,3.0,3.0,AVANZAR,0
156.416,2444,kalman,supervisor,0,0,-1,,4,4,65.157,66.867,423.069,67.88,66.012,67.481,69.232,0.17338,3.81426,353.4384,344.50196,0.003927,0.06135,-0.03868,-0.94234,0.92078,-1.6634,69.232,3.0,3.0,AVANZAR,0
156.48,2445,kalman,supervisor,0,0,-1,,4,4,65.868,70.739,324.186,72.115,68.303,67.172,69.46,0.17338,3.81426,353.6268,344.69664,0.003927,0.06135,0.03868,-0.94269,0.91696,-1.6634,69.46,3.0,3.0,AVANZAR,0
156.544,2446,kalman,supervisor,0,0,-1,,4,4,65.9,70.122,311.213,71.164,68.011,67.723,69.599,0.17338,3.81426,353.82148,344.88504,0.003927,0.06135,-0.03868,-0.94305,0.91314,-1.6634,69.599,3.0,3.0,AVANZAR,0
156.608,2447,kalman,supervisor,0,0,-1,,4,4,74.241,68.809,352.378,66.406,71.525,68.237,70.322,0.17338,3.81426,354.00988,345.07972,0.003927,0.06135,0.03868,-0.9434,0.90931,-1.6634,70.322,3.0,3.0,AVANZAR,0
156.672,2448,kalman,supervisor,0,0,-1,,4,4,64.777,66.909,355.242,70.497,65.843,67.939,69.935,0.17338,3.81426,354.20456,345.26812,0.003927,0.06135,-0.03868,-0.94376,0.90549,-1.6634,69.935,3.0,3.0,AVANZAR,0
156.736,2449,kalman,supervisor,0,0,-1,,4,4,64.174,69.198,353.177,68.088,66.686,68.074,69.761,0.17338,3.81426,354.39296,345.4628,0.003927,0.06135,0.03868,-0.94411,0.90167,-1.6634,69.761,3.0,3.0,AVANZAR,0
156.8,2450,kalman,supervisor,0,0,-1,,5,4,68.926,64.548,387.466,65.388,66.737,67.76,69.626,0.17338,3.81426,354.58764,345.6512,0.003927,0.06135,-0.03868,-0.94447,0.89784,-1.6634,69.626,3.0,3.0,AVANZAR,0
156.864,2451,kalman,supervisor,0,0,-1,,5,4,65.958,62.251,415.407,68.738,64.105,66.979,69.059,0.17338,3.81426,354.77604,345.84588,0.003927,0.06135,0.03868,-0.94482,0.89402,-1.6634,69.059,3.0,3.0,AVANZAR,0
156.928,2452,kalman,supervisor,0,0,-1,,5,4,62.912,64.67,654.086,63.75,63.791,65.432,68.535,0.17338,3.81426,354.97072,346.03428,0.003927,0.06135,-0.03868,-0.94518,0.8902,-1.6634,68.535,2.55,3.45,CENTRAR_IZQUIERDA,0
156.992,2453,kalman,supervisor,0,0,-1,,5,4,67.757,65.223,427.65,65.493,66.49,65.562,68.576,0.17338,3.81426,355.134,346.26036,0.003991,0.06236,0.38684,-0.94551,0.88637,-1.64314,68.576,3.0,3.0,AVANZAR,0
157.056,2454,kalman,supervisor,0,0,-1,,5,4,68.589,66.064,447.467,69.523,67.326,65.69,68.749,0.17338,3.81426,355.32868,346.44876,0.003927,0.06135,-0.03868,-0.94578,0.88254,-1.64302,68.749,3.0,3.0,AVANZAR,0
157.12,2455,kalman,supervisor,0,0,-1,,5,4,72.221,61.565,467.643,69.026,66.893,65.721,68.817,0.17338,3.81426,355.51708,346.64344,0.003927,0.06135,0.03868,-0.94605,0.87871,-1.643,68.817,3.0,3.0,AVANZAR,0
157.184,2456,kalman,supervisor,0,0,-1,,5,4,71.245,72.578,587.513,66.033,71.911,67.282,69.743,0.17338,3.81426,355.71176,346.83184,0.003927,0.06135,-0.03868,-0.94633,0.87488,-1.64302,69.743,3.0,3.0,AVANZAR,0
157.248,2457,kalman,supervisor,0,0,-1,,5,4,66.27,67.708,580.821,63.874,66.989,67.922,69.655,0.17338,3.81426,355.90016,347.02652,0.003927,0.06135,0.03868,-0.94661,0.87105,-1.64305,69.655,3.0,3.0,AVANZAR,0
157.312,2458,kalman,supervisor,0,0,-1,,5,4,68.938,71.835,516.728,66.216,70.386,68.701,70.171,0.17338,3.81426,356.09484,347.21492,0.003927,0.06135,-0.03868,-0.94688,0.86722,-1.64309,70.171,3.0,3.0,AVANZAR,0
157.376,2459,kalman,supervisor,0,0,-1,,5,4,64.694,62.852,594.104,64.719,63.773,67.99,69.451,0.17338,3.81426,356.28324,347.4096,0.003927,0.06135,0.03868,-0.94716,0.86339,-1.64312,69.451,3.0,3.0,AVANZAR,0
157.44,2460,kalman,supervisor,0,0,-1,,5,4,70.333,66.356,695.164,70.175,68.345,68.281,69.649,0.17338,3.81426,356.47792,347.598,0.003927,0.06135,-0.03868,-0.94744,0.85956,-1.64314,69.649,2.55,3.45,CENTRAR_IZQUIERDA,0
157.504,2461,kalman,supervisor,0,0,-1,,5,4,62.656,68.639,818.511,68.508,65.648,67.028,69.351,0.17338,3.81426,356.6412,347.82408,0.003991,0.06236,0.38684,-0.94769,0.85573,-1.62289,69.351,2.55,3.45,CENTRAR_IZQUIERDA,0
157.568,2462,kalman,supervisor,0,0,-1,,5,4,71.213,70.681,1423.961,70.972,70.947,67.82,70.017,0.17338,3.81426,356.80448,348.04388,0.003927,0.06135,0.34816,-0.94787,0.85189,-1.60252,70.017,-2.5,-0.5,ESCAPE_IZQUIERDA,0
157.632,2463,kalman,supervisor,0,0,-1,,5,4,72.453,64.692,668.117,71.105,68.572,67.457,69.569,0.17338,3.81426,356.6412,348.01248,-0.001995,-0.03118,0.81236,-0.94786,0.85369,-1.55339,69.569,-2.5,-0.5,ESCAPE_IZQUIERDA,0
157.696,2464,kalman,supervisor,0,0,-1,,5,4,65.387,67.368,995.668,62.847,66.377,67.978,68.824,0.17338,3.81426,356.4842,347.98108,-0.001931,-0.03017,0.77368,-0.94792,0.85561,-1.50838,68.824,-2.5,-0.5,ESCAPE_IZQUIERDA,0
157.76,2465,kalman,supervisor,0,0,-1,,5,4,71.247,64.874,1222.383,63.579,68.06,67.921,68.487,0.17338,3.81426,356.32092,347.9434,-0.00206,-0.03219,0.77368,-0.94806,0.85753,-1.46339,68.487,-2.5,-0.5,ESCAPE_IZQUIERDA,0
157.824,2466,kalman,supervisor,0,0,-1,,5,4,66.572,68.87,674.093,64.407,67.721,68.336,68.163,0.17338,3.81426,356.16392,347.912,-0.001931,-0.03017,0.77368,-0.9483,0.85944,-1.41821,68.163,-2.5,-0.5,ESCAPE_IZQUIERDA,0
157.888,2467,kalman,supervisor,0,0,-1,,5,4,67.358,67.036,692.635,68.182,67.197,67.586,67.797,0.17338,3.81426,356.00064,347.8806,-0.001995,-0.03118,0.81236,-0.94862,0.86134,-1.373,67.797,-2.5,-0.5,ESCAPE_IZQUIERDA,0
157.952,2468,kalman,supervisor,0,0,-1,,5,4,69.801,66.102,723.279,66.213,67.952,67.461,67.633,0.17338,3.81426,355.84364,347.8492,-0.001931,-0.03017,0.77368,-0.94904,0.86322,-1.32785,67.633,-2.5,-0.5,ESCAPE_IZQUIERDA,0
158.016,2469,kalman,supervisor,0,0,-1,,5,4,70.23,70.529,783.517,65.751,70.379,68.262,67.917,0.17338,3.81426,355.68664,347.8178,-0.001931,-0.03017,0.77368,-0.94954,0.86508,-1.28276,67.917,-2.5,-0.5,ESCAPE_IZQUIERDA,0
158.08,2470,kalman,supervisor,0,0,-1,,5,4,66.953,68.237,891.692,73.277,67.595,68.169,67.663,0.17338,3.81426,355.52336,347.7864,-0.001995,-0.03118,0.81236,-0.94984,0.86691,-1.23775,67.663,-2.5,-0.5,ESCAPE_IZQUIERDA,0
158.144,2471,kalman,supervisor,0,0,-1,,5,4,72.841,67.616,584.792,67.33,70.229,68.67,67.917,0.17338,3.81426,355.36636,347.755,-0.001931,-0.03017,0.77368,-0.94987,0.86871,-1.19279,67.917,-2.5,-0.5,ESCAPE_IZQUIERDA,0
158.208,2472,kalman,supervisor,0,0,-1,,5,4,69.889,63.328,517.25,68.102,66.609,68.553,67.492,0.17338,3.81426,355.20308,347.7236,-0.001995,-0.03118,0.81236,-0.94989,0.87048,-1.14786,67.492,-2.5,-0.5,ESCAPE_IZQUIERDA,0
158.272,2473,kalman,supervisor,0,0,-1,,5,4,69.063,69.397,634.076,64.756,69.23,68.808,67.602,0.17338,3.81426,355.04608,347.6922,-0.001931,-0.03017,0.77368,-0.9499,0.87222,-1.10292,67.602,-2.5,-0.5,ESCAPE_IZQUIERDA,0
158.336,2474,kalman,supervisor,0,0,-1,,5,4,63.976,63.092,528.903,66.039,63.534,67.439,66.698,0.17338,3.81426,354.8828,347.6608,-0.001995,-0.03118,0.81236,-0.94991,0.87391,-1.058,66.698,-2.5,-0.5,ESCAPE_IZQUIERDA,0
158.4,2475,kalman,supervisor,0,0,-1,,5,4,72.45,67.835,484.073,65.246,70.143,67.949,67.098,0.17338,3.81426,354.7258,347.62312,-0.001995,-0.03118,0.73499,-0.94991,0.87557,-1.01307,67.098,-2.5,-0.5,ESCAPE_IZQUIERDA,0
158.464,2476,kalman,supervisor,0,0,-1,,5,4,66.885,70.414,452.268,66.706,68.649,67.633,67.169,0.17338,3.81426,354.56252,347.59172,-0.001995,-0.03118,0.81236,-0.94992,0.87717,-0.96815,67.169,-2.5,-0.5,ESCAPE_IZQUIERDA,0
158.528,2477,kalman,supervisor,0,0,-1,,5,4,67.309,66.086,382.108,72.159,66.698,67.651,66.896,0.17338,3.81426,354.40552,347.56032,-0.001931,-0.03017,0.77368,-0.94992,0.87873,-0.92323,66.896,-2.5,-0.5,ESCAPE_IZQUIERDA,0
158.592,2478,kalman,supervisor,0,0,-1,,5,4,73.102,64.02,333.946,71.676,68.561,67.517,66.986,0.17338,3.81426,354.24224,347.52892,-0.001995,-0.03118,0.81236,-0.94993,0.88024,-0.87831,66.986,3.0,3.0,SALIDA_ESCAPE,0
158.656,2479,kalman,supervisor,0,0,-1,,5,4,64.487,63.076,136.305,67.696,63.782,67.566,66.827,0.17338,3.81426,354.43692,347.7236,0.003991,0.06236,-0.0,-0.94748,0.87726,-0.87898,66.827,3.0,3.0,SALIDA_ESCAPE,0
158.72,2480,kalman,supervisor,0,0,-1,,5,4,65.003,66.925,137.29,67.174,65.964,66.731,67.06,0.17338,3.81426,354.62532,347.912,0.003862,0.06035,0.0,-0.94504,0.87429,-0.87935,67.06,3.0,3.0,SALIDA_ESCAPE,0
158.784,2481,kalman,supervisor,0,0,-1,,5,4,64.402,65.718,101.747,68.631,65.06,66.013,67.109,0.17338,3.81426,354.82,348.10668,0.003991,0.06236,0.0,-0.94259,0.87133,-0.87948,67.109,3.0,3.0,SALIDA_ESCAPE,0
158.848,2482,kalman,supervisor,0,0,-1,,5,4,65.388,68.582,62.241,71.857,66.985,66.07,67.477,0.17338,3.81426,355.01468,348.29508,0.003927,0.06135,-0.03868,-0.94015,0.86836,-0.8795,67.477,3.0,3.0,SALIDA_ESCAPE,0
158.912,2483,kalman,supervisor,0,0,-1,,5,4,71.197,63.554,66.653,63.973,67.375,65.833,67.849,0.17338,3.81426,355.20308,348.48976,0.003927,0.06135,0.03868,-0.9377,0.8654,-0.87947,67.849,3.0,3.0,AVANZAR,0
158.976,2484,kalman,supervisor,0,0,-1,,5,4,67.128,66.302,62.927,67.944,66.715,66.42,68.042,0.17338,3.81426,355.39776,348.67816,0.003927,0.06135,-0.03868,-0.93526,0.86244,-0.87943,68.042,3.0,3.0,AVANZAR,0
159.04,2485,kalman,supervisor,0,0,-1,,5,4,63.337,63.195,70.129,63.576,63.266,65.88,67.603,0.17338,3.81426,355.58616,348.87284,0.003927,0.06135,0.03868,-0.93281,0.85949,-0.87938,67.603,3.0,3.0,AVANZAR,0
159.104,2486,kalman,supervisor,0,0,-1,,5,4,68.378,69.552,66.202,71.373,68.965,66.661,68.235,0.17338,3.81426,355.78084,349.06752,0.003991,0.06236,0.0,-0.93036,0.85653,-0.87934,68.235,3.0,3.0,AVANZAR,0
159.168,2487,kalman,supervisor,0,0,-1,,5,4,68.905,66.757,65.862,68.304,67.831,66.831,68.548,0.17338,3.81426,355.96924,349.25592,0.003862,0.06035,0.0,-0.92791,0.85357,-0.87931,68.548,3.0,3.0,AVANZAR,0
159.232,2488,kalman,supervisor,0,0,-1,,5,4,65.514,72.366,71.595,68.392,68.94,67.143,69.012,0.17338,3.81426,356.16392,349.4506,0.003991,0.06236,0.0,-0.92546,0.85061,-0.87929,69.012,3.0,3.0,AVANZAR,0
159.296,2489,kalman,supervisor,0,0,-1,,5,4,75.865,67.33,62.855,70.346,71.598,68.12,69.844,0.17338,3.81426,356.35232,349.639,0.003862,0.06035,0.0,-0.92302,0.84766,-0.87928,69.844,3.0,3.0,AVANZAR,0
159.36,2490,kalman,supervisor,0,0,-1,,5,4,68.689,64.616,70.223,67.814,66.652,68.797,69.686,0.17338,3.81426,356.547,349.83368,0.003991,0.06236,0.0,-0.92057,0.8447,-0.87927,69.686,3.0,3.0,AVANZAR,0
159.424,2491,kalman,supervisor,0,0,-1,,5,4,61.339,66.748,70.515,68.315,64.044,67.813,69.097,0.17338,3.81426,356.74168,350.02208,0.003927,0.06135,-0.03868,-0.91812,0.84174,-0.87926,69.097,3.0,3.0,AVANZAR,0
159.488,2492,kalman,supervisor,0,0,-1,,5,4,74.382,66.516,70.443,68.731,70.449,68.337,69.721,0.17338,3.81426,356.93008,350.21676,0.003927,0.06135,0.03868,-0.91567,0.83878,-0.87926,69.721,3.0,3.0,AVANZAR,0
159.552,2493,kalman,supervisor,0,0,-1,,5,4,73.727,70.422,61.575,71.669,72.075,68.963,70.519,0.17338,3.81426,357.12476,350.40516,0.003927,0.06135,-0.03868,-0.91322,0.83582,-0.87926,70.519,3.0,3.0,AVANZAR,0
159.616,2494,kalman,supervisor,0,0,-1,,5,4,66.79,65.263,66.3,69.947,66.027,67.849,70.129,0.17338,3.81426,357.31316,350.59984,0.003927,0.06135,0.03868,-0.91077,0.83287,-0.87926,70.129,3.0,3.0,AVANZAR,0
159.68,2495,kalman,supervisor,0,0,-1,,5,4,61.14,71.772,71.953,67.878,66.456,67.81,69.888,0.17338,3.81426,357.50784,350.79452,0.003991,0.06236,0.0,-0.90832,0.82991,-0.87926,69.888,3.0,3.0,AVANZAR,0
159.744,2496,kalman,supervisor,0,0,-1,,5,4,67.534,63.974,63.314,67.743,65.754,68.152,69.555,0.17338,3.81426,357.69624,350.98292,0.003862,0.06035,0.0,-0.90587,0.82695,-0.87926,69.555,3.0,3.0,AVANZAR,0
159.808,2497,kalman,supervisor,0,0,-1,,5,4,63.971,66.384,72.8,67.485,65.178,67.098,69.192,0.17338,3.81426,357.89092,351.1776,0.003991,0.06236,0.0,-0.90342,0.82399,-0.87926,69.192,3.0,3.0,AVANZAR,0
159.872,2498,kalman,supervisor,0,0,-1,,5,4,69.013,72.279,66.377,67.572,70.646,66.812,69.827,0.17338,3.81426,358.07932,351.366,0.003862,0.06035,0.0,-0.90098,0.82104,-0.87926,69.827,3.0,3.0,AVANZAR,0
159.936,2499,kalman,supervisor,0,0,-1,,5,5,66.11,64.18,71.777,69.656,65.145,66.636,69.411,0.17338,3.81426,358.274,351.56068,0.003991,0.06236,0.0,-0.89853,0.81808,-0.87926,69.411,3.0,3.0,AVANZAR,0
160.0,2500,kalman,supervisor,0,0,-1,,5,5,68.492,69.486,68.078,68.739,68.989,67.142,69.721,0.17338,3.81426,358.4624,351.74908,0.003862,0.06035,0.0,-0.89608,0.81512,-0.87926,69.721,3.0,3.0,AVANZAR,0
160.064,2501,kalman,supervisor,0,0,-1,,5,5,61.635,71.509,68.441,69.673,66.572,67.306,69.571,0.17338,3.81426,358.65708,351.94376,0.003991,0.06236,0.0,-0.89363,0.81216,-0.87926,69.571,3.0,3.0,AVANZAR,0
160.128,2502,kalman,supervisor,0,0,-1,,5,5,71.071,63.472,67.644,62.944,67.272,67.725,69.562,0.17338,3.81426,358.85176,352.13216,0.003927,0.06135,-0.03868,-0.89118,0.8092,-0.87926,69.562,3.0,3.0,AVANZAR,0
160.192,2503,kalman,supervisor,0,0,-1,,5,5,68.343,72.946,71.671,67.156,70.644,67.724,70.139,0.17338,3.81426,359.04016,352.32684,0.003927,0.06135,0.03868,-0.88873,0.80625,-0.87926,70.139,3.0,3.0,AVANZAR,0
160.256,2504,kalman,supervisor,0,0,-1,,5,5,68.224,64.298,67.774,66.341,66.261,67.948,69.856,0.17338,3.81426,359.23484,352.51524,0.003927,0.06135,-0.03868,-0.88628,0.80329,-0.87926,69.856,3.0,3.0,AVANZAR,0
160.32,2505,kalman,supervisor,0,0,-1,,5,5,67.943,67.606,69.042,64.594,67.775,67.705,69.885,0.17338,3.81426,359.42324,352.70992,0.003927,0.06135,0.03868,-0.88383,0.80033,-0.87926,69.885,3.0,3.0,AVANZAR,0
160.384,2506,kalman,supervisor,0,0,-1,,6,5,70.842,65.571,64.814,69.281,68.206,68.032,69.99,0.17338,3.81426,359.61792,352.9046,0.003991,0.06236,0.0,-0.88138,0.79737,-0.87926,69.99,3.0,3.0,AVANZAR,0
160.448,2507,kalman,supervisor,0,0,-1,,6,5,67.084,63.57,64.605,67.97,65.327,67.643,69.564,0.17338,3.81426,359.80632,353.093,0.003862,0.06035,0.0,-0.87894,0.79442,-0.87926,69.564,3.0,3.0,AVANZAR,0
