t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
75.712,1183,kalman,supervisor,0,0,-1,,,,65.478,70.054,66.746,71.258,67.766,67.141,69.465,0.17338,3.81426,151.04028,160.12116,0.003927,0.06135,0.03868,nan,nan,nan,69.465,3.0,3.0,AVANZAR,0
75.776,1184,kalman,supervisor,0,0,-1,,,,71.948,72.04,66.989,62.317,71.994,67.504,70.293,0.17338,3.81426,151.23496,160.30956,0.003927,0.06135,-0.03868,nan,nan,nan,70.293,3.0,3.0,AVANZAR,0
75.84,1185,kalman,supervisor,0,0,-1,,,,59.528,59.095,70.364,68.222,59.311,66.251,68.778,0.17338,3.81426,151.42336,160.50424,0.003927,0.06135,0.03868,nan,nan,nan,68.778,3.0,3.0,AVANZAR,0
75.904,1186,kalman,supervisor,0,0,-1,,,,64.585,64.567,69.382,62.162,64.576,66.451,68.446,0.17338,3.81426,151.61804,160.69892,0.003991,0.06236,-0.0,nan,nan,nan,68.446,3.0,3.0,AVANZAR,0
75.968,1187,kalman,supervisor,0,0,-1,,,,64.888,64.932,72.47,64.279,64.91,65.711,68.222,0.17338,3.81426,151.81272,160.88732,0.003927,0.06135,-0.03868,nan,nan,nan,68.222,3.0,3.0,AVANZAR,0
76.032,1188,kalman,supervisor,0,0,-1,,,,69.183,66.117,64.482,68.516,67.65,65.688,68.512,0.17338,3.81426,152.00112,161.082,0.003927,0.06135,0.03868,nan,nan,nan,68.512,3.0,3.0,AVANZAR,0
76.096,1189,kalman,supervisor,0,0,-1,,,,68.648,69.802,65.073,69.408,69.225,65.134,69.026,0.17338,3.81426,152.1958,161.2704,0.003927,0.06135,-0.03868,nan,nan,nan,69.026,3.0,3.0,AVANZAR,0
76.16,1190,kalman,supervisor,0,0,-1,,,,62.314,65.679,65.43,65.254,63.996,66.071,68.543,0.17338,3.81426,152.3842,161.46508,0.003927,0.06135,0.03868,nan,nan,nan,68.543,3.0,3.0,AVANZAR,0
76.224,1191,kalman,supervisor,0,0,-1,,,,66.153,61.78,71.007,66.715,63.966,65.95,68.139,0.17338,3.81426,152.57888,161.65348,0.003927,0.06135,-0.03868,nan,nan,nan,68.139,3.0,3.0,AVANZAR,0
76.288,1192,kalman,supervisor,0,0,-1,,,,67.619,66.867,66.57,60.758,67.243,66.416,68.373,0.17338,3.81426,152.76728,161.84816,0.003927,0.06135,0.03868,nan,nan,nan,68.373,3.0,3.0,AVANZAR,0
76.352,1193,kalman,supervisor,0,0,-1,,,,66.166,69.827,68.178,70.626,67.996,66.485,68.697,0.17338,3.81426,152.96196,162.03656,0.003927,0.06135,-0.03868,nan,nan,nan,68.697,3.0,3.0,AVANZAR,0
76.416,1194,kalman,supervisor,0,0,-1,,,,62.062,66.832,68.412,66.178,64.447,65.53,68.35,0.17338,3.81426,153.15036,162.23124,0.003927,0.06135,0.03868,nan,nan,nan,68.35,3.0,3.0,AVANZAR,0
76.48,1195,kalman,supervisor,0,0,-1,,,,63.769,68.687,66.77,64.444,66.228,65.976,68.378,0.17338,3.81426,153.34504,162.42592,0.003991,0.06236,-0.0,nan,nan,nan,68.378,3.0,3.0,AVANZAR,0
76.544,1196,kalman,supervisor,0,0,-1,,,,69.762,71.481,69.155,70.41,70.621,67.307,69.157,0.17338,3.81426,153.53972,162.61432,0.003927,0.06135,-0.03868,nan,nan,nan,69.157,3.0,3.0,AVANZAR,0
76.608,1197,kalman,supervisor,0,0,-1,,,,62.922,68.529,66.234,68.288,65.725,67.004,68.951,0.17338,3.81426,153.72812,162.809,0.003927,0.06135,0.03868,nan,nan,nan,68.951,3.0,3.0,AVANZAR,0
76.672,1198,kalman,supervisor,0,0,-1,,,,70.543,66.22,70.177,71.554,68.382,67.081,69.242,0.17338,3.81426,153.9228,162.9974,0.003927,0.06135,-0.03868,nan,nan,nan,69.242,3.0,3.0,AVANZAR,0
76.736,1199,kalman,supervisor,0,0,-1,,,,68.37,65.912,66.831,65.361,67.141,67.619,69.267,0.17338,3.81426,154.1112,163.19208,0.003927,0.06135,0.03868,nan,nan,nan,69.267,3.0,3.0,AVANZAR,0
76.8,1200,kalman,supervisor,0,0,-1,,,,70.394,75.162,70.523,73.026,72.778,68.929,70.265,0.17338,3.81426,154.30588,163.38048,0.003927,0.06135,-0.03868,nan,nan,nan,70.265,3.0,3.0,AVANZAR,0
76.864,1201,kalman,supervisor,0,0,-1,,,,66.14,65.682,64.098,68.14,65.911,67.987,69.9,0.17338,3.81426,154.49428,163.57516,0.003927,0.06135,0.03868,nan,nan,nan,69.9,3.0,3.0,AVANZAR,0
76.928,1202,kalman,supervisor,0,0,-1,,,,72.866,70.591,69.03,69.284,71.729,69.188,70.606,0.17338,3.81426,154.68896,163.76356,0.003927,0.06135,-0.03868,nan,nan,nan,70.606,3.0,3.0,AVANZAR,0
76.992,1203,kalman,supervisor,0,0,-1,,,,64.919,68.519,66.61,65.989,66.719,68.856,70.322,0.17338,3.81426,154.87736,163.95824,0.003927,0.06135,0.03868,nan,nan,nan,70.322,3.0,3.0,AVANZAR,0
77.056,1204,kalman,supervisor,0,0,-1,,,,66.452,63.776,70.574,62.275,65.114,68.45,69.809,0.17338,3.81426,155.07204,164.14664,0.003927,0.06135,-0.03868,nan,nan,nan,69.809,3.0,3.0,AVANZAR,0
77.12,1205,kalman,supervisor,0,0,-1,,,,68.7,68.691,68.909,66.37,68.696,67.634,70.005,0.17338,3.81426,155.26044,164.34132,0.003927,0.06135,0.03868,nan,nan,nan,70.005,3.0,3.0,AVANZAR,0
77.184,1206,kalman,supervisor,0,0,-1,,,,69.567,69.54,71.193,68.924,69.553,68.362,70.323,0.17338,3.81426,155.45512,164.536,0.003991,0.06236,0.0,nan,nan,nan,70.323,3.0,3.0,AVANZAR,0
77.248,1207,kalman,supervisor,0,0,-1,,,,66.511,65.617,71.001,64.595,66.064,67.229,69.974,0.17338,3.81426,155.6498,164.7244,0.003927,0.06135,-0.03868,nan,nan,nan,69.974,3.0,3.0,AVANZAR,0
77.312,1208,kalman,supervisor,0,0,-1,,,,68.061,66.826,66.169,71.56,67.444,67.374,69.925,0.17338,3.81426,155.8382,164.91908,0.003927,0.06135,0.03868,nan,nan,nan,69.925,3.0,3.0,AVANZAR,0
77.376,1209,kalman,supervisor,0,0,-1,,,,65.071,63.71,70.361,66.943,64.391,67.229,69.355,0.17338,3.81426,156.03288,165.10748,0.003927,0.06135,-0.03868,nan,nan,nan,69.355,3.0,3.0,AVANZAR,0
77.44,1210,kalman,supervisor,0,0,-1,,,,66.627,62.399,64.545,65.582,64.513,66.393,68.905,0.17338,3.81426,156.22128,165.30216,0.003927,0.06135,0.03868,nan,nan,nan,68.905,3.0,3.0,AVANZAR,0
77.504,1211,kalman,supervisor,0,0,-1,,,,66.794,63.514,64.74,63.339,65.154,65.513,68.644,0.17338,3.81426,156.41596,165.49056,0.003927,0.06135,-0.03868,nan,nan,nan,68.644,3.0,3.0,AVANZAR,0
77.568,1212,kalman,supervisor,0,0,-1,,,,67.023,68.613,67.38,61.658,67.818,65.864,68.89,0.17338,3.81426,156.60436,165.68524,0.003927,0.06135,0.03868,nan,nan,nan,68.89,3.0,3.0,AVANZAR,0
77.632,1213,kalman,supervisor,0,0,-1,,,,67.73,66.516,64.305,70.493,67.123,65.8,68.973,0.17338,3.81426,156.79904,165.87364,0.003927,0.06135,-0.03868,nan,nan,nan,68.973,3.0,3.0,AVANZAR,0
77.696,1214,kalman,supervisor,0,0,-1,,,,61.318,72.362,71.081,68.726,66.84,66.29,68.993,0.17338,3.81426,156.98744,166.06832,0.003927,0.06135,0.03868,nan,nan,nan,68.993,3.0,3.0,AVANZAR,0
77.76,1215,kalman,supervisor,0,0,-1,,,,68.078,68.368,68.817,62.01,68.223,67.032,69.255,0.17338,3.81426,157.18212,166.263,0.003991,0.06236,0.0,nan,nan,nan,69.255,3.0,3.0,AVANZAR,0
77.824,1216,kalman,supervisor,0,0,-1,,,,62.157,70.051,66.306,60.489,66.104,67.222,69.098,0.17338,3.81426,157.3768,166.4514,0.003927,0.06135,-0.03868,nan,nan,nan,69.098,3.0,3.0,AVANZAR,0
77.888,1217,kalman,supervisor,0,0,-1,,,,74.91,62.645,63.601,67.257,68.777,67.414,69.432,0.17338,3.81426,157.5652,166.64608,0.003927,0.06135,0.03868,nan,nan,nan,69.432,3.0,3.0,AVANZAR,0
77.952,1218,kalman,supervisor,0,0,-1,,,,68.396,71.807,70.896,66.161,70.102,68.009,69.938,0.17338,3.81426,157.75988,166.83448,0.003927,0.06135,-0.03868,nan,nan,nan,69.938,3.0,3.0,AVANZAR,0
78.016,1219,kalman,supervisor,0,0,-1,,,,65.84,58.115,68.429,70.49,61.978,67.037,68.947,0.17338,3.81426,157.94828,167.02916,0.003927,0.06135,0.03868,nan,nan,nan,68.947,3.0,3.0,AVANZAR,0
78.08,1220,kalman,supervisor,0,0,-1,,,,61.204,61.89,68.464,69.536,61.547,65.702,68.054,0.17338,3.81426,158.14296,167.21756,0.003927,0.06135,-0.03868,nan,nan,nan,68.054,3.0,3.0,AVANZAR,0
78.144,1221,kalman,supervisor,0,0,-1,,,,72.715,72.85,71.284,66.854,72.783,67.037,69.263,0.17338,3.81426,158.33136,167.41224,0.003927,0.06135,0.03868,nan,nan,nan,69.263,3.0,3.0,AVANZAR,0
78.208,1222,kalman,supervisor,0,0,-1,,,,67.52,70.365,66.605,60.193,68.942,67.07,69.597,0.17338,3.81426,158.52604,167.60064,0.003927,0.06135,-0.03868,nan,nan,nan,69.597,3.0,3.0,AVANZAR,0
78.272,1223,kalman,supervisor,0,0,-1,,,,68.128,62.396,65.497,67.296,65.262,66.102,69.235,0.17338,3.81426,158.71444,167.79532,0.003927,0.06135,0.03868,nan,nan,nan,69.235,3.0,3.0,AVANZAR,0
78.336,1224,kalman,supervisor,0,0,-1,,,,66.605,73.146,67.147,73.228,69.875,67.682,69.735,0.17338,3.81426,158.90912,167.98372,0.003927,0.06135,-0.03868,nan,nan,nan,69.735,3.0,3.0,AVANZAR,0
78.4,1225,kalman,supervisor,0,0,-1,,,,61.084,67.018,63.668,70.977,64.051,68.183,69.139,0.17338,3.81426,159.09752,168.1784,0.003927,0.06135,0.03868,nan,nan,nan,69.139,3.0,3.0,AVANZAR,0
78.464,1226,kalman,supervisor,0,0,-1,,,,68.184,68.237,62.979,74.44,68.211,67.268,69.374,0.17338,3.81426,159.2922,168.37308,0.003991,0.06236,-0.0,nan,nan,nan,69.374,3.0,3.0,AVANZAR,0
78.528,1227,kalman,supervisor,0,0,-1,,,,66.842,68.771,67.626,64.973,67.806,67.041,69.492,0.17338,3.81426,159.48688,168.56148,0.003927,0.06135,-0.03868,nan,nan,nan,69.492,3.0,3.0,AVANZAR,0
78.592,1228,kalman,supervisor,0,0,-1,,,,64.073,66.268,68.629,64.459,65.17,67.023,69.132,0.17338,3.81426,159.67528,168.75616,0.003927,0.06135,0.03868,nan,nan,nan,69.132,3.0,3.0,AVANZAR,0
78.656,1229,kalman,supervisor,0,0,-1,,,,68.382,66.103,67.478,64.635,67.242,66.496,69.194,0.17338,3.81426,159.86996,168.94456,0.003927,0.06135,-0.03868,nan,nan,nan,69.194,3.0,3.0,AVANZAR,0
78.72,1230,kalman,supervisor,0,0,-1,,,,69.46,67.252,62.839,65.525,68.356,67.357,69.438,0.17338,3.81426,160.05836,169.13924,0.003927,0.06135,0.03868,nan,nan,nan,69.438,3.0,3.0,AVANZAR,0
78.784,1231,kalman,supervisor,0,0,-1,,,,74.708,65.607,69.114,65.301,70.158,67.746,69.952,0.17338,3.81426,160.25304,169.32764,0.003927,0.06135,-0.03868,nan,nan,nan,69.952,3.0,3.0,AVANZAR,0
78.848,1232,kalman,supervisor,0,0,-1,,,,72.004,64.09,67.168,70.965,68.047,67.795,70.012,0.17338,3.81426,160.44144,169.52232,0.003927,0.06135,0.03868,nan,nan,nan,70.012,3.0,3.0,AVANZAR,0
78.912,1233,kalman,supervisor,0,0,-1,,,,64.02,66.692,68.692,71.052,65.356,67.832,69.594,0.17338,3.81426,160.63612,169.71072,0.003927,0.06135,-0.03868,nan,nan,nan,69.594,3.0,3.0,AVANZAR,0
78.976,1234,kalman,supervisor,0,0,-1,,,,60.929,67.238,68.395,63.109,64.084,67.2,69.028,0.17338,3.81426,160.82452,169.9054,0.003927,0.06135,0.03868,nan,nan,nan,69.028,3.0,3.0,AVANZAR,0
79.04,1235,kalman,supervisor,0,0,-1,,,,68.666,73.159,71.165,60.36,70.913,67.711,69.751,0.17338,3.81426,161.0192,170.10008,0.003991,0.06236,0.0,nan,nan,nan,69.751,3.0,3.0,AVANZAR,0
79.104,1236,kalman,supervisor,0,0,-1,,,,67.294,62.527,69.764,61.9,64.911,66.662,69.301,0.17338,3.81426,161.21388,170.28848,0.003927,0.06135,-0.03868,nan,nan,nan,69.301,3.0,3.0,AVANZAR,0
79.168,1237,kalman,supervisor,0,0,-1,,,,66.894,64.602,60.734,68.215,65.748,66.202,69.075,0.17338,3.81426,161.40228,170.48316,0.003927,0.06135,0.03868,nan,nan,nan,69.075,3.0,3.0,AVANZAR,0
79.232,1238,kalman,supervisor,0,0,-1,,,,68.848,64.765,70.341,67.416,66.807,66.492,69.071,0.17338,3.81426,161.59696,170.67156,0.003927,0.06135,-0.03868,nan,nan,nan,69.071,3.0,3.0,AVANZAR,0
79.296,1239,kalman,supervisor,0,0,-1,,,,66.044,70.582,62.415,68.302,68.313,67.338,69.329,0.17338,3.81426,161.78536,170.86624,0.003927,0.06135,0.03868,nan,nan,nan,69.329,3.0,3.0,AVANZAR,0
79.36,1240,kalman,supervisor,0,0,-1,,,,63.773,66.806,65.311,65.222,65.29,66.214,69.018,0.17338,3.81426,161.98004,171.05464,0.003927,0.06135,-0.03868,nan,nan,nan,69.018,3.0,3.0,AVANZAR,0
79.424,1241,kalman,supervisor,0,0,-1,,,,68.913,66.459,73.45,64.052,67.686,66.769,69.177,0.17338,3.81426,162.16844,171.24932,0.003927,0.06135,0.03868,nan,nan,nan,69.177,3.0,3.0,AVANZAR,0
79.488,1242,kalman,supervisor,0,0,-1,,,,64.111,64.307,65.184,66.651,64.209,66.461,68.705,0.17338,3.81426,162.36312,171.43772,0.003927,0.06135,-0.03868,nan,nan,nan,68.705,3.0,3.0,AVANZAR,0
79.552,1243,kalman,supervisor,0,0,-1,,,,62.813,62.84,68.791,68.007,62.826,65.665,68.075,0.17338,3.81426,162.55152,171.6324,0.003927,0.06135,0.03868,nan,nan,nan,68.075,3.0,3.0,AVANZAR,0
79.616,1244,kalman,supervisor,0,0,-1,,,,64.334,68.36,76.456,64.555,66.347,65.271,68.165,0.17338,3.81426,162.7462,171.8208,0.003927,0.06135,-0.03868,nan,nan,nan,68.165,3.0,3.0,AVANZAR,0
79.68,1245,kalman,supervisor,0,0,-1,,,,63.609,69.8,68.746,69.934,66.705,65.554,68.301,0.17338,3.81426,162.9346,172.01548,0.003927,0.06135,0.03868,nan,nan,nan,68.301,3.0,3.0,AVANZAR,0
79.744,1246,kalman,supervisor,0,0,-1,,,,64.78,73.244,65.311,60.667,69.012,65.82,68.82,0.17338,3.81426,163.12928,172.21016,0.003991,0.06236,0.0,nan,nan,nan,68.82,3.0,3.0,AVANZAR,0
79.808,1247,kalman,supervisor,0,0,-1,,,,59.962,64.135,64.162,58.961,62.049,65.388,68.036,0.17338,3.81426,163.32396,172.39856,0.003927,0.06135,-0.03868,nan,nan,nan,68.036,3.0,3.0,AVANZAR,0
79.872,1248,kalman,supervisor,0,0,-1,,,,67.5,67.419,65.386,71.606,67.46,66.314,68.325,0.17338,3.81426,163.51236,172.59324,0.003927,0.06135,0.03868,nan,nan,nan,68.325,3.0,3.0,AVANZAR,0
79.936,1249,kalman,supervisor,0,0,-1,,,,66.369,64.224,66.652,62.846,65.297,66.104,68.19,0.17338,3.81426,163.70704,172.78164,0.003927,0.06135,-0.03868,nan,nan,nan,68.19,3.0,3.0,AVANZAR,0
80.0,1250,kalman,supervisor,0,0,-1,,,,66.212,69.825,66.294,76.727,68.019,66.367,68.55,0.17338,3.81426,163.89544,172.97632,0.003927,0.06135,0.03868,nan,nan,nan,68.55,3.0,3.0,AVANZAR,0
80.064,1251,kalman,supervisor,0,0,-1,,,,66.112,64.402,64.496,67.53,65.257,65.616,68.368,0.17338,3.81426,164.09012,173.16472,0.003927,0.06135,-0.03868,nan,nan,nan,68.368,3.0,3.0,AVANZAR,0
80.128,1252,kalman,supervisor,0,0,-1,,,,70.712,67.765,70.456,66.718,69.239,67.054,68.909,0.17338,3.81426,164.27852,173.3594,0.003927,0.06135,0.03868,nan,nan,nan,68.909,3.0,3.0,AVANZAR,0
80.192,1253,kalman,supervisor,0,0,-1,,,,63.35,68.533,66.239,62.883,65.941,66.75,68.784,0.17338,3.81426,164.4732,173.5478,0.003927,0.06135,-0.03868,nan,nan,nan,68.784,3.0,3.0,AVANZAR,0
80.256,1254,kalman,supervisor,0,0,-1,,,,67.996,66.363,62.297,69.685,67.18,67.127,68.895,0.17338,3.81426,164.6616,173.74248,0.003927,0.06135,0.03868,nan,nan,nan,68.895,3.0,3.0,AVANZAR,0
80.32,1255,kalman,supervisor,0,0,-1,,,,73.255,65.384,65.757,65.366,69.319,67.387,69.365,0.17338,3.81426,164.85628,173.93716,0.003991,0.06236,0.0,nan,nan,nan,69.365,3.0,3.0,AVANZAR,0
80.384,1256,kalman,supervisor,0,0,-1,,,,69.34,64.729,63.588,66.595,67.035,67.743,69.35,0.17338,3.81426,165.05096,174.12556,0.003927,0.06135,-0.03868,nan,nan,nan,69.35,3.0,3.0,AVANZAR,0
80.448,1257,kalman,supervisor,0,0,-1,,,,66.27,61.931,63.731,70.836,64.101,66.715,68.829,0.17338,3.81426,165.23936,174.32024,0.003927,0.06135,0.03868,nan,nan,nan,68.829,3.0,3.0,AVANZAR,0
80.512,1258,kalman,supervisor,0,0,-1,,,,68.713,70.365,63.898,61.657,69.539,67.435,69.342,0.17338,3.81426,165.43404,174.50864,0.003927,0.06135,-0.03868,nan,nan,nan,69.342,3.0,3.0,AVANZAR,0
80.576,1259,kalman,supervisor,0,0,-1,,,,64.161,62.071,65.735,68.529,63.116,66.622,68.652,0.17338,3.81426,165.62244,174.70332,0.003927,0.06135,0.03868,nan,nan,nan,68.652,3.0,3.0,AVANZAR,0
80.64,1260,kalman,supervisor,0,0,-1,,,,71.763,65.387,64.997,65.411,68.575,66.473,69.028,0.17338,3.81426,165.81712,174.89172,0.003927,0.06135,-0.03868,nan,nan,nan,69.028,3.0,3.0,AVANZAR,0
80.704,1261,kalman,supervisor,0,0,-1,,,,68.432,66.486,65.513,67.225,67.459,66.558,69.146,0.17338,3.81426,166.00552,175.0864,0.003927,0.06135,0.03868,nan,nan,nan,69.146,3.0,3.0,AVANZAR,0
80.768,1262,kalman,supervisor,0,0,-1,,,,64.431,68.361,70.297,70.928,66.396,67.017,69.058,0.17338,3.81426,166.2002,175.2748,0.003927,0.06135,-0.03868,nan,nan,nan,69.058,3.0,3.0,AVANZAR,0
80.832,1263,kalman,supervisor,0,0,-1,,,,66.572,68.18,65.519,67.471,67.376,66.584,69.156,0.17338,3.81426,166.3886,175.46948,0.003927,0.06135,0.03868,nan,nan,nan,69.156,3.0,3.0,AVANZAR,0
80.896,1264,kalman,supervisor,0,0,-1,,,,62.623,70.876,70.635,62.385,66.75,67.311,69.128,0.17338,3.81426,166.58328,175.65788,0.003927,0.06135,-0.03868,nan,nan,nan,69.128,3.0,3.0,AVANZAR,0
80.96,1265,kalman,supervisor,0,0,-1,,,,68.023,68.627,66.578,64.238,68.325,67.261,69.379,0.17338,3.81426,166.77168,175.85256,0.003927,0.06135,0.03868,nan,nan,nan,69.379,3.0,3.0,AVANZAR,0
81.024,1266,kalman,supervisor,0,0,-1,,,,67.772,69.564,72.927,70.676,68.668,67.503,69.651,0.17338,3.81426,166.96636,176.04724,0.003991,0.06236,-0.0,nan,nan,nan,69.651,3.0,3.0,AVANZAR,0
81.088,1267,kalman,supervisor,0,0,-1,,,,68.679,64.705,64.111,72.087,66.692,67.562,69.528,0.17338,3.81426,167.16104,176.23564,0.003927,0.06135,-0.03868,nan,nan,nan,69.528,3.0,3.0,AVANZAR,0
81.152,1268,kalman,supervisor,0,0,-1,,,,66.158,65.942,70.84,73.34,66.05,67.297,69.314,0.17338,3.81426,167.34944,176.43032,0.003927,0.06135,0.03868,nan,nan,nan,69.314,3.0,3.0,AVANZAR,0
81.216,1269,kalman,supervisor,0,0,-1,,,,66.638,64.806,70.487,63.879,65.722,67.091,69.081,0.17338,3.81426,167.54412,176.61872,0.003927,0.06135,-0.03868,nan,nan,nan,69.081,3.0,3.0,AVANZAR,0
81.28,1270,kalman,supervisor,0,0,-1,,,,59.147,66.935,59.897,64.291,63.041,66.035,68.423,0.17338,3.81426,167.73252,176.8134,0.003927,0.06135,0.03868,nan,nan,nan,68.423,3.0,3.0,AVANZAR,0
81.344,1271,kalman,supervisor,0,0,-1,,,,68.216,67.678,61.824,61.695,67.947,65.89,68.73,0.17338,3.81426,167.9272,177.0018,0.003927,0.06135,-0.03868,nan,nan,nan,68.73,3.0,3.0,AVANZAR,0
81.408,1272,kalman,supervisor,0,0,-1,,,,62.684,70.958,67.634,71.837,66.821,65.916,68.789,0.17338,3.81426,168.1156,177.19648,0.003927,0.06135,0.03868,nan,nan,nan,68.789,3.0,3.0,AVANZAR,0
81.472,1273,kalman,supervisor,0,0,-1,,,,64.515,65.67,70.148,68.071,65.093,65.725,68.537,0.17338,3.81426,168.31028,177.38488,0.003927,0.06135,-0.03868,nan,nan,nan,68.537,3.0,3.0,AVANZAR,0
81.536,1274,kalman,supervisor,0,0,-1,,,,69.232,70.603,67.924,58.522,69.917,66.564,69.166,0.17338,3.81426,168.49868,177.57956,0.003927,0.06135,0.03868,nan,nan,nan,69.166,3.0,3.0,AVANZAR,0
81.6,1275,kalman,supervisor,0,0,-1,,,,68.567,66.845,72.168,66.203,67.706,67.497,69.309,0.17338,3.81426,168.69336,177.77424,0.003991,0.06236,0.0,nan,nan,nan,69.309,3.0,3.0,AVANZAR,0
81.664,1276,kalman,supervisor,0,0,-1,,,,65.138,65.532,67.772,65.417,65.335,66.974,69.009,0.17338,3.81426,168.88804,177.96264,0.003927,0.06135,-0.03868,nan,nan,nan,69.009,3.0,3.0,AVANZAR,0
81.728,1277,kalman,supervisor,0,0,-1,,,,62.158,67.612,64.525,71.48,64.885,66.587,68.684,0.17338,3.81426,169.07644,178.15732,0.003927,0.06135,0.03868,nan,nan,nan,68.684,3.0,3.0,AVANZAR,0
81.792,1278,kalman,supervisor,0,0,-1,,,,67.213,75.259,71.012,64.889,71.236,67.816,69.516,0.17338,3.81426,169.27112,178.34572,0.003927,0.06135,-0.03868,nan,nan,nan,69.516,3.0,3.0,AVANZAR,0
81.856,1279,kalman,supervisor,0,0,-1,,,,68.562,59.324,66.481,66.949,63.943,66.621,68.939,0.17338,3.81426,169.45952,178.5404,0.003927,0.06135,0.03868,nan,nan,nan,68.939,3.0,3.0,AVANZAR,0
81.92,1280,kalman,supervisor,0,0,-1,,,,66.298,73.088,72.239,75.663,69.693,67.018,69.459,0.17338,3.81426,169.6542,178.7288,0.003927,0.06135,-0.03868,nan,nan,nan,69.459,3.0,3.0,AVANZAR,0
81.984,1281,kalman,supervisor,0,0,-1,,,,66.584,70.097,71.22,70.835,68.34,67.619,69.655,0.17338,3.81426,169.8426,178.92348,0.003927,0.06135,0.03868,nan,nan,nan,69.655,3.0,3.0,AVANZAR,0
82.048,1282,kalman,supervisor,0,0,-1,,,,64.444,58.547,69.196,61.941,61.495,66.942,68.63,0.17338,3.81426,170.03728,179.11188,0.003927,0.06135,-0.03868,nan,nan,nan,68.63,3.0,3.0,AVANZAR,0
82.112,1283,kalman,supervisor,0,0,-1,,,,71.522,66.24,70.852,67.612,68.881,66.471,69.063,0.17338,3.81426,170.22568,179.30656,0.003927,0.06135,0.03868,nan,nan,nan,69.063,3.0,3.0,AVANZAR,0
82.176,1284,kalman,supervisor,0,0,-1,,,,67.793,63.804,70.898,73.427,65.799,66.842,68.886,0.17338,3.81426,170.42036,179.49496,0.003927,0.06135,-0.03868,nan,nan,nan,68.886,3.0,3.0,AVANZAR,0
82.24,1285,kalman,supervisor,0,0,-1,,,,64.858,65.408,66.474,68.046,65.133,65.93,68.625,0.17338,3.81426,170.60876,179.68964,0.003927,0.06135,0.03868,nan,nan,nan,68.625,3.0,3.0,AVANZAR,0
82.304,1286,kalman,supervisor,0,0,-1,,,,67.742,66.098,66.67,66.578,66.92,65.646,68.725,0.17338,3.81426,170.80344,179.88432,0.003991,0.06236,0.0,nan,nan,nan,68.725,3.0,3.0,AVANZAR,0
82.368,1287,kalman,supervisor,0,0,-1,,,,65.403,70.422,72.472,68.678,67.913,66.929,68.974,0.17338,3.81426,170.99812,180.07272,0.003927,0.06135,-0.03868,nan,nan,nan,68.974,3.0,3.0,AVANZAR,0
82.432,1288,kalman,supervisor,0,0,-1,,,,65.799,73.028,68.426,71.159,69.414,67.036,69.44,0.17338,3.81426,171.18652,180.2674,0.003927,0.06135,0.03868,nan,nan,nan,69.44,3.0,3.0,AVANZAR,0
82.496,1289,kalman,supervisor,0,0,-1,,,,62.759,68.749,68.173,70.814,65.754,67.027,69.19,0.17338,3.81426,171.3812,180.4558,0.003927,0.06135,-0.03868,nan,nan,nan,69.19,3.0,3.0,AVANZAR,0
82.56,1290,kalman,supervisor,0,0,-1,,,,66.844,58.795,64.037,64.914,62.82,66.564,68.475,0.17338,3.81426,171.5696,180.65048,0.003927,0.06135,0.03868,nan,nan,nan,68.475,3.0,3.0,AVANZAR,0
82.624,1291,kalman,supervisor,0,0,-1,,,,65.189,67.202,64.362,70.067,66.196,66.419,68.469,0.17338,3.81426,171.76428,180.83888,0.003927,0.06135,-0.03868,nan,nan,nan,68.469,3.0,3.0,AVANZAR,0
82.688,1292,kalman,supervisor,0,0,-1,,,,70.688,68.398,68.597,65.087,69.543,66.745,69.045,0.17338,3.81426,171.95268,181.03356,0.003927,0.06135,0.03868,nan,nan,nan,69.045,3.0,3.0,AVANZAR,0
82.752,1293,kalman,supervisor,0,0,-1,,,,62.17,66.21,68.83,62.03,64.19,65.7,68.593,0.17338,3.81426,172.14736,181.22196,0.003927,0.06135,-0.03868,nan,nan,nan,68.593,3.0,3.0,AVANZAR,0
82.816,1294,kalman,supervisor,0,0,-1,,,,65.275,63.724,67.256,67.017,64.499,65.449,68.273,0.17338,3.81426,172.33576,181.41664,0.003927,0.06135,0.03868,nan,nan,nan,68.273,3.0,3.0,AVANZAR,0
82.88,1295,kalman,supervisor,0,0,-1,,,,63.728,68.483,68.389,66.283,66.106,66.107,68.293,0.17338,3.81426,172.53044,181.61132,0.003991,0.06236,0.0,nan,nan,nan,68.293,3.0,3.0,AVANZAR,0
82.944,1296,kalman,supervisor,0,0,-1,,,,65.362,66.342,63.489,72.583,65.852,66.038,68.259,0.17338,3.81426,172.72512,181.79972,0.003927,0.06135,-0.03868,nan,nan,nan,68.259,3.0,3.0,AVANZAR,0
83.008,1297,kalman,supervisor,0,0,-1,,,,62.363,65.144,63.511,63.998,63.753,64.88,67.867,0.17338,3.81426,172.91352,181.9944,0.003927,0.06135,0.03868,nan,nan,nan,67.867,3.0,3.0,AVANZAR,0
