t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
498.432,7788,kalman,supervisor,0,0,-1,,,,67.537,68.056,556.731,66.183,67.797,74.383,89.416,0.17338,3.81426,1189.6832,1175.9928,-0.001995,-0.03118,0.81236,-0.33988,-0.13626,2.96198,89.416,-2.5,-0.5,ESCAPE_IZQUIERDA,0
498.496,7789,kalman,supervisor,0,0,-1,,,,66.084,63.931,517.558,66.478,65.008,70.371,84.992,0.17338,3.81426,1189.5262,1175.9614,-0.001931,-0.03017,0.77368,-0.33798,-0.13656,3.00692,84.992,-2.5,-0.5,ESCAPE_IZQUIERDA,0
498.56,7790,kalman,supervisor,0,0,-1,,,,68.942,67.881,534.643,60.667,68.411,67.038,81.92,0.17338,3.81426,1189.36292,1175.93,-0.001995,-0.03118,0.81236,-0.33607,-0.13678,3.05186,81.92,-2.5,-0.5,ESCAPE_IZQUIERDA,0
498.624,7791,kalman,supervisor,0,0,-1,,,,66.353,66.23,523.511,69.808,66.292,66.684,79.019,0.17338,3.81426,1189.20592,1175.8986,-0.001931,-0.03017,0.77368,-0.33415,-0.13691,3.09678,79.019,-2.5,-0.5,ESCAPE_IZQUIERDA,0
498.688,7792,kalman,supervisor,0,0,-1,,,,68.981,61.503,522.839,73.073,65.242,66.55,76.438,0.17338,3.81426,1189.04892,1175.8672,-0.001931,-0.03017,0.77368,-0.33223,-0.13695,-3.14148,76.438,-2.5,-0.5,ESCAPE_IZQUIERDA,0
498.752,7793,kalman,supervisor,0,0,-1,,,,67.426,69.639,522.6,69.225,68.532,66.697,74.87,0.17338,3.81426,1188.88564,1175.8358,-0.001995,-0.03118,0.81236,-0.33031,-0.13691,-3.09656,74.87,-2.5,-0.5,ESCAPE_IZQUIERDA,0
498.816,7794,kalman,supervisor,0,0,-1,,,,72.811,65.192,523.645,68.209,69.001,67.496,73.661,0.17338,3.81426,1188.72864,1175.8044,-0.001931,-0.03017,0.77368,-0.32839,-0.13679,-3.05163,73.661,-2.5,-0.5,ESCAPE_IZQUIERDA,0
498.88,7795,kalman,supervisor,0,0,-1,,,,65.501,61.133,538.267,63.057,63.317,66.477,71.669,0.17338,3.81426,1188.56536,1175.773,-0.001995,-0.03118,0.81236,-0.32648,-0.13657,-3.00671,71.669,3.0,3.0,SALIDA_ESCAPE,0
498.944,7796,kalman,supervisor,0,0,-1,,,,65.968,68.165,314.374,70.584,67.067,66.632,71.261,0.17338,3.81426,1188.76004,1175.9614,0.003927,0.06135,-0.03868,-0.3303,-0.13707,-3.00744,71.261,3.0,3.0,SALIDA_ESCAPE,0
499.008,7797,kalman,supervisor,0,0,-1,,,,66.061,67.077,364.738,66.359,66.569,66.897,70.837,0.17338,3.81426,1188.94844,1176.15608,0.003927,0.06135,0.03868,-0.33411,-0.13757,-3.00778,70.837,3.0,3.0,SALIDA_ESCAPE,0
499.072,7798,kalman,supervisor,0,0,-1,,,,68.631,67.225,292.747,63.717,67.928,66.776,70.722,0.17338,3.81426,1189.14312,1176.34448,0.003927,0.06135,-0.03868,-0.33792,-0.13808,-3.0079,70.722,3.0,3.0,SALIDA_ESCAPE,0
499.136,7799,kalman,supervisor,0,0,-1,,,,67.911,69.857,264.272,65.277,68.884,66.753,70.793,0.17338,3.81426,1189.33152,1176.53916,0.003927,0.06135,0.03868,-0.34173,-0.13859,-3.00792,70.793,3.0,3.0,SALIDA_ESCAPE,0
499.2,7800,kalman,supervisor,0,0,-1,,,,62.532,61.787,312.95,70.159,62.159,66.521,69.686,0.17338,3.81426,1189.5262,1176.72756,0.003927,0.06135,-0.03868,-0.34553,-0.1391,-3.00789,69.686,3.0,3.0,AVANZAR,0
499.264,7801,kalman,supervisor,0,0,-1,,,,66.595,67.081,377.265,66.503,66.838,66.476,69.581,0.17338,3.81426,1189.7146,1176.92224,0.003927,0.06135,0.03868,-0.34934,-0.13961,-3.00784,69.581,3.0,3.0,AVANZAR,0
499.328,7802,kalman,supervisor,0,0,-1,,,,65.997,68.166,293.291,64.699,67.082,66.578,69.537,0.17338,3.81426,1189.90928,1177.11064,0.003927,0.06135,-0.03868,-0.35314,-0.14012,-3.00779,69.537,3.0,3.0,AVANZAR,0
499.392,7803,kalman,supervisor,0,0,-1,,,,68.035,61.856,337.206,71.084,64.945,65.982,69.137,0.17338,3.81426,1190.10396,1177.30532,0.003991,0.06236,0.0,-0.35695,-0.14063,-3.00775,69.137,3.0,3.0,AVANZAR,0
499.456,7804,kalman,supervisor,0,0,-1,,,,68.53,72.291,226.101,61.758,70.41,66.287,69.741,0.17338,3.81426,1190.29236,1177.49372,0.003862,0.06035,0.0,-0.36075,-0.14114,-3.00772,69.741,3.0,3.0,AVANZAR,0
499.52,7805,kalman,supervisor,0,0,-1,,,,65.907,66.597,225.069,67.257,66.252,67.105,69.532,0.17338,3.81426,1190.48704,1177.6884,0.003991,0.06236,0.0,-0.36456,-0.14165,-3.0077,69.532,3.0,3.0,AVANZAR,0
499.584,7806,kalman,supervisor,0,0,-1,,,,66.352,71.442,215.503,65.106,68.897,67.517,69.811,0.17338,3.81426,1190.67544,1177.88308,0.003927,0.06135,0.03868,-0.36837,-0.14217,-3.00769,69.811,3.0,3.0,AVANZAR,0
499.648,7807,kalman,supervisor,0,0,-1,,,,71.206,69.476,206.921,68.21,70.341,68.169,70.293,0.17338,3.81426,1190.87012,1178.07148,0.003927,0.06135,-0.03868,-0.37217,-0.14268,-3.00768,70.293,3.0,3.0,AVANZAR,0
499.712,7808,kalman,supervisor,0,0,-1,,,,62.133,60.705,181.274,68.025,61.419,67.464,69.144,0.17338,3.81426,1191.05852,1178.26616,0.003927,0.06135,0.03868,-0.37598,-0.14319,-3.00768,69.144,3.0,3.0,AVANZAR,0
499.776,7809,kalman,supervisor,0,0,-1,,,,65.609,68.587,291.472,68.131,67.098,66.801,69.178,0.17338,3.81426,1191.2532,1178.45456,0.003927,0.06135,-0.03868,-0.37978,-0.14371,-3.00767,69.178,3.0,3.0,AVANZAR,0
499.84,7810,kalman,supervisor,0,0,-1,,,,70.112,69.721,145.951,75.389,69.917,67.534,69.696,0.17338,3.81426,1191.4416,1178.64924,0.003927,0.06135,0.03868,-0.38359,-0.14422,-3.00767,69.696,3.0,3.0,AVANZAR,0
499.904,7811,kalman,supervisor,0,0,-1,,,,62.894,68.217,234.595,67.743,65.556,66.866,69.368,0.17338,3.81426,1191.63628,1178.83764,0.003927,0.06135,-0.03868,-0.38739,-0.14473,-3.00767,69.368,3.0,3.0,AVANZAR,0
499.968,7812,kalman,supervisor,0,0,-1,,,,69.266,68.63,157.513,66.438,68.948,66.587,69.684,0.17338,3.81426,1191.82468,1179.03232,0.003927,0.06135,0.03868,-0.3912,-0.14524,-3.00767,69.684,3.0,3.0,AVANZAR,0
500.032,7813,kalman,supervisor,0,0,-1,,,,69.695,67.65,149.625,65.01,68.672,68.038,69.898,0.17338,3.81426,1192.01936,1179.22072,0.003927,0.06135,-0.03868,-0.395,-0.14576,-3.00767,69.898,3.0,3.0,AVANZAR,0
500.096,7814,kalman,supervisor,0,0,-1,,,,68.461,69.305,149.034,69.624,68.883,68.395,70.118,0.17338,3.81426,1192.21404,1179.4154,0.003991,0.06236,0.0,-0.39881,-0.14627,-3.00767,70.118,3.0,3.0,AVANZAR,0
500.16,7815,kalman,supervisor,0,0,-1,,,,66.095,68.442,149.727,62.367,67.268,67.865,70.014,0.17338,3.81426,1192.40244,1179.61008,0.003927,0.06135,0.03868,-0.40262,-0.14678,-3.00767,70.014,3.0,3.0,AVANZAR,0
500.224,7816,kalman,supervisor,0,0,-1,,,,71.521,65.818,139.979,67.701,68.67,68.488,70.17,0.17338,3.81426,1192.59712,1179.79848,0.003927,0.06135,-0.03868,-0.40642,-0.14729,-3.00767,70.17,3.0,3.0,AVANZAR,0
500.288,7817,kalman,supervisor,0,0,-1,,,,69.814,62.268,135.102,72.677,66.041,67.907,69.844,0.17338,3.81426,1192.78552,1179.99316,0.003927,0.06135,0.03868,-0.41023,-0.14781,-3.00767,69.844,3.0,3.0,AVANZAR,0
500.352,7818,kalman,supervisor,0,0,-1,,,,63.216,69.304,160.442,65.119,66.26,67.424,69.612,0.17338,3.81426,1192.9802,1180.18156,0.003927,0.06135,-0.03868,-0.41403,-0.14832,-3.00767,69.612,3.0,3.0,AVANZAR,0
500.416,7819,kalman,supervisor,0,0,-1,,,,69.74,62.364,195.468,69.015,66.052,66.858,69.384,0.17338,3.81426,1193.1686,1180.37624,0.003927,0.06135,0.03868,-0.41784,-0.14883,-3.00767,69.384,3.0,3.0,AVANZAR,0
500.48,7820,kalman,supervisor,0,0,-1,,,,69.742,70.617,213.829,70.801,70.18,67.441,69.912,0.17338,3.81426,1193.36328,1180.56464,0.003927,0.06135,-0.03868,-0.42164,-0.14935,-3.00767,69.912,3.0,3.0,AVANZAR,0
500.544,7821,kalman,supervisor,0,0,-1,,,,69.938,68.568,130.089,63.425,69.253,67.557,70.187,0.17338,3.81426,1193.55168,1180.75932,0.003927,0.06135,0.03868,-0.42545,-0.14986,-3.00767,70.187,3.0,3.0,AVANZAR,0
500.608,7822,kalman,supervisor,0,0,-1,,,,69.921,64.417,148.885,67.412,67.169,67.783,70.053,0.17338,3.81426,1193.74636,1180.94772,0.003927,0.06135,-0.03868,-0.42925,-0.15037,-3.00767,70.053,3.0,3.0,AVANZAR,0
500.672,7823,kalman,supervisor,0,0,-1,,,,63.247,66.938,112.346,62.937,65.092,67.549,69.589,0.17338,3.81426,1193.94104,1181.1424,0.003991,0.06236,0.0,-0.43306,-0.15088,-3.00767,69.589,3.0,3.0,AVANZAR,0
500.736,7824,kalman,supervisor,0,0,-1,,,,68.087,63.67,160.894,66.899,65.878,67.514,69.329,0.17338,3.81426,1194.12944,1181.3308,0.003862,0.06035,0.0,-0.43687,-0.1514,-3.00767,69.329,3.0,3.0,AVANZAR,0
500.8,7825,kalman,supervisor,0,0,-1,,,,63.835,71.273,151.224,71.135,67.554,66.989,69.417,0.17338,3.81426,1194.32412,1181.52548,0.003991,0.06236,0.0,-0.44067,-0.15191,-3.00767,69.417,3.0,3.0,AVANZAR,0
500.864,7826,kalman,supervisor,0,0,-1,,,,64.783,67.428,144.899,64.378,66.105,66.36,69.232,0.17338,3.81426,1194.51252,1181.72016,0.003927,0.06135,0.03868,-0.44448,-0.15242,-3.00767,69.232,3.0,3.0,AVANZAR,0
500.928,7827,kalman,supervisor,0,0,-1,,,,66.913,67.486,139.371,71.412,67.199,66.366,69.269,0.17338,3.81426,1194.7072,1181.90856,0.003927,0.06135,-0.03868,-0.44828,-0.15293,-3.00767,69.269,3.0,3.0,AVANZAR,0
500.992,7828,kalman,supervisor,0,0,-1,,,,68.747,69.59,144.136,72.038,69.168,67.181,69.641,0.17338,3.81426,1194.8956,1182.10324,0.003927,0.06135,0.03868,-0.45209,-0.15345,-3.00767,69.641,3.0,3.0,AVANZAR,0
501.056,7829,kalman,supervisor,0,0,-1,,,,68.09,70.096,114.374,68.486,69.093,67.824,69.936,0.17338,3.81426,1195.09028,1182.29164,0.003927,0.06135,-0.03868,-0.45589,-0.15396,-3.00767,69.936,3.0,3.0,AVANZAR,0
501.12,7830,kalman,supervisor,0,0,-1,,,,61.925,66.314,117.81,68.128,64.12,67.137,69.317,0.17338,3.81426,1195.27868,1182.48632,0.003927,0.06135,0.03868,-0.4597,-0.15447,-3.00767,69.317,3.0,3.0,AVANZAR,0
501.184,7831,kalman,supervisor,0,0,-1,,,,74.469,68.294,132.552,67.867,71.382,68.192,70.064,0.17338,3.81426,1195.47336,1182.67472,0.003927,0.06135,-0.03868,-0.46351,-0.15499,-3.00767,70.064,3.0,3.0,AVANZAR,0
501.248,7832,kalman,supervisor,0,0,-1,,,,61.073,69.7,114.246,70.195,65.386,67.83,69.643,0.17338,3.81426,1195.66176,1182.8694,0.003927,0.06135,0.03868,-0.46731,-0.1555,-3.00767,69.643,3.0,3.0,AVANZAR,0
501.312,7833,kalman,supervisor,0,0,-1,,,,60.757,63.444,106.694,66.929,62.101,66.416,68.725,0.17338,3.81426,1195.85644,1183.0578,0.003927,0.06135,-0.03868,-0.47112,-0.15601,-3.00767,68.725,3.0,3.0,AVANZAR,0
501.376,7834,kalman,supervisor,0,0,-1,,,,64.209,63.071,97.369,70.858,63.64,65.326,68.239,0.17338,3.81426,1196.05112,1183.25248,0.003991,0.06236,0.0,-0.47492,-0.15652,-3.00767,68.239,3.0,3.0,AVANZAR,0
501.44,7835,kalman,supervisor,0,0,-1,,,,73.119,69.696,120.016,60.907,71.408,66.783,69.178,0.17338,3.81426,1196.23952,1183.44716,0.003927,0.06135,0.03868,-0.47873,-0.15704,-3.00767,69.178,3.0,3.0,AVANZAR,0
501.504,7836,kalman,supervisor,0,0,-1,,,,60.77,74.649,109.556,71.338,67.709,66.049,69.313,0.17338,3.81426,1196.4342,1183.63556,0.003927,0.06135,-0.03868,-0.48253,-0.15755,-3.00767,69.313,3.0,3.0,AVANZAR,0
501.568,7837,kalman,supervisor,0,0,-1,,,,72.133,71.469,105.88,67.289,71.801,67.332,70.134,0.17338,3.81426,1196.6226,1183.83024,0.003927,0.06135,0.03868,-0.48634,-0.15806,-3.00767,70.134,3.0,3.0,AVANZAR,0
501.632,7838,kalman,supervisor,0,0,-1,,,,69.516,66.686,86.551,67.961,68.101,68.532,70.171,0.17338,3.81426,1196.81728,1184.01864,0.003927,0.06135,-0.03868,-0.49014,-0.15857,-3.00767,70.171,3.0,3.0,AVANZAR,0
501.696,7839,kalman,supervisor,0,0,-1,,,,57.371,64.296,91.156,72.449,60.833,67.97,68.941,0.17338,3.81426,1197.00568,1184.21332,0.003927,0.06135,0.03868,-0.49395,-0.15909,-3.00767,68.941,3.0,3.0,AVANZAR,0
501.76,7840,kalman,supervisor,0,0,-1,,,,59.903,66.996,130.299,66.423,63.45,66.379,68.379,0.17338,3.81426,1197.20036,1184.40172,0.003927,0.06135,-0.03868,-0.49776,-0.1596,-3.00767,68.379,3.0,3.0,AVANZAR,0
501.824,7841,kalman,supervisor,0,0,-1,,,,68.459,62.821,105.229,67.207,65.64,65.965,68.293,0.17338,3.81426,1197.38876,1184.5964,0.003927,0.06135,0.03868,-0.50156,-0.16011,-3.00767,68.293,3.0,3.0,AVANZAR,0
501.888,7842,kalman,supervisor,0,0,-1,,,,68.75,64.815,69.391,65.357,66.783,64.961,68.421,0.17338,3.81426,1197.58344,1184.7848,0.003927,0.06135,-0.03868,-0.50537,-0.16063,-3.00767,68.421,3.0,3.0,AVANZAR,0
501.952,7843,kalman,supervisor,0,0,-1,,,,68.205,68.271,68.168,63.703,68.238,64.989,68.785,0.17338,3.81426,1197.77812,1184.97948,0.003991,0.06236,0.0,-0.50917,-0.16114,-3.00767,68.785,3.0,3.0,AVANZAR,0
502.016,7844,kalman,supervisor,0,0,-1,,,,64.572,70.739,88.071,65.675,67.655,66.353,68.972,0.17338,3.81426,1197.96652,1185.16788,0.003862,0.06035,0.0,-0.51298,-0.16165,-3.00767,68.972,3.0,3.0,AVANZAR,0
502.08,7845,kalman,supervisor,0,0,-1,,,,65.809,64.861,67.976,77.678,65.335,66.73,68.738,0.17338,3.81426,1198.1612,1185.36256,0.003991,0.06236,0.0,-0.51678,-0.16216,-3.00767,68.738,3.0,3.0,AVANZAR,0
502.144,7846,kalman,supervisor,0,0,-1,,,,67.824,68.548,65.453,62.3,68.186,67.239,69.031,0.17338,3.81426,1198.3496,1185.55724,0.003927,0.06135,0.03868,-0.52059,-0.16268,-3.00767,69.031,3.0,3.0,AVANZAR,0
502.208,7847,kalman,supervisor,0,0,-1,,,,69.519,73.82,66.222,69.126,71.67,68.217,69.878,0.17338,3.81426,1198.54428,1185.74564,0.003927,0.06135,-0.03868,-0.52439,-0.16319,-3.00767,69.878,3.0,3.0,AVANZAR,0
502.272,7848,kalman,supervisor,0,0,-1,,,,68.139,65.756,65.308,67.509,66.947,67.959,69.76,0.17338,3.81426,1198.73268,1185.94032,0.003927,0.06135,0.03868,-0.5282,-0.1637,-3.00767,69.76,3.0,3.0,AVANZAR,0
502.336,7849,kalman,supervisor,0,0,-1,,,,65.847,68.521,112.352,67.155,67.184,67.864,69.703,0.17338,3.81426,1198.92736,1186.12872,0.003927,0.06135,-0.03868,-0.53201,-0.16421,-3.00767,69.703,3.0,3.0,AVANZAR,0
502.4,7850,kalman,supervisor,0,0,-1,,,,67.236,65.115,64.664,61.629,66.176,68.033,69.481,0.17338,3.81426,1199.11576,1186.3234,0.003927,0.06135,0.03868,-0.53581,-0.16473,-3.00767,69.481,3.0,3.0,AVANZAR,0
502.464,7851,kalman,supervisor,0,0,-1,,,,72.54,63.416,62.95,64.85,67.978,67.991,69.61,0.17338,3.81426,1199.31044,1186.5118,0.003927,0.06135,-0.03868,-0.53962,-0.16524,-3.00767,69.61,3.0,3.0,AVANZAR,0
502.528,7852,kalman,supervisor,0,0,-1,,,,68.764,65.969,68.751,64.028,67.366,67.13,69.61,0.17338,3.81426,1199.49884,1186.70648,0.003927,0.06135,0.03868,-0.54342,-0.16575,-3.00767,69.61,3.0,3.0,AVANZAR,0
502.592,7853,kalman,supervisor,0,0,-1,,,,68.369,60.731,71.324,71.566,64.55,66.651,69.122,0.17338,3.81426,1199.69352,1186.89488,0.003927,0.06135,-0.03868,-0.54723,-0.16627,-3.00767,69.122,3.0,3.0,AVANZAR,0
502.656,7854,kalman,supervisor,0,0,-1,,,,67.101,72.051,62.218,66.103,69.576,67.129,69.597,0.17338,3.81426,1199.8882,1187.08956,0.003991,0.06236,-0.0,-0.55103,-0.16678,-3.00767,69.597,3.0,3.0,AVANZAR,0
502.72,7855,kalman,supervisor,0,0,-1,,,,68.57,64.061,64.441,72.209,66.316,67.157,69.418,0.17338,3.81426,1200.0766,1187.28424,0.003927,0.06135,0.03868,-0.55484,-0.16729,-3.00767,69.418,3.0,3.0,AVANZAR,0
502.784,7856,kalman,supervisor,0,0,-1,,,,64.657,71.447,70.972,71.807,68.052,67.172,69.57,0.17338,3.81426,1200.27128,1187.47264,0.003927,0.06135,-0.03868,-0.55865,-0.1678,-3.00767,69.57,3.0,3.0,AVANZAR,0
502.848,7857,kalman,supervisor,0,0,-1,,,,74.38,66.159,106.208,70.32,70.269,67.753,70.081,0.17338,3.81426,1200.45968,1187.66732,0.003927,0.06135,0.03868,-0.56245,-0.16832,-3.00767,70.081,3.0,3.0,AVANZAR,0
502.912,7858,kalman,supervisor,0,0,-1,,,,71.616,67.814,62.876,65.906,69.715,68.786,70.407,0.17338,3.81426,1200.65436,1187.85572,0.003927,0.06135,-0.03868,-0.56626,-0.16883,-3.00767,70.407,3.0,3.0,AVANZAR,0
502.976,7859,kalman,supervisor,0,0,-1,,,,67.108,61.768,102.063,70.571,64.438,67.758,69.762,0.17338,3.81426,1200.84276,1188.0504,0.003927,0.06135,0.03868,-0.57006,-0.16934,-3.00767,69.762,3.0,3.0,AVANZAR,0
503.04,7860,kalman,supervisor,0,0,-1,,,,68.576,66.812,66.432,70.637,67.694,68.034,69.793,0.17338,3.81426,1201.03744,1188.2388,0.003927,0.06135,-0.03868,-0.57387,-0.16985,-3.00767,69.793,3.0,3.0,AVANZAR,0
503.104,7861,kalman,supervisor,0,0,-1,,,,70.335,63.584,90.844,64.757,66.959,67.815,69.691,0.17338,3.81426,1201.22584,1188.43348,0.003927,0.06135,0.03868,-0.57767,-0.17037,-3.00767,69.691,3.0,3.0,AVANZAR,0
503.168,7862,kalman,supervisor,0,0,-1,,,,67.979,67.01,62.81,62.831,67.494,67.26,69.7,0.17338,3.81426,1201.42052,1188.62188,0.003927,0.06135,-0.03868,-0.58148,-0.17088,-3.00767,69.7,3.0,3.0,AVANZAR,0
503.232,7863,kalman,supervisor,0,0,-1,,,,68.053,62.949,67.158,67.569,65.501,66.417,69.368,0.17338,3.81426,1201.6152,1188.81656,0.003991,0.06236,0.0,-0.58528,-0.17139,-3.00767,69.368,3.0,3.0,AVANZAR,0
503.296,7864,kalman,supervisor,0,0,-1,,,,66.955,67.806,67.169,70.202,67.381,67.006,69.406,0.17338,3.81426,1201.8036,1189.00496,0.003862,0.06035,0.0,-0.58909,-0.17191,-3.00767,69.406,3.0,3.0,AVANZAR,0
503.36,7865,kalman,supervisor,0,0,-1,,,,71.548,66.569,82.942,68.087,69.058,67.279,69.742,0.17338,3.81426,1201.99828,1189.19964,0.003991,0.06236,0.0,-0.5929,-0.17242,-3.00767,69.742,3.0,3.0,AVANZAR,0
503.424,7866,kalman,supervisor,0,0,-1,,,,60.339,71.988,65.623,68.34,66.164,67.12,69.511,0.17338,3.81426,1202.18668,1189.39432,0.003927,0.06135,0.03868,-0.5967,-0.17293,-3.00767,69.511,3.0,3.0,AVANZAR,0
503.488,7867,kalman,supervisor,0,0,-1,,,,64.211,70.199,63.902,68.88,67.205,67.062,69.501,0.17338,3.81426,1202.38136,1189.58272,0.003927,0.06135,-0.03868,-0.60051,-0.17344,-3.00767,69.501,3.0,3.0,AVANZAR,0
503.552,7868,kalman,supervisor,0,0,-1,,,,67.318,67.933,65.946,64.798,67.625,67.487,69.565,0.17338,3.81426,1202.56976,1189.7774,0.003927,0.06135,0.03868,-0.60431,-0.17396,-3.00767,69.565,3.0,3.0,AVANZAR,0
503.616,7869,kalman,supervisor,0,0,-1,,,,67.595,65.853,70.868,65.806,66.724,67.355,69.462,0.17338,3.81426,1202.76444,1189.9658,0.003927,0.06135,-0.03868,-0.60812,-0.17447,-3.00767,69.462,3.0,3.0,AVANZAR,0
503.68,7870,kalman,supervisor,0,0,-1,,,,64.561,70.03,66.07,66.801,67.295,67.003,69.476,0.17338,3.81426,1202.95284,1190.16048,0.003927,0.06135,0.03868,-0.61192,-0.17498,-3.00767,69.476,3.0,3.0,AVANZAR,0
503.744,7871,kalman,supervisor,0,0,-1,,,,67.829,71.539,78.021,64.058,69.684,67.707,69.901,0.17338,3.81426,1203.14752,1190.34888,0.003927,0.06135,-0.03868,-0.61573,-0.17549,-3.00767,69.901,3.0,3.0,AVANZAR,0
503.808,7872,kalman,supervisor,0,0,-1,,,,66.364,60.661,72.3,64.737,63.513,66.968,69.183,0.17338,3.81426,1203.33592,1190.54356,0.003927,0.06135,0.03868,-0.61954,-0.17601,-3.00767,69.183,3.0,3.0,AVANZAR,0
503.872,7873,kalman,supervisor,0,0,-1,,,,68.196,69.854,71.082,66.114,69.025,67.248,69.545,0.17338,3.81426,1203.5306,1190.73196,0.003927,0.06135,-0.03868,-0.62334,-0.17652,-3.00767,69.545,3.0,3.0,AVANZAR,0
503.936,7874,kalman,supervisor,0,0,-1,,,,70.798,67.812,70.509,66.336,69.305,67.764,69.899,0.17338,3.81426,1203.72528,1190.92664,0.003991,0.06236,-0.0,-0.62715,-0.17703,-3.00767,69.899,3.0,3.0,AVANZAR,0
504.0,7875,kalman,supervisor,0,0,-1,,,,70.321,71.572,67.535,64.449,70.946,68.495,70.47,0.17338,3.81426,1203.91368,1191.12132,0.003927,0.06135,0.03868,-0.63095,-0.17755,-3.00767,70.47,3.0,3.0,AVANZAR,0
504.064,7876,kalman,supervisor,0,0,-1,,,,62.647,61.948,58.108,72.228,62.298,67.017,69.443,0.17338,3.81426,1204.10836,1191.30972,0.003927,0.06135,-0.03868,-0.63476,-0.17806,-3.00767,69.443,3.0,3.0,AVANZAR,0
504.128,7877,kalman,supervisor,0,0,-1,,,,64.41,72.272,67.385,70.086,68.341,67.983,69.641,0.17338,3.81426,1204.29676,1191.5044,0.003927,0.06135,0.03868,-0.63856,-0.17857,-3.00767,69.641,3.0,3.0,AVANZAR,0
504.192,7878,kalman,supervisor,0,0,-1,,,,64.192,73.48,70.278,66.189,68.836,67.945,69.891,0.17338,3.81426,1204.49144,1191.6928,0.003927,0.06135,-0.03868,-0.64237,-0.17908,-3.00767,69.891,3.0,3.0,AVANZAR,0
504.256,7879,kalman,supervisor,0,0,-1,,,,73.408,68.264,67.725,68.214,70.836,68.251,70.445,0.17338,3.81426,1204.67984,1191.88748,0.003927,0.06135,0.03868,-0.64617,-0.1796,-3.00767,70.445,3.0,3.0,AVANZAR,0
504.32,7880,kalman,supervisor,0,0,-1,,,,66.781,73.387,63.545,66.686,70.084,68.079,70.772,0.17338,3.81426,1204.87452,1192.07588,0.003927,0.06135,-0.03868,-0.64998,-0.18011,-3.00767,70.772,3.0,3.0,AVANZAR,0
504.384,7881,kalman,supervisor,0,0,-1,,,,67.257,62.627,71.506,69.342,64.942,68.608,70.15,0.17338,3.81426,1205.06292,1192.27056,0.003927,0.06135,0.03868,-0.65379,-0.18062,-3.00767,70.15,3.0,3.0,AVANZAR,0
504.448,7882,kalman,supervisor,0,0,-1,,,,67.785,66.335,70.474,70.442,67.06,68.352,70.004,0.17338,3.81426,1205.2576,1192.45896,0.003927,0.06135,-0.03868,-0.65759,-0.18113,-3.00767,70.004,3.0,3.0,AVANZAR,0
504.512,7883,kalman,supervisor,0,0,-1,,,,69.296,62.264,59.368,67.102,65.78,67.74,69.661,0.17338,3.81426,1205.446,1192.65364,0.003927,0.06135,0.03868,-0.6614,-0.18165,-3.00767,69.661,3.0,3.0,AVANZAR,0
504.576,7884,kalman,supervisor,0,0,-1,,,,64.43,69.779,64.921,74.1,67.105,66.994,69.607,0.17338,3.81426,1205.64068,1192.84204,0.003927,0.06135,-0.03868,-0.6652,-0.18216,-3.00767,69.607,3.0,3.0,AVANZAR,0
504.64,7885,kalman,supervisor,0,0,-1,,,,67.935,69.328,70.446,67.178,68.632,66.704,69.834,0.17338,3.81426,1205.83536,1193.03672,0.003991,0.06236,0.0,-0.66901,-0.18267,-3.00767,69.834,3.0,3.0,AVANZAR,0
504.704,7886,kalman,supervisor,0,0,-1,,,,67.051,66.041,68.563,67.304,66.546,67.024,69.654,0.17338,3.81426,1206.02376,1193.2314,0.003927,0.06135,0.03868,-0.67281,-0.18319,-3.00767,69.654,3.0,3.0,AVANZAR,0
504.768,7887,kalman,supervisor,0,0,-1,,,,67.604,67.578,69.843,68.61,67.591,67.131,69.686,0.17338,3.81426,1206.21844,1193.4198,0.003927,0.06135,-0.03868,-0.67662,-0.1837,-3.00767,69.686,3.0,3.0,AVANZAR,0
504.832,7888,kalman,supervisor,0,0,-1,,,,65.995,77.29,70.429,62.852,71.642,68.303,70.414,0.17338,3.81426,1206.40684,1193.61448,0.003927,0.06135,0.03868,-0.68043,-0.18421,-3.00767,70.414,3.0,3.0,AVANZAR,0
504.896,7889,kalman,supervisor,0,0,-1,,,,65.159,73.899,64.059,66.274,69.529,68.788,70.65,0.17338,3.81426,1206.60152,1193.80288,0.003927,0.06135,-0.03868,-0.68423,-0.18472,-3.00767,70.65,3.0,3.0,AVANZAR,0
504.96,7890,kalman,supervisor,0,0,-1,,,,68.038,74.933,69.48,67.828,71.485,69.359,71.185,0.17338,3.81426,1206.78992,1193.99756,0.003927,0.06135,0.03868,-0.68804,-0.18524,-3.00767,71.185,3.0,3.0,AVANZAR,0
505.024,7891,kalman,supervisor,0,0,-1,,,,65.335,69.439,71.81,64.431,67.387,69.527,70.916,0.17338,3.81426,1206.9846,1194.18596,0.003927,0.06135,-0.03868,-0.69184,-0.18575,-3.00767,70.916,3.0,3.0,AVANZAR,0
