t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
60.416,944,kalman,supervisor,16,7,1,0.51457,11,1,64.368,69.909,66.948,62.341,67.138,68.593,78.273,0.17338,3.81426,11.81896,3.297,0.003991,0.06236,0.0,-1.15955,-0.93151,-0.51329,78.273,3.0,3.0,SALIDA_ESCAPE,0
60.48,945,kalman,supervisor,16,7,1,0.51243,11,1,65.116,96.927,68.093,74.443,81.021,70.59,79.133,0.17338,3.81426,12.00736,3.4854,0.003862,0.06035,0.0,-1.15619,-0.93339,-0.51316,79.133,3.0,3.0,SALIDA_ESCAPE,0
60.544,946,kalman,supervisor,16,7,1,0.51031,11,1,68.351,93.001,72.412,71.447,80.676,72.909,79.796,0.17338,3.81426,12.20204,3.68008,0.003991,0.06236,0.0,-1.15285,-0.93527,-0.51315,79.796,3.0,3.0,SALIDA_ESCAPE,0
60.608,947,kalman,supervisor,16,7,1,0.50822,11,1,74.379,119.139,67.853,59.049,96.759,78.484,83.12,0.17338,3.81426,12.39044,3.86848,0.003862,0.06035,0.0,-1.1495,-0.93715,-0.51318,83.12,-4.053,4.053,GIRAR_A_WAYPOINT,0
60.672,948,kalman,supervisor,16,7,1,0.50829,11,1,65.89,110.793,67.957,65.025,88.341,82.787,84.025,0.17338,3.81426,12.13296,4.12596,0.0,0.0,3.17208,-1.14954,-0.93723,-0.33018,84.025,-3.311,3.311,GIRAR_A_WAYPOINT,0
60.736,949,kalman,supervisor,16,7,1,0.5083,11,1,64.93,105.439,69.791,74.52,85.185,86.396,84.226,0.17338,3.81426,11.91944,4.33948,-0.0,-0.0,2.6305,-1.14954,-0.93724,-0.17866,84.226,-2.696,2.696,GIRAR_A_WAYPOINT,0
60.8,950,kalman,supervisor,16,7,1,0.50832,11,1,126.845,93.328,70.263,67.952,110.086,92.209,88.716,0.17338,3.81426,11.74988,4.51532,6.4e-05,0.00101,2.12761,-1.14955,-0.93728,-0.0559,88.716,-2.198,2.198,GIRAR_A_WAYPOINT,0
60.864,951,kalman,supervisor,16,7,1,0.50833,11,1,132.19,101.282,61.59,67.546,116.736,99.421,93.574,0.17338,3.81426,11.61172,4.65348,0.0,0.0,1.70209,-1.14955,-0.93729,0.04312,93.574,-1.796,1.796,GIRAR_A_WAYPOINT,0
60.928,952,kalman,supervisor,16,7,1,0.50836,11,1,125.54,86.466,67.597,67.511,106.003,101.27,95.723,0.17338,3.81426,11.4924,4.76652,-6.4e-05,-0.00101,1.4313,-1.14958,-0.93729,0.12978,95.723,-1.444,1.444,GIRAR_A_WAYPOINT,0
60.992,953,kalman,supervisor,16,7,1,0.50839,11,1,115.052,79.868,70.35,68.959,97.46,103.094,96.024,0.17338,3.81426,11.3982,4.86072,-0.0,-0.0,1.16052,-1.14962,-0.93729,0.19517,96.024,1.016,3.374,SEGUIR_RUTA,1
61.056,954,kalman,supervisor,16,7,1,0.50574,11,1,122.285,76.89,64.423,66.182,99.587,105.974,96.929,0.17338,3.81426,11.46728,5.07424,0.002897,0.04526,0.88973,-1.14692,-0.93671,0.25,96.929,1.233,3.157,SEGUIR_RUTA,0
61.12,955,kalman,supervisor,16,7,1,0.50298,11,1,141.458,107.976,65.405,61.715,124.717,108.901,102.028,0.17338,3.81426,11.54264,5.2752,0.002832,0.04425,0.77368,-1.1442,-0.93596,0.29267,102.028,1.401,2.989,SEGUIR_RUTA,0
61.184,956,kalman,supervisor,16,7,1,0.50021,11,1,143.9,70.161,67.413,66.783,107.031,106.96,103.189,0.17338,3.81426,11.63684,5.46988,0.002961,0.04627,0.61894,-1.14152,-0.93511,0.32781,103.189,1.54,2.851,SEGUIR_RUTA,0
61.248,957,kalman,supervisor,16,7,1,0.49744,11,1,166.313,115.458,65.225,66.374,140.886,113.936,110.005,0.17338,3.81426,11.73104,5.652,0.002832,0.04425,0.54157,-1.13887,-0.93418,0.35686,110.005,1.654,2.736,SEGUIR_RUTA,0
61.312,958,kalman,supervisor,16,7,1,0.49465,11,1,253.85,89.399,68.642,63.213,171.625,128.769,120.976,0.17338,3.81426,11.8378,5.82784,0.002897,0.04526,0.42552,-1.13625,-0.93317,0.38086,120.976,1.749,2.642,SEGUIR_RUTA,0
61.376,959,kalman,supervisor,16,7,1,0.49186,11,1,274.036,120.969,70.552,65.695,197.503,148.352,134.531,0.17338,3.81426,11.95084,5.9974,0.002897,0.04526,0.34816,-1.13366,-0.9321,0.40068,134.531,1.827,2.563,SEGUIR_RUTA,0
61.44,960,kalman,supervisor,16,7,1,0.48907,11,1,491.223,120.682,62.999,69.756,305.952,184.599,164.539,0.17338,3.81426,12.07016,6.16068,0.002897,0.04526,0.27079,-1.13108,-0.93099,0.41705,164.539,-0.5,-2.5,ESCAPE_DERECHA,0
61.504,961,kalman,supervisor,16,7,1,0.49093,11,1,384.262,109.677,65.095,67.526,246.97,212.587,178.632,0.17338,3.81426,12.03876,5.9974,-0.001995,-0.03118,-0.81236,-1.13281,-0.93171,0.36935,178.632,-0.5,-2.5,ESCAPE_DERECHA,0
61.568,962,kalman,supervisor,16,7,1,0.49284,11,1,220.12,106.017,66.206,62.607,163.068,217.023,175.736,0.17338,3.81426,12.00108,5.8404,-0.001995,-0.03118,-0.73499,-1.13462,-0.93237,0.32392,175.736,-0.5,-2.5,ESCAPE_DERECHA,0
61.632,963,kalman,supervisor,16,7,1,0.49473,11,1,205.572,169.597,66.805,70.128,187.584,220.215,177.592,0.17338,3.81426,11.96968,5.67712,-0.001995,-0.03118,-0.81236,-1.13646,-0.93295,0.27869,177.592,-0.5,-2.5,ESCAPE_DERECHA,0
61.696,964,kalman,supervisor,16,7,1,0.49661,11,1,200.249,108.54,65.495,67.333,154.394,211.594,173.379,0.17338,3.81426,11.93828,5.52012,-0.001931,-0.03017,-0.77368,-1.13832,-0.93344,0.23354,173.379,-0.5,-2.5,ESCAPE_DERECHA,0
61.76,965,kalman,supervisor,16,7,1,0.49846,11,1,170.148,105.678,75.124,66.992,137.913,177.986,167.032,0.17338,3.81426,11.90688,5.35684,-0.001995,-0.03118,-0.81236,-1.14021,-0.93384,0.18846,167.032,-0.5,-2.5,ESCAPE_DERECHA,0
61.824,966,kalman,supervisor,16,7,1,0.50029,11,1,171.42,112.484,64.595,67.769,141.952,156.982,162.492,0.17338,3.81426,11.87548,5.19984,-0.001931,-0.03017,-0.77368,-1.1421,-0.93416,0.14344,162.492,-0.5,-2.5,ESCAPE_DERECHA,0
61.888,967,kalman,supervisor,16,7,1,0.50208,11,1,143.745,150.556,65.631,63.63,147.151,153.799,159.641,0.17338,3.81426,11.84408,5.04284,-0.001931,-0.03017,-0.77368,-1.14401,-0.9344,0.09846,159.641,-0.5,-2.5,ESCAPE_DERECHA,0
61.952,968,kalman,supervisor,16,7,1,0.50385,11,1,110.91,112.367,65.85,72.272,111.638,138.61,151.12,0.17338,3.81426,11.81268,4.87956,-0.001995,-0.03118,-0.81236,-1.14593,-0.93455,0.0535,151.12,-0.5,-2.5,ESCAPE_DERECHA,0
62.016,969,kalman,supervisor,16,7,1,0.50558,11,1,129.869,147.3,71.457,66.574,138.585,135.448,148.755,0.17338,3.81426,11.78128,4.72256,-0.001931,-0.03017,-0.77368,-1.14785,-0.93461,0.00856,148.755,-0.5,-2.5,ESCAPE_DERECHA,0
62.08,970,kalman,supervisor,16,7,1,0.50727,11,1,114.541,123.498,69.67,69.082,119.019,131.669,143.402,0.17338,3.81426,11.74988,4.55928,-0.001995,-0.03118,-0.81236,-1.14977,-0.93458,-0.03637,143.402,-0.5,-2.5,ESCAPE_DERECHA,0
62.144,971,kalman,supervisor,16,7,1,0.50892,11,1,65.639,84.437,66.47,63.225,75.038,118.286,131.358,0.17338,3.81426,11.71848,4.40228,-0.001931,-0.03017,-0.77368,-1.15169,-0.93447,-0.0813,131.358,-0.5,-2.5,ESCAPE_DERECHA,0
62.208,972,kalman,supervisor,16,7,1,0.51053,11,1,76.685,89.496,69.428,63.508,83.091,105.474,122.792,0.17338,3.81426,11.68708,4.239,-0.001995,-0.03118,-0.81236,-1.1536,-0.93428,-0.12622,122.792,-0.5,-2.5,ESCAPE_DERECHA,0
62.272,973,kalman,supervisor,16,7,1,0.51209,11,1,98.664,114.291,66.083,68.308,106.477,104.442,119.765,0.17338,3.81426,11.6494,4.082,-0.001995,-0.03118,-0.73499,-1.15551,-0.93399,-0.17115,119.765,-0.5,-2.5,ESCAPE_DERECHA,0
62.336,974,kalman,supervisor,16,7,1,0.5136,11,1,64.623,111.292,63.597,62.429,87.957,94.317,114.052,0.17338,3.81426,11.618,3.91872,-0.001995,-0.03118,-0.81236,-1.15739,-0.93363,-0.21607,114.052,-0.5,-2.5,ESCAPE_DERECHA,0
62.4,975,kalman,supervisor,16,7,1,0.51506,11,1,66.221,68.95,70.277,63.619,67.586,84.03,105.805,0.17338,3.81426,11.5866,3.76172,-0.001931,-0.03017,-0.77368,-1.15926,-0.93317,-0.26099,105.805,-0.5,-2.5,ESCAPE_DERECHA,0
62.464,976,kalman,supervisor,16,7,1,0.51647,11,1,65.433,65.733,67.636,70.55,65.583,82.139,98.633,0.17338,3.81426,11.5552,3.59844,-0.001995,-0.03118,-0.81236,-1.16111,-0.93264,-0.30591,98.633,3.0,3.0,SALIDA_ESCAPE,0
62.528,977,kalman,supervisor,16,7,1,0.51371,11,1,60.996,70.43,66.384,67.163,65.713,78.663,93.322,0.17338,3.81426,11.74988,3.79312,0.003991,0.06236,0.0,-1.15743,-0.93378,-0.30519,93.322,3.0,3.0,SALIDA_ESCAPE,0
62.592,978,kalman,supervisor,16,7,1,0.51096,11,1,67.95,117.458,67.085,64.391,92.704,75.909,93.598,0.17338,3.81426,11.93828,3.98152,0.003862,0.06035,-0.0,-1.15375,-0.93493,-0.30486,93.598,3.0,3.0,SALIDA_ESCAPE,0
62.656,979,kalman,supervisor,16,7,1,0.50824,11,1,94.847,145.351,64.687,75.509,120.099,82.337,98.588,0.17338,3.81426,12.13296,4.1762,0.003991,0.06236,-0.0,-1.15009,-0.93607,-0.30474,98.588,3.0,3.0,SALIDA_ESCAPE,0
62.72,980,kalman,supervisor,16,7,1,0.50553,11,1,62.234,124.795,66.414,69.649,93.514,87.523,98.098,0.17338,3.81426,12.32136,4.37088,0.003927,0.06135,0.03868,-1.14642,-0.93722,-0.30472,98.098,3.0,3.0,SALIDA_ESCAPE,0
62.784,981,kalman,supervisor,16,7,1,0.50285,11,1,110.321,142.877,65.892,64.704,126.599,99.726,103.429,0.17338,3.81426,12.51604,4.55928,0.003927,0.06135,-0.03868,-1.14276,-0.93837,-0.30475,103.429,-3.241,3.241,GIRAR_A_WAYPOINT,0
62.848,982,kalman,supervisor,16,7,1,0.50289,11,1,139.447,156.646,66.732,66.268,148.047,116.193,111.165,0.17338,3.81426,12.3088,4.76652,-0.0,-0.0,2.55314,-1.14278,-0.93844,-0.15873,111.165,-2.649,2.649,GIRAR_A_WAYPOINT,0
62.912,983,kalman,supervisor,16,7,1,0.5029,11,1,148.87,128.664,69.341,68.752,138.767,125.405,115.95,0.17338,3.81426,12.13924,4.93608,-0.0,-0.0,2.08893,-1.14278,-0.93845,-0.03837,115.95,-2.161,2.161,GIRAR_A_WAYPOINT,0
62.976,984,kalman,supervisor,16,7,1,0.50291,11,1,142.389,114.25,67.525,64.735,128.319,127.049,118.095,0.17338,3.81426,12.00108,5.07424,0.0,0.0,1.70209,-1.14278,-0.93847,0.05949,118.095,-1.764,1.764,GIRAR_A_WAYPOINT,0
63.04,985,kalman,supervisor,16,7,1,0.5029,11,1,130.716,107.211,66.87,63.815,118.963,132.139,118.245,0.17338,3.81426,11.88804,5.18728,0.0,0.0,1.39262,-1.14276,-0.93848,0.14264,118.245,-1.426,1.426,GIRAR_A_WAYPOINT,0
63.104,986,kalman,supervisor,16,7,1,0.5029,11,1,149.568,98.55,66.113,65.693,124.059,131.631,119.253,0.17338,3.81426,11.79384,5.28148,-0.0,-0.0,1.16052,-1.14276,-0.93847,0.20769,119.253,1.033,3.357,SEGUIR_RUTA,1
63.168,987,kalman,supervisor,16,7,1,0.50024,11,1,160.837,114.753,68.377,66.104,137.795,129.581,122.755,0.17338,3.81426,11.86292,5.495,0.002897,0.04526,0.88973,-1.14008,-0.93786,0.26227,122.755,1.248,3.142,SEGUIR_RUTA,0
63.232,988,kalman,supervisor,16,7,1,0.49748,11,1,269.434,112.163,67.749,63.01,190.798,139.987,134.84,0.17338,3.81426,11.94456,5.69596,0.002897,0.04526,0.73499,-1.13736,-0.93708,0.30471,134.84,1.416,2.974,SEGUIR_RUTA,0
63.296,989,kalman,supervisor,16,7,1,0.49471,11,1,334.245,161.024,61.14,65.167,247.635,163.85,154.676,0.17338,3.81426,12.03248,5.88436,0.002832,0.04425,0.61894,-1.13469,-0.9362,0.33949,154.676,-0.5,-2.5,ESCAPE_DERECHA,0
63.36,990,kalman,supervisor,16,7,1,0.49656,11,1,224.186,118.018,70.643,61.763,171.102,174.278,157.333,0.17338,3.81426,12.00108,5.72736,-0.001931,-0.03017,-0.77368,-1.13647,-0.93678,0.29127,157.333,-0.5,-2.5,ESCAPE_DERECHA,0
63.424,991,kalman,supervisor,16,7,1,0.49845,11,1,192.3,115.559,67.648,70.94,153.929,180.252,156.545,0.17338,3.81426,11.96968,5.56408,-0.001995,-0.03118,-0.81236,-1.13834,-0.9373,0.24564,156.545,-0.5,-2.5,ESCAPE_DERECHA,0
63.488,992,kalman,supervisor,16,7,1,0.50031,11,1,178.464,109.211,64.494,64.898,143.838,181.46,154.15,0.17338,3.81426,11.93828,5.40708,-0.001931,-0.03017,-0.77368,-1.14022,-0.93772,0.20029,154.15,-0.5,-2.5,ESCAPE_DERECHA,0
63.552,993,kalman,supervisor,16,7,1,0.50214,11,1,201.942,116.215,66.354,70.187,159.078,175.116,154.807,0.17338,3.81426,11.90688,5.2438,-0.001995,-0.03118,-0.81236,-1.14212,-0.93807,0.15509,154.807,-0.5,-2.5,ESCAPE_DERECHA,0
63.616,994,kalman,supervisor,16,7,1,0.50394,11,1,115.846,120.757,73.884,65.783,118.302,149.25,148.286,0.17338,3.81426,11.87548,5.0868,-0.001931,-0.03017,-0.77368,-1.14402,-0.93832,0.11001,148.286,-0.5,-2.5,ESCAPE_DERECHA,0
63.68,995,kalman,supervisor,16,7,1,0.50571,11,1,112.969,150.659,67.887,70.675,131.814,141.392,145.232,0.17338,3.81426,11.84408,4.92352,-0.001995,-0.03118,-0.81236,-1.14594,-0.93849,0.06501,145.232,-0.5,-2.5,ESCAPE_DERECHA,0
63.744,996,kalman,supervisor,16,7,1,0.50744,11,1,116.637,145.737,61.187,64.595,131.187,136.844,142.599,0.17338,3.81426,11.8064,4.76652,-0.001995,-0.03118,-0.73499,-1.14786,-0.93858,0.02004,142.599,-0.5,-2.5,ESCAPE_DERECHA,0
63.808,997,kalman,supervisor,16,7,1,0.50914,11,1,104.694,92.493,65.421,69.75,98.593,127.795,134.772,0.17338,3.81426,11.775,4.60324,-0.001995,-0.03118,-0.81236,-1.14978,-0.93857,-0.0249,134.772,-0.5,-2.5,ESCAPE_DERECHA,0
63.872,998,kalman,supervisor,16,7,1,0.5108,11,1,72.638,92.345,67.725,69.648,82.492,112.478,125.516,0.17338,3.81426,11.7436,4.44624,-0.001931,-0.03017,-0.77368,-1.1517,-0.93849,-0.06983,125.516,-0.5,-2.5,ESCAPE_DERECHA,0
63.936,999,kalman,supervisor,16,7,1,0.51241,11,1,106.324,85.229,68.357,62.473,95.777,107.973,120.162,0.17338,3.81426,11.7122,4.28296,-0.001995,-0.03118,-0.81236,-1.15362,-0.93831,-0.11476,120.162,-0.5,-2.5,ESCAPE_DERECHA,0
64.0,1000,kalman,supervisor,16,7,1,0.51397,11,1,70.325,85.079,71.579,65.557,77.702,97.15,112.609,0.17338,3.81426,11.6808,4.12596,-0.001931,-0.03017,-0.77368,-1.15552,-0.93805,-0.15968,112.609,-0.5,-2.5,ESCAPE_DERECHA,0
64.064,1001,kalman,supervisor,16,7,1,0.51549,11,1,61.689,64.009,63.877,64.409,62.849,83.483,103.784,0.17338,3.81426,11.6494,3.96268,-0.001995,-0.03118,-0.81236,-1.15741,-0.9377,-0.2046,103.784,-0.5,-2.5,ESCAPE_DERECHA,0
64.128,1002,kalman,supervisor,16,7,1,0.51696,11,1,65.749,69.769,69.448,71.863,67.759,77.316,97.347,0.17338,3.81426,11.618,3.80568,-0.001931,-0.03017,-0.77368,-1.15929,-0.93727,-0.24951,97.347,-0.5,-2.5,ESCAPE_DERECHA,0
64.192,1003,kalman,supervisor,16,7,1,0.51837,11,1,71.714,86.887,68.941,70.541,79.301,76.678,94.026,0.17338,3.81426,11.5866,3.64868,-0.001931,-0.03017,-0.77368,-1.16114,-0.93676,-0.29443,94.026,-0.5,-2.5,ESCAPE_DERECHA,0
64.256,1004,kalman,supervisor,16,7,1,0.51972,11,1,63.321,66.874,71.131,66.152,65.098,70.542,88.813,0.17338,3.81426,11.5552,3.4854,-0.001995,-0.03118,-0.81236,-1.16297,-0.93616,-0.33936,88.813,-0.5,-2.5,ESCAPE_DERECHA,0
64.32,1005,kalman,supervisor,16,7,1,0.52102,11,1,70.557,67.72,64.553,70.246,69.138,68.829,85.21,0.17338,3.81426,11.5238,3.3284,-0.001931,-0.03017,-0.77368,-1.16476,-0.93548,-0.38428,85.21,3.0,3.0,SALIDA_ESCAPE,0
64.384,1006,kalman,supervisor,16,7,1,0.51848,11,1,65.621,100.583,72.843,65.232,83.102,72.88,85.228,0.17338,3.81426,11.7122,3.5168,0.003862,0.06035,0.0,-1.16119,-0.93691,-0.38356,85.228,3.0,3.0,SALIDA_ESCAPE,0
64.448,1007,kalman,supervisor,16,7,1,0.51596,11,1,69.289,64.882,64.155,67.448,67.085,72.745,82.478,0.17338,3.81426,11.90688,3.71148,0.003991,0.06236,0.0,-1.15761,-0.93834,-0.38323,82.478,3.0,3.0,SALIDA_ESCAPE,0
64.512,1008,kalman,supervisor,16,7,1,0.51347,11,1,68.98,126.394,65.872,68.867,97.687,76.422,85.498,0.17338,3.81426,12.09528,3.89988,0.003862,0.06035,-0.0,-1.15405,-0.93977,-0.38311,85.498,3.0,3.0,SALIDA_ESCAPE,0
64.576,1009,kalman,supervisor,16,7,1,0.51099,11,1,66.839,114.978,67.184,64.835,90.908,81.584,86.832,0.17338,3.81426,12.28996,4.09456,0.003991,0.06236,0.0,-1.15048,-0.9412,-0.3831,86.832,3.0,3.0,SALIDA_ESCAPE,0
64.64,1010,kalman,supervisor,16,7,1,0.50854,11,1,88.668,130.359,67.113,68.019,109.513,89.659,91.147,0.17338,3.81426,12.47836,4.28296,0.003862,0.06035,0.0,-1.14692,-0.94263,-0.38313,91.147,-3.574,3.574,GIRAR_A_WAYPOINT,0
64.704,1011,kalman,supervisor,16,7,1,0.50859,11,1,71.709,184.354,63.42,66.664,128.031,98.645,97.549,0.17338,3.81426,12.25228,4.51532,6.4e-05,0.00101,2.82392,-1.14695,-0.94271,-0.222,97.549,-2.92,2.92,GIRAR_A_WAYPOINT,0
64.768,1012,kalman,supervisor,16,7,1,0.5086,11,1,128.34,111.029,66.921,66.317,119.685,109.165,101.38,0.17338,3.81426,12.06388,4.69744,-6.4e-05,-0.00101,2.28235,-1.14695,-0.94272,-0.08897,101.38,-2.38,2.38,GIRAR_A_WAYPOINT,0
64.832,1013,kalman,supervisor,16,7,1,0.50861,11,1,111.103,105.023,65.989,73.82,108.063,111.24,102.545,0.17338,3.81426,11.91316,4.85444,6.4e-05,0.00101,1.89551,-1.14695,-0.94274,0.01906,102.545,-1.942,1.942,GIRAR_A_WAYPOINT,0
64.896,1014,kalman,supervisor,16,7,1,0.50862,11,1,109.646,130.378,59.653,67.079,120.012,117.061,105.567,0.17338,3.81426,11.78756,4.97376,-6.4e-05,-0.00101,1.50867,-1.14695,-0.94276,0.10648,105.567,-1.587,1.587,GIRAR_A_WAYPOINT,0
64.96,1015,kalman,supervisor,16,7,1,0.50864,11,1,114.427,129.103,72.914,69.709,121.765,119.511,108.382,0.17338,3.81426,11.68708,5.08052,6.4e-05,0.00101,1.27657,-1.14697,-0.94276,0.17968,108.382,0.905,3.485,SEGUIR_RUTA,1
65.024,1016,kalman,supervisor,16,7,1,0.50602,11,1,141.859,109.301,67.133,66.375,125.58,119.021,111.644,0.17338,3.81426,11.7436,5.30032,0.002832,0.04425,1.00578,-1.14428,-0.94221,0.24026,111.644,1.144,3.246,SEGUIR_RUTA,0
65.088,1017,kalman,supervisor,16,7,1,0.50327,11,1,182.404,88.281,65.135,71.481,135.342,122.152,116.04,0.17338,3.81426,11.81896,5.50756,0.002897,0.04526,0.81236,-1.14155,-0.94149,0.28732,116.04,1.33,3.06,SEGUIR_RUTA,0
65.152,1018,kalman,supervisor,16,7,1,0.50051,11,1,178.354,94.861,68.011,68.456,136.608,127.861,119.887,0.17338,3.81426,11.9006,5.70224,0.002832,0.04425,0.69631,-1.13886,-0.94065,0.32582,119.887,1.482,2.908,SEGUIR_RUTA,0
65.216,1019,kalman,supervisor,16,7,1,0.49774,11,1,220.015,102.456,73.849,65.974,161.236,136.106,127.35,0.17338,3.81426,12.00108,5.89064,0.002961,0.04627,0.54157,-1.13621,-0.93971,0.35752,127.35,1.607,2.783,SEGUIR_RUTA,0
65.28,1020,kalman,supervisor,16,7,1,0.49496,11,1,260.914,159.338,65.754,71.896,210.126,153.778,141.982,0.17338,3.81426,12.10156,6.06648,0.002832,0.04425,0.46421,-1.1336,-0.9387,0.38367,141.982,1.71,2.68,SEGUIR_RUTA,0
65.344,1021,kalman,supervisor,16,7,1,0.49217,11,1,326.637,112.588,66.195,66.95,219.613,172.585,155.729,0.17338,3.81426,12.20832,6.24232,0.002897,0.04526,0.42552,-1.13101,-0.93762,0.40524,155.729,-0.5,-2.5,ESCAPE_DERECHA,0
65.408,1022,kalman,supervisor,16,7,1,0.49403,11,1,268.029,171.705,67.649,66.692,219.867,189.49,166.651,0.17338,3.81426,12.17692,6.07904,-0.001995,-0.03118,-0.81236,-1.13274,-0.93832,0.35735,166.651,-0.5,-2.5,ESCAPE_DERECHA,0
65.472,1023,kalman,supervisor,16,7,1,0.49593,11,1,247.199,110.791,66.314,68.846,178.995,197.967,168.599,0.17338,3.81426,12.14552,5.92204,-0.001931,-0.03017,-0.77368,-1.13457,-0.93896,0.31181,168.599,-0.5,-2.5,ESCAPE_DERECHA,0
65.536,1024,kalman,supervisor,16,7,1,0.49782,11,1,295.491,126.669,65.878,68.381,211.08,207.936,175.767,0.17338,3.81426,12.11412,5.75876,-0.001995,-0.03118,-0.81236,-1.13642,-0.93951,0.26653,175.767,-0.5,-2.5,ESCAPE_DERECHA,0
65.6,1025,kalman,supervisor,16,7,1,0.49968,11,1,161.406,123.312,71.62,69.761,142.359,194.383,169.783,0.17338,3.81426,12.08272,5.60176,-0.001931,-0.03017,-0.77368,-1.13829,-0.93998,0.22136,169.783,-0.5,-2.5,ESCAPE_DERECHA,0
65.664,1026,kalman,supervisor,16,7,1,0.50152,11,1,207.976,103.16,68.139,71.251,155.568,181.574,167.121,0.17338,3.81426,12.05132,5.43848,-0.001995,-0.03118,-0.81236,-1.14017,-0.94036,0.17628,167.121,-0.5,-2.5,ESCAPE_DERECHA,0
65.728,1027,kalman,supervisor,16,7,1,0.50333,11,1,130.58,106.142,60.857,64.505,118.361,161.273,158.475,0.17338,3.81426,12.01992,5.28148,-0.001931,-0.03017,-0.77368,-1.14207,-0.94066,0.13126,158.475,-0.5,-2.5,ESCAPE_DERECHA,0
65.792,1028,kalman,supervisor,16,7,1,0.50512,11,1,128.904,109.119,62.874,70.796,119.011,149.276,151.435,0.17338,3.81426,11.98852,5.1182,-0.001995,-0.03118,-0.81236,-1.14399,-0.94087,0.08628,151.435,-0.5,-2.5,ESCAPE_DERECHA,0
65.856,1029,kalman,supervisor,16,7,1,0.50686,11,1,117.648,106.96,68.42,66.621,112.304,129.521,144.459,0.17338,3.81426,11.95712,4.9612,-0.001931,-0.03017,-0.77368,-1.1459,-0.94099,0.04133,144.459,-0.5,-2.5,ESCAPE_DERECHA,0
65.92,1030,kalman,supervisor,16,7,1,0.50857,11,1,115.894,128.958,65.299,65.153,122.426,125.534,140.441,0.17338,3.81426,11.92572,4.79792,-0.001995,-0.03118,-0.81236,-1.14783,-0.94103,-0.00361,140.441,-0.5,-2.5,ESCAPE_DERECHA,0
65.984,1031,kalman,supervisor,16,7,1,0.51024,11,1,117.56,124.438,65.522,62.02,120.999,118.62,136.873,0.17338,3.81426,11.88804,4.64092,-0.001995,-0.03118,-0.73499,-1.14975,-0.94098,-0.04854,136.873,-0.5,-2.5,ESCAPE_DERECHA,0
66.048,1032,kalman,supervisor,16,7,1,0.51187,11,1,116.214,95.922,70.91,71.516,106.068,116.162,131.334,0.17338,3.81426,11.85664,4.47764,-0.001995,-0.03118,-0.81236,-1.15167,-0.94085,-0.09346,131.334,-0.5,-2.5,ESCAPE_DERECHA,0
66.112,1033,kalman,supervisor,16,7,1,0.51345,11,1,69.442,90.59,67.14,71.524,80.016,108.363,122.245,0.17338,3.81426,11.82524,4.32064,-0.001931,-0.03017,-0.77368,-1.15358,-0.94063,-0.13839,122.245,-0.5,-2.5,ESCAPE_DERECHA,0
66.176,1034,kalman,supervisor,16,7,1,0.51499,11,1,62.836,82.581,71.224,66.944,72.708,100.443,113.465,0.17338,3.81426,11.79384,4.16364,-0.001931,-0.03017,-0.77368,-1.15547,-0.94032,-0.18331,113.465,-0.5,-2.5,ESCAPE_DERECHA,0
66.24,1035,kalman,supervisor,16,7,1,0.51647,11,1,65.443,98.295,62.931,70.548,81.869,92.332,107.789,0.17338,3.81426,11.76244,4.00036,-0.001995,-0.03118,-0.81236,-1.15736,-0.93993,-0.22823,107.789,-0.5,-2.5,ESCAPE_DERECHA,0
66.304,1036,kalman,supervisor,16,7,1,0.5179,11,1,70.51,61.662,67.408,67.571,66.086,81.349,100.367,0.17338,3.81426,11.73104,3.84336,-0.001931,-0.03017,-0.77368,-1.15922,-0.93946,-0.27315,100.367,-0.5,-2.5,ESCAPE_DERECHA,0
66.368,1037,kalman,supervisor,16,7,1,0.51928,11,1,60.767,112.206,69.507,71.208,86.487,77.433,97.763,0.17338,3.81426,11.69964,3.68008,-0.001995,-0.03118,-0.81236,-1.16106,-0.9389,-0.31807,97.763,3.0,3.0,SALIDA_ESCAPE,0
66.432,1038,kalman,supervisor,16,7,1,0.51658,11,1,70.887,111.464,65.669,66.184,91.176,79.665,97.01,0.17338,3.81426,11.88804,3.87476,0.003927,0.06135,0.03868,-1.15739,-0.94009,-0.31735,97.01,3.0,3.0,SALIDA_ESCAPE,0
66.496,1039,kalman,supervisor,16,7,1,0.5139,11,1,66.046,106.466,73.735,67.667,86.256,82.375,95.535,0.17338,3.81426,12.08272,4.06316,0.003927,0.06135,-0.03868,-1.15373,-0.94128,-0.31702,95.535,3.0,3.0,SALIDA_ESCAPE,0
66.56,1040,kalman,supervisor,16,7,1,0.51124,11,1,69.073,107.456,67.43,64.038,88.264,83.654,94.664,0.17338,3.81426,12.27112,4.25784,0.003927,0.06135,0.03868,-1.15008,-0.94247,-0.3169,94.664,3.0,3.0,SALIDA_ESCAPE,0
