t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
131.968,2062,kalman,supervisor,19,8,0,0.59364,13,2,190.337,63.189,66.75,71.805,126.763,100.834,100.738,0.17338,3.81426,36.43028,38.16984,0.0,0.0,-1.62472,-1.17497,-0.53888,2.1182,100.738,1.707,-1.707,GIRAR_A_WAYPOINT,0
132.032,2063,kalman,supervisor,19,8,0,0.59365,13,2,131.776,73.473,61.146,70.547,102.625,107.046,101.059,0.17338,3.81426,36.53704,38.0568,-6.4e-05,-0.00101,-1.35394,-1.17499,-0.53889,2.04102,101.059,3.589,0.801,SEGUIR_RUTA,1
132.096,2064,kalman,supervisor,19,8,0,0.59108,13,2,147.6,68.077,70.062,63.118,107.838,110.148,102.522,0.17338,3.81426,36.7694,38.10704,0.002897,0.04526,-1.12183,-1.17616,-0.53645,1.97394,102.522,3.323,1.067,SEGUIR_RUTA,0
132.16,2065,kalman,supervisor,19,8,0,0.58835,13,2,207.866,128.159,64.766,57.45,168.012,125.763,114.164,0.17338,3.81426,36.98292,38.17612,0.002897,0.04526,-0.88973,-1.17722,-0.53383,1.92313,114.164,3.122,1.269,SEGUIR_RUTA,0
132.224,2066,kalman,supervisor,19,8,0,0.58559,13,2,216.299,185.338,67.165,59.616,200.818,141.211,129.468,0.17338,3.81426,37.1776,38.25776,0.002832,0.04425,-0.69631,-1.17814,-0.53117,1.88151,129.468,2.957,1.433,SEGUIR_RUTA,0
132.288,2067,kalman,supervisor,19,8,0,0.58282,13,2,303.363,140.71,62.504,71.577,222.036,160.266,145.805,0.17338,3.81426,37.366,38.35196,0.002897,0.04526,-0.58026,-1.17895,-0.52848,1.84736,145.805,-0.5,-2.5,ESCAPE_DERECHA,0
132.352,2068,kalman,supervisor,19,8,0,0.58467,13,2,231.524,224.588,64.812,68.957,228.056,185.352,159.867,0.17338,3.81426,37.3346,38.18868,-0.001995,-0.03118,-0.81236,-1.17845,-0.53028,1.80083,159.867,-0.5,-2.5,ESCAPE_DERECHA,0
132.416,2069,kalman,supervisor,19,8,0,0.58659,13,2,238.48,135.783,70.732,62.148,187.132,201.211,164.403,0.17338,3.81426,37.3032,38.03168,-0.001931,-0.03017,-0.77368,-1.17802,-0.53216,1.75615,164.403,-0.5,-2.5,ESCAPE_DERECHA,0
132.48,2070,kalman,supervisor,19,8,0,0.58852,13,2,196.688,130.782,72.861,64.065,163.735,200.355,164.089,0.17338,3.81426,37.2718,37.8684,-0.001995,-0.03118,-0.81236,-1.1777,-0.53406,1.71129,164.089,-0.5,-2.5,ESCAPE_DERECHA,0
132.544,2071,kalman,supervisor,19,8,0,0.59045,13,2,159.893,138.341,61.057,73.181,149.117,190.015,161.301,0.17338,3.81426,37.2404,37.7114,-0.001931,-0.03017,-0.77368,-1.17746,-0.53598,1.66635,161.301,-0.5,-2.5,ESCAPE_DERECHA,0
132.608,2072,kalman,supervisor,19,8,0,0.59237,13,2,154.021,163.083,67.527,72.541,158.552,177.318,160.633,0.17338,3.81426,37.209,37.5544,-0.001931,-0.03017,-0.77368,-1.17731,-0.5379,1.62138,160.633,-0.5,-2.5,ESCAPE_DERECHA,0
132.672,2073,kalman,supervisor,19,8,0,0.59429,13,2,123.455,115.437,62.73,71.688,119.446,155.596,153.294,0.17338,3.81426,37.1776,37.39112,-0.001995,-0.03118,-0.81236,-1.17725,-0.53982,1.57641,153.294,-0.5,-2.5,ESCAPE_DERECHA,0
132.736,2074,kalman,supervisor,19,8,0,0.5962,13,2,148.213,101.311,71.705,67.043,124.762,143.122,148.156,0.17338,3.81426,37.1462,37.23412,-0.001931,-0.03017,-0.77368,-1.17728,-0.54174,1.53146,148.156,-0.5,-2.5,ESCAPE_DERECHA,0
132.8,2075,kalman,supervisor,19,8,0,0.59809,13,2,138.041,114.648,65.133,74.795,126.345,135.644,144.177,0.17338,3.81426,37.1148,37.07084,-0.001995,-0.03118,-0.81236,-1.17739,-0.54366,1.48651,144.177,-0.5,-2.5,ESCAPE_DERECHA,0
132.864,2076,kalman,supervisor,19,8,0,0.59996,13,2,90.392,103.252,71.309,61.993,96.822,125.185,135.775,0.17338,3.81426,37.0834,36.91384,-0.001931,-0.03017,-0.77368,-1.17759,-0.54558,1.44154,135.775,-0.5,-2.5,ESCAPE_DERECHA,0
132.928,2077,kalman,supervisor,19,8,0,0.60181,13,2,63.891,104.522,68.283,67.38,84.206,110.316,126.636,0.17338,3.81426,37.052,36.75056,-0.001995,-0.03118,-0.81236,-1.17788,-0.54748,1.39655,126.636,-0.5,-2.5,ESCAPE_DERECHA,0
132.992,2078,kalman,supervisor,19,8,0,0.60364,13,2,66.238,88.676,71.049,66.465,77.457,101.919,117.912,0.17338,3.81426,37.01432,36.59356,-0.001995,-0.03118,-0.73499,-1.17826,-0.54936,1.35157,117.912,-0.5,-2.5,ESCAPE_DERECHA,0
133.056,2079,kalman,supervisor,19,8,0,0.60544,13,2,62.364,69.42,67.33,65.506,65.892,90.144,108.695,0.17338,3.81426,36.98292,36.43028,-0.001995,-0.03118,-0.81236,-1.17871,-0.55123,1.3066,108.695,-0.5,-2.5,ESCAPE_DERECHA,0
133.12,2080,kalman,supervisor,19,8,0,0.60721,13,2,67.834,122.839,66.593,70.013,95.337,83.943,106.187,0.17338,3.81426,36.95152,36.27328,-0.001931,-0.03017,-0.77368,-1.17925,-0.55307,1.26166,106.187,-0.5,-2.5,ESCAPE_DERECHA,0
133.184,2081,kalman,supervisor,19,8,0,0.60894,13,2,70.332,67.701,62.165,68.562,69.017,78.382,99.545,0.17338,3.81426,36.92012,36.11,-0.001995,-0.03118,-0.81236,-1.17988,-0.55489,1.21672,99.545,-0.5,-2.5,ESCAPE_DERECHA,0
133.248,2082,kalman,supervisor,19,8,0,0.61064,13,2,68.5,73.103,62.427,72.825,70.802,75.701,94.37,0.17338,3.81426,36.88872,35.953,-0.001931,-0.03017,-0.77368,-1.18058,-0.55668,1.17179,94.37,-0.5,-2.5,ESCAPE_DERECHA,0
133.312,2083,kalman,supervisor,19,8,0,0.61229,13,2,68.043,66.736,72.075,70.804,67.39,73.687,89.494,0.17338,3.81426,36.85732,35.78972,-0.001995,-0.03118,-0.81236,-1.18137,-0.55843,1.12686,89.494,3.0,3.0,SALIDA_ESCAPE,0
133.376,2084,kalman,supervisor,19,8,0,0.60901,13,2,63.638,69.134,65.085,69.132,66.386,73.786,85.884,0.17338,3.81426,37.052,35.9844,0.003991,0.06236,0.0,-1.17973,-0.55495,1.12757,85.884,3.0,3.0,SALIDA_ESCAPE,0
133.44,2085,kalman,supervisor,19,8,0,0.60575,13,2,64.739,79.864,64.998,63.849,72.302,69.179,83.918,0.17338,3.81426,37.2404,36.17908,0.003927,0.06135,0.03868,-1.17809,-0.55147,1.1279,83.918,3.0,3.0,SALIDA_ESCAPE,0
133.504,2086,kalman,supervisor,19,8,0,0.6025,13,2,66.795,138.464,65.397,67.778,102.629,75.902,87.552,0.17338,3.81426,37.43508,36.36748,0.003927,0.06135,-0.03868,-1.17645,-0.54799,1.12802,87.552,3.0,3.0,SALIDA_ESCAPE,0
133.568,2087,kalman,supervisor,19,8,0,0.59926,13,2,70.399,106.767,74.331,64.229,88.583,79.458,88.12,0.17338,3.81426,37.62348,36.56216,0.003927,0.06135,0.03868,-1.17481,-0.54452,1.12803,88.12,3.0,3.0,SALIDA_ESCAPE,0
133.632,2088,kalman,supervisor,19,8,0,0.59602,13,2,72.114,179.793,62.412,57.734,125.953,91.171,95.069,0.17338,3.81426,37.81816,36.75056,0.003927,0.06135,-0.03868,-1.17317,-0.54105,1.128,95.069,-2.322,2.322,GIRAR_A_WAYPOINT,0
133.696,2089,kalman,supervisor,19,8,0,0.59605,13,2,106.285,135.429,68.254,64.686,120.857,102.065,99.54,0.17338,3.81426,37.66744,36.90128,0.0,0.0,1.85683,-1.17312,-0.54107,1.23241,99.54,-1.898,1.898,GIRAR_A_WAYPOINT,0
133.76,2090,kalman,supervisor,19,8,0,0.59605,13,2,98.366,185.398,74.341,64.971,141.882,115.981,106.881,0.17338,3.81426,37.54812,37.0206,0.0,0.0,1.46999,-1.17312,-0.54107,1.31818,106.881,-1.55,1.55,GIRAR_A_WAYPOINT,0
133.824,2091,kalman,supervisor,19,8,0,0.59604,13,2,90.823,115.988,64.561,64.552,103.405,116.136,106.278,0.17338,3.81426,37.44764,37.12108,0.0,0.0,1.23788,-1.17314,-0.54107,1.38811,106.278,0.929,3.461,SEGUIR_RUTA,1
133.888,2092,kalman,supervisor,19,8,0,0.59348,13,2,113.037,127.585,65.334,67.702,120.311,122.482,108.992,0.17338,3.81426,37.50416,37.34088,0.002832,0.04425,1.00578,-1.17271,-0.53842,1.45038,108.992,1.176,3.214,SEGUIR_RUTA,0
133.952,2093,kalman,supervisor,19,8,0,0.59073,13,2,176.724,149.554,65.328,66.487,163.139,129.919,118.667,0.17338,3.81426,37.57952,37.54812,0.002897,0.04526,0.81236,-1.17242,-0.53561,1.4963,118.667,1.358,3.032,SEGUIR_RUTA,0
134.016,2094,kalman,supervisor,19,8,0,0.58797,13,2,192.937,279.062,66.81,61.85,236.0,152.947,139.297,0.17338,3.81426,37.66744,37.7428,0.002897,0.04526,0.65763,-1.17226,-0.5328,1.5339,139.297,1.507,2.883,SEGUIR_RUTA,0
134.08,2095,kalman,supervisor,19,8,0,0.58519,13,2,211.497,199.24,70.642,71.712,205.368,165.645,151.04,0.17338,3.81426,37.76792,37.92492,0.002897,0.04526,0.50289,-1.17219,-0.53,1.56474,151.04,1.629,2.761,SEGUIR_RUTA,0
134.144,2096,kalman,supervisor,19,8,0,0.58241,13,2,312.623,253.154,73.35,64.866,282.888,201.541,174.18,0.17338,3.81426,37.8684,38.10076,0.002832,0.04425,0.46421,-1.17221,-0.52719,1.59005,174.18,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.208,2097,kalman,supervisor,19,8,0,0.58426,13,2,337.769,177.937,65.482,71.084,257.853,229.05,188.495,0.17338,3.81426,37.7114,38.06936,-0.001931,-0.03017,0.77368,-1.17217,-0.52905,1.63666,188.495,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.272,2098,kalman,supervisor,19,8,0,0.58619,13,2,215.585,162.679,67.826,66.45,189.132,234.248,188.408,0.17338,3.81426,37.54812,38.03796,-0.001995,-0.03118,0.81236,-1.17202,-0.53098,1.68142,188.408,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.336,2099,kalman,supervisor,19,8,0,0.58812,13,2,229.803,193.394,67.75,69.599,211.598,229.368,192.237,0.17338,3.81426,37.39112,38.00656,-0.001931,-0.03017,0.77368,-1.17178,-0.53289,1.72634,192.237,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.4,2100,kalman,supervisor,19,8,0,0.59004,13,2,219.654,121.779,62.919,65.762,170.716,222.438,188.308,0.17338,3.81426,37.22784,37.97516,-0.001995,-0.03118,0.81236,-1.17144,-0.53479,1.77143,188.308,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.464,2101,kalman,supervisor,19,8,0,0.59197,13,2,176.61,140.108,66.897,76.928,158.359,197.532,182.924,0.17338,3.81426,37.07084,37.94376,-0.001931,-0.03017,0.77368,-1.17102,-0.53667,1.81655,182.924,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.528,2102,kalman,supervisor,19,8,0,0.59388,13,2,223.863,78.09,69.874,71.765,150.976,176.156,177.187,0.17338,3.81426,36.90756,37.91236,-0.001995,-0.03118,0.81236,-1.17052,-0.53854,1.86165,177.187,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.592,2103,kalman,supervisor,19,8,0,0.59577,13,2,136.282,67.232,68.135,72.266,101.757,158.681,163.918,0.17338,3.81426,36.75056,37.88096,-0.001931,-0.03017,0.77368,-1.16993,-0.54037,1.9067,163.918,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.656,2104,kalman,supervisor,19,8,0,0.59765,13,2,119.285,64.275,66.638,69.623,91.78,134.718,151.213,0.17338,3.81426,36.58728,37.84956,-0.001995,-0.03118,0.81236,-1.16926,-0.54217,1.95172,151.213,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.72,2105,kalman,supervisor,19,8,0,0.59951,13,2,123.015,65.485,69.726,71.092,94.25,119.425,141.139,0.17338,3.81426,36.43028,37.81188,-0.001995,-0.03118,0.73499,-1.1685,-0.54394,1.99672,141.139,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.784,2106,kalman,supervisor,19,8,0,0.60134,13,2,106.39,71.682,68.236,66.96,89.036,105.56,131.914,0.17338,3.81426,36.27328,37.78048,-0.001931,-0.03017,0.77368,-1.16767,-0.54568,2.04168,131.914,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.848,2107,kalman,supervisor,19,8,0,0.60315,13,2,99.016,64.892,65.954,65.332,81.954,91.756,123.054,0.17338,3.81426,36.11,37.74908,-0.001995,-0.03118,0.81236,-1.16677,-0.54737,2.08664,123.054,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.912,2108,kalman,supervisor,19,8,0,0.60492,13,2,81.572,71.062,62.972,70.355,76.317,86.668,114.76,0.17338,3.81426,35.953,37.71768,-0.001931,-0.03017,0.77368,-1.16578,-0.54903,2.13158,114.76,-2.5,-0.5,ESCAPE_IZQUIERDA,0
134.976,2109,kalman,supervisor,19,8,0,0.60666,13,2,65.682,67.778,66.975,64.261,66.73,81.657,106.235,0.17338,3.81426,35.78972,37.68628,-0.001995,-0.03118,0.81236,-1.16473,-0.55063,2.17651,106.235,-2.5,-0.5,ESCAPE_IZQUIERDA,0
135.04,2110,kalman,supervisor,19,8,0,0.60836,13,2,73.602,61.704,64.123,65.863,67.653,76.338,99.354,0.17338,3.81426,35.63272,37.65488,-0.001931,-0.03017,0.77368,-1.1636,-0.55219,2.22144,99.354,-2.5,-0.5,ESCAPE_IZQUIERDA,0
135.104,2111,kalman,supervisor,19,8,0,0.61002,13,2,66.169,68.115,70.882,69.151,67.142,71.959,93.571,0.17338,3.81426,35.46944,37.62348,-0.001995,-0.03118,0.81236,-1.1624,-0.55369,2.26636,93.571,-2.5,-0.5,ESCAPE_IZQUIERDA,0
135.168,2112,kalman,supervisor,19,8,0,0.61163,13,2,68.005,66.159,63.037,72.015,67.082,68.985,88.787,0.17338,3.81426,35.31244,37.59208,-0.001931,-0.03017,0.77368,-1.16114,-0.55514,2.31129,88.787,3.0,3.0,SALIDA_ESCAPE,0
135.232,2113,kalman,supervisor,19,8,0,0.60843,13,2,80.67,65.567,64.158,65.14,73.119,68.345,86.454,0.17338,3.81426,35.50084,37.78048,0.003862,0.06035,0.0,-1.16372,-0.55229,2.31058,86.454,3.0,3.0,SALIDA_ESCAPE,0
135.296,2114,kalman,supervisor,19,8,0,0.60525,13,2,71.853,68.82,71.262,68.263,70.336,69.067,84.055,0.17338,3.81426,35.69552,37.97516,0.003991,0.06236,0.0,-1.16631,-0.54944,2.31025,84.055,3.0,3.0,SALIDA_ESCAPE,0
135.36,2115,kalman,supervisor,19,8,0,0.60208,13,2,71.286,71.809,68.336,66.969,71.547,69.845,82.27,0.17338,3.81426,35.88392,38.16356,0.003862,0.06035,-0.0,-1.16889,-0.54659,2.31013,82.27,3.0,3.0,SALIDA_ESCAPE,0
135.424,2116,kalman,supervisor,19,8,0,0.59892,13,2,95.79,66.201,68.713,70.478,80.996,72.616,82.445,0.17338,3.81426,36.0786,38.35824,0.003991,0.06236,0.0,-1.17148,-0.54375,2.31011,82.445,3.0,3.0,SALIDA_ESCAPE,0
135.488,2117,kalman,supervisor,19,8,0,0.59577,13,2,120.864,68.398,73.593,65.055,94.631,78.126,84.947,0.17338,3.81426,36.27328,38.54664,0.003927,0.06135,-0.03868,-1.17406,-0.54091,2.31014,84.947,2.482,-2.482,GIRAR_A_WAYPOINT,0
135.552,2118,kalman,supervisor,19,8,0,0.5958,13,2,112.763,65.394,70.076,66.587,89.079,81.318,85.663,0.17338,3.81426,36.43028,38.38964,0.0,0.0,-1.93419,-1.1741,-0.54095,2.19848,85.663,2.029,-2.029,GIRAR_A_WAYPOINT,0
135.616,2119,kalman,supervisor,19,8,0,0.59581,13,2,126.48,70.499,69.576,66.589,98.49,86.948,87.887,0.17338,3.81426,36.55588,38.26404,0.0,0.0,-1.54736,-1.1741,-0.54095,2.10666,87.887,1.656,-1.656,GIRAR_A_WAYPOINT,0
135.68,2120,kalman,supervisor,19,8,0,0.5958,13,2,119.887,66.728,68.224,63.282,93.307,91.3,88.827,0.17338,3.81426,36.66264,38.15728,0.0,0.0,-1.31525,-1.17408,-0.54094,2.03183,88.827,3.548,0.843,SEGUIR_RUTA,1
135.744,2121,kalman,supervisor,19,8,0,0.59321,13,2,211.071,66.24,68.459,65.162,138.655,102.832,97.747,0.17338,3.81426,36.88872,38.20752,0.002832,0.04425,-1.08315,-1.17523,-0.53848,1.96696,97.747,3.29,1.1,SEGUIR_RUTA,0
135.808,2122,kalman,supervisor,19,8,0,0.59047,13,2,196.582,91.634,65.783,70.74,144.108,112.728,106.072,0.17338,3.81426,37.10224,38.2766,0.002897,0.04526,-0.88973,-1.17627,-0.53585,1.9176,106.072,3.095,1.296,SEGUIR_RUTA,0
135.872,2123,kalman,supervisor,19,8,0,0.58772,13,2,201.096,158.933,66.064,67.496,180.014,130.915,119.179,0.17338,3.81426,37.29692,38.36452,0.002897,0.04526,-0.65763,-1.17718,-0.53319,1.8772,119.179,2.935,1.456,SEGUIR_RUTA,0
135.936,2124,kalman,supervisor,19,8,0,0.58495,13,2,206.487,129.656,67.528,67.766,168.072,144.831,127.943,0.17338,3.81426,37.48532,38.45872,0.002897,0.04526,-0.58026,-1.17799,-0.5305,1.84405,127.943,2.803,1.587,SEGUIR_RUTA,0
136.0,2125,kalman,supervisor,19,8,0,0.58217,13,2,330.442,201.112,64.382,66.006,265.777,179.325,152.128,0.17338,3.81426,37.66744,38.5592,0.002897,0.04526,-0.50289,-1.17871,-0.52779,1.8167,152.128,-0.5,-2.5,ESCAPE_DERECHA,0
136.064,2126,kalman,supervisor,19,8,0,0.58402,13,2,276.81,168.694,70.243,63.088,222.752,196.144,164.174,0.17338,3.81426,37.63604,38.39592,-0.001995,-0.03118,-0.81236,-1.17826,-0.5296,1.77008,164.174,-0.5,-2.5,ESCAPE_DERECHA,0
136.128,2127,kalman,supervisor,19,8,0,0.58595,13,2,213.896,166.5,66.812,64.695,190.198,205.363,168.494,0.17338,3.81426,37.60464,38.23892,-0.001931,-0.03017,-0.77368,-1.1779,-0.5315,1.72533,168.494,-0.5,-2.5,ESCAPE_DERECHA,0
136.192,2128,kalman,supervisor,19,8,0,0.58788,13,2,177.259,146.631,72.011,69.756,161.945,201.749,167.161,0.17338,3.81426,37.57324,38.07564,-0.001995,-0.03118,-0.81236,-1.17764,-0.53341,1.68044,167.161,-0.5,-2.5,ESCAPE_DERECHA,0
136.256,2129,kalman,supervisor,19,8,0,0.5898,13,2,157.197,140.262,65.083,68.035,148.729,197.88,163.767,0.17338,3.81426,37.53556,37.91864,-0.001995,-0.03118,-0.73499,-1.17746,-0.53533,1.63547,163.767,-0.5,-2.5,ESCAPE_DERECHA,0
136.32,2130,kalman,supervisor,19,8,0,0.59172,13,2,168.903,134.228,69.942,63.813,151.566,175.038,161.454,0.17338,3.81426,37.50416,37.75536,-0.001995,-0.03118,-0.81236,-1.17737,-0.53725,1.59049,161.454,-0.5,-2.5,ESCAPE_DERECHA,0
136.384,2131,kalman,supervisor,19,8,0,0.59364,13,2,118.875,116.647,72.142,67.491,117.761,154.04,153.687,0.17338,3.81426,37.47276,37.59836,-0.001931,-0.03017,-0.77368,-1.17737,-0.53918,1.54551,153.687,-0.5,-2.5,ESCAPE_DERECHA,0
136.448,2132,kalman,supervisor,19,8,0,0.59553,13,2,106.901,113.554,67.527,67.053,110.227,138.046,145.954,0.17338,3.81426,37.44136,37.43508,-0.001995,-0.03118,-0.81236,-1.17746,-0.5411,1.50054,145.954,-0.5,-2.5,ESCAPE_DERECHA,0
136.512,2133,kalman,supervisor,19,8,0,0.59741,13,2,130.442,116.109,66.628,73.772,123.276,130.312,141.831,0.17338,3.81426,37.40996,37.27808,-0.001931,-0.03017,-0.77368,-1.17763,-0.54301,1.45555,141.831,-0.5,-2.5,ESCAPE_DERECHA,0
136.576,2134,kalman,supervisor,19,8,0,0.59927,13,2,78.326,93.943,65.074,66.558,86.134,117.793,131.983,0.17338,3.81426,37.37856,37.12108,-0.001931,-0.03017,-0.77368,-1.17789,-0.54492,1.41052,131.983,-0.5,-2.5,ESCAPE_DERECHA,0
136.64,2135,kalman,supervisor,19,8,0,0.6011,13,2,70.383,111.529,62.949,68.207,90.956,105.671,124.672,0.17338,3.81426,37.34716,36.9578,-0.001995,-0.03118,-0.81236,-1.17824,-0.5468,1.36551,124.672,-0.5,-2.5,ESCAPE_DERECHA,0
136.704,2136,kalman,supervisor,19,8,0,0.60291,13,2,62.378,136.458,66.164,63.241,99.418,102.002,120.102,0.17338,3.81426,37.31576,36.8008,-0.001931,-0.03017,-0.77368,-1.17867,-0.54868,1.32053,120.102,-0.5,-2.5,ESCAPE_DERECHA,0
136.768,2137,kalman,supervisor,19,8,0,0.60469,13,2,68.407,96.351,64.155,62.417,82.379,96.433,113.364,0.17338,3.81426,37.28436,36.63752,-0.001995,-0.03118,-0.81236,-1.17919,-0.55053,1.27557,113.364,-0.5,-2.5,ESCAPE_DERECHA,0
136.832,2138,kalman,supervisor,19,8,0,0.60643,13,2,71.813,92.618,64.94,66.92,82.215,88.221,107.772,0.17338,3.81426,37.25296,36.48052,-0.001931,-0.03017,-0.77368,-1.17978,-0.55236,1.23063,107.772,-0.5,-2.5,ESCAPE_DERECHA,0
136.896,2139,kalman,supervisor,19,8,0,0.60814,13,2,70.837,68.176,61.576,64.703,69.507,84.895,100.94,0.17338,3.81426,37.22156,36.31724,-0.001995,-0.03118,-0.81236,-1.18046,-0.55415,1.18569,100.94,-0.5,-2.5,ESCAPE_DERECHA,0
136.96,2140,kalman,supervisor,19,8,0,0.60981,13,2,71.916,66.524,69.06,65.289,69.22,80.548,95.242,0.17338,3.81426,37.18388,36.16024,-0.001995,-0.03118,-0.73499,-1.18122,-0.55592,1.14076,95.242,-0.5,-2.5,ESCAPE_DERECHA,0
137.024,2141,kalman,supervisor,19,8,0,0.61144,13,2,62.312,73.411,65.966,69.702,67.862,74.237,90.297,0.17338,3.81426,37.15248,35.99696,-0.001995,-0.03118,-0.81236,-1.18206,-0.55765,1.09583,90.297,3.0,3.0,SALIDA_ESCAPE,0
137.088,2142,kalman,supervisor,19,8,0,0.60822,13,2,65.867,105.659,69.213,71.362,85.763,74.913,89.907,0.17338,3.81426,37.34716,36.19164,0.003991,0.06236,-0.0,-1.18032,-0.55422,1.09654,89.907,3.0,3.0,SALIDA_ESCAPE,0
137.152,2143,kalman,supervisor,19,8,0,0.60502,13,2,69.495,80.767,67.189,67.604,75.131,73.497,87.728,0.17338,3.81426,37.53556,36.38004,0.003862,0.06035,0.0,-1.17857,-0.55079,1.09687,87.728,3.0,3.0,SALIDA_ESCAPE,0
137.216,2144,kalman,supervisor,19,8,0,0.60183,13,2,67.608,141.737,73.168,65.4,104.673,80.53,91.062,0.17338,3.81426,37.73024,36.57472,0.003991,0.06236,-0.0,-1.17682,-0.54737,1.09699,91.062,3.0,3.0,SALIDA_ESCAPE,0
137.28,2145,kalman,supervisor,19,8,0,0.59865,13,2,69.924,106.516,66.082,69.339,88.22,84.33,90.959,0.17338,3.81426,37.92492,36.76312,0.003927,0.06135,-0.03868,-1.17507,-0.54395,1.097,90.959,3.0,3.0,SALIDA_ESCAPE,0
137.344,2146,kalman,supervisor,19,8,0,0.59548,13,2,64.122,117.739,63.177,62.16,90.931,88.943,91.343,0.17338,3.81426,38.11332,36.9578,0.003927,0.06135,0.03868,-1.17333,-0.54053,1.09697,91.343,-2.447,2.447,GIRAR_A_WAYPOINT,0
137.408,2147,kalman,supervisor,19,8,0,0.59551,13,2,71.181,139.391,62.529,66.991,105.286,92.848,93.761,0.17338,3.81426,37.95632,37.1148,0.0,0.0,1.93419,-1.17328,-0.54055,1.20704,93.761,-2.001,2.001,GIRAR_A_WAYPOINT,0
137.472,2148,kalman,supervisor,19,8,0,0.59552,13,2,117.421,202.73,71.532,67.723,160.076,109.837,105.258,0.17338,3.81426,37.83072,37.2404,0.0,0.0,1.54736,-1.17328,-0.54056,1.29751,105.258,-1.633,1.633,GIRAR_A_WAYPOINT,0
137.536,2149,kalman,supervisor,19,8,0,0.59551,13,2,103.867,153.366,75.718,72.762,128.616,114.626,109.308,0.17338,3.81426,37.72396,37.34716,0.0,0.0,1.31525,-1.1733,-0.54055,1.37124,109.308,0.861,3.529,SEGUIR_RUTA,1
137.6,2150,kalman,supervisor,19,8,0,0.59296,13,2,110.145,132.458,69.713,65.116,121.302,121.242,111.675,0.17338,3.81426,37.78048,37.57324,0.002897,0.04526,1.04447,-1.17283,-0.53791,1.43678,111.675,1.122,3.269,SEGUIR_RUTA,0
137.664,2151,kalman,supervisor,19,8,0,0.59022,13,2,159.065,158.997,65.357,64.857,159.031,134.862,120.166,0.17338,3.81426,37.84956,37.78048,0.002832,0.04425,0.85105,-1.17251,-0.53511,1.48516,120.166,1.313,3.077,SEGUIR_RUTA,0
137.728,2152,kalman,supervisor,19,8,0,0.58746,13,2,173.714,301.854,65.886,66.877,237.784,161.362,140.845,0.17338,3.81426,37.93748,37.97516,0.002897,0.04526,0.65763,-1.17231,-0.5323,1.52477,140.845,-0.5,-2.5,ESCAPE_DERECHA,0
137.792,2153,kalman,supervisor,19,8,0,0.5893,13,2,184.86,161.717,71.657,70.979,173.289,164.004,146.279,0.17338,3.81426,37.90608,37.81816,-0.001931,-0.03017,-0.77368,-1.17245,-0.53418,1.47664,146.279,-0.5,-2.5,ESCAPE_DERECHA,0
137.856,2154,kalman,supervisor,19,8,0,0.59118,13,2,154.673,154.81,64.739,67.898,154.741,169.229,147.548,0.17338,3.81426,37.87468,37.65488,-0.001995,-0.03118,-0.81236,-1.17268,-0.5361,1.43107,147.548,-0.5,-2.5,ESCAPE_DERECHA,0
137.92,2155,kalman,supervisor,19,8,0,0.59303,13,2,130.26,145.741,69.119,65.534,138.0,172.569,145.695,0.17338,3.81426,37.837,37.49788,-0.001995,-0.03118,-0.73499,-1.17299,-0.53801,1.38561,145.695,-0.5,-2.5,ESCAPE_DERECHA,0
137.984,2156,kalman,supervisor,19,8,0,0.59486,13,2,84.176,205.285,61.066,61.712,144.731,169.709,145.336,0.17338,3.81426,37.8056,37.34088,-0.001931,-0.03017,-0.77368,-1.17339,-0.5399,1.34027,145.336,-0.5,-2.5,ESCAPE_DERECHA,0
138.048,2157,kalman,supervisor,19,8,0,0.59664,13,2,112.251,121.59,64.269,65.097,116.92,145.536,140.211,0.17338,3.81426,37.7742,37.1776,-0.001995,-0.03118,-0.81236,-1.17387,-0.54177,1.29508,140.211,-0.5,-2.5,ESCAPE_DERECHA,0
138.112,2158,kalman,supervisor,19,8,0,0.5984,13,2,69.151,128.163,70.039,69.527,98.657,130.61,132.815,0.17338,3.81426,37.7428,37.0206,-0.001931,-0.03017,-0.77368,-1.17443,-0.54361,1.24999,132.815,-0.5,-2.5,ESCAPE_DERECHA,0
