t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
357.248,5582,kalman,supervisor,0,0,-1,,,,65.979,68.827,61.383,67.848,67.403,67.47,69.648,0.17338,3.81426,858.95956,886.4848,0.003991,0.06236,-0.0,0.99897,-1.31215,-1.39987,69.648,3.0,3.0,AVANZAR,0
357.312,5583,kalman,supervisor,0,0,-1,,,,68.407,62.742,65.721,64.437,65.574,67.078,69.325,0.17338,3.81426,859.14796,886.6732,0.003862,0.06035,0.0,0.99963,-1.31593,-1.39987,69.325,3.0,3.0,AVANZAR,0
357.376,5584,kalman,supervisor,0,0,-1,,,,74.285,69.074,64.252,66.064,71.679,67.844,70.129,0.17338,3.81426,859.34264,886.86788,0.003991,0.06236,0.0,1.00028,-1.31972,-1.39987,70.129,3.0,3.0,AVANZAR,0
357.44,5585,kalman,supervisor,0,0,-1,,,,89.87,63.364,66.735,73.925,76.617,69.672,71.637,0.17338,3.81426,859.53104,887.05628,0.003862,0.06035,0.0,1.00093,-1.3235,-1.39987,71.637,3.0,3.0,AVANZAR,0
357.504,5586,kalman,supervisor,0,0,-1,,,,105.487,73.542,65.934,71.484,89.515,74.158,75.132,0.17338,3.81426,859.72572,887.25096,0.003991,0.06236,-0.0,1.00159,-1.32729,-1.39987,75.132,3.0,3.0,AVANZAR,0
357.568,5587,kalman,supervisor,0,0,-1,,,,118.247,88.115,63.792,63.867,103.181,81.313,80.378,0.17338,3.81426,859.91412,887.43936,0.003862,0.06035,0.0,1.00224,-1.33107,-1.39987,80.378,3.0,3.0,AVANZAR,0
357.632,5588,kalman,supervisor,0,0,-1,,,,137.976,109.948,64.867,64.075,123.962,92.991,88.331,0.17338,3.81426,860.1088,887.63404,0.003991,0.06236,0.0,1.00289,-1.33485,-1.39987,88.331,3.0,3.0,AVANZAR,0
357.696,5589,kalman,supervisor,0,0,-1,,,,160.814,116.813,60.136,63.273,138.813,106.418,97.466,0.17338,3.81426,860.2972,887.82244,0.003862,0.06035,0.0,1.00355,-1.33864,-1.39987,97.466,3.0,3.0,AVANZAR,0
357.76,5590,kalman,supervisor,0,0,-1,,,,183.597,134.036,67.79,68.735,158.817,122.858,108.499,0.17338,3.81426,860.49188,888.01712,0.003991,0.06236,-0.0,1.0042,-1.34242,-1.39987,108.499,3.0,3.0,AVANZAR,0
357.824,5591,kalman,supervisor,0,0,-1,,,,230.248,154.659,63.969,66.848,192.454,143.445,123.444,0.17338,3.81426,860.68656,888.20552,0.003927,0.06135,-0.03868,1.00485,-1.34621,-1.39987,123.444,3.0,3.0,AVANZAR,0
357.888,5592,kalman,supervisor,0,0,-1,,,,301.254,209.863,65.282,65.324,255.559,173.921,146.739,0.17338,3.81426,860.87496,888.4002,0.003927,0.06135,0.03868,1.0055,-1.34999,-1.39987,146.739,-0.5,-2.5,ESCAPE_DERECHA,0
357.952,5593,kalman,supervisor,0,0,-1,,,,276.529,207.051,67.714,59.389,241.79,197.486,163.027,0.17338,3.81426,860.84356,888.2432,-0.001931,-0.03017,-0.77368,1.00526,-1.34821,-1.44915,163.027,-0.5,-2.5,ESCAPE_DERECHA,0
358.016,5594,kalman,supervisor,0,0,-1,,,,198.431,172.153,66.932,62.197,185.292,206.782,166.689,0.17338,3.81426,860.81216,888.07992,-0.001995,-0.03118,-0.81236,1.00506,-1.34629,-1.49429,166.689,-0.5,-2.5,ESCAPE_DERECHA,0
358.08,5595,kalman,supervisor,0,0,-1,,,,190.706,181.979,73.267,64.757,186.343,212.287,169.905,0.17338,3.81426,860.78076,887.92292,-0.001931,-0.03017,-0.77368,1.00493,-1.34437,-1.53929,169.905,-0.5,-2.5,ESCAPE_DERECHA,0
358.144,5596,kalman,supervisor,0,0,-1,,,,161.251,173.541,66.903,64.591,167.396,207.276,169.272,0.17338,3.81426,860.74936,887.75964,-0.001995,-0.03118,-0.81236,1.00491,-1.34245,-1.58439,169.272,-0.5,-2.5,ESCAPE_DERECHA,0
358.208,5597,kalman,supervisor,0,0,-1,,,,141.565,157.801,64.829,63.954,149.683,186.101,165.684,0.17338,3.81426,860.71796,887.60264,-0.001931,-0.03017,-0.77368,1.00498,-1.34053,-1.62947,165.684,-0.5,-2.5,ESCAPE_DERECHA,0
358.272,5598,kalman,supervisor,0,0,-1,,,,130.082,153.11,66.888,69.972,141.596,166.062,161.31,0.17338,3.81426,860.68656,887.43936,-0.001995,-0.03118,-0.81236,1.00513,-1.33861,-1.67446,161.31,-0.5,-2.5,ESCAPE_DERECHA,0
358.336,5599,kalman,supervisor,0,0,-1,,,,115.247,143.713,63.146,68.188,129.48,154.9,155.594,0.17338,3.81426,860.64888,887.28236,-0.001995,-0.03118,-0.73499,1.00536,-1.3367,-1.71954,155.594,-0.5,-2.5,ESCAPE_DERECHA,0
358.4,5600,kalman,supervisor,0,0,-1,,,,100.589,123.573,67.116,59.509,112.081,140.047,147.852,0.17338,3.81426,860.61748,887.11908,-0.001995,-0.03118,-0.81236,1.00569,-1.3348,-1.76459,147.852,-0.5,-2.5,ESCAPE_DERECHA,0
358.464,5601,kalman,supervisor,0,0,-1,,,,89.723,128.079,67.91,71.694,108.901,128.348,140.907,0.17338,3.81426,860.58608,886.96208,-0.001931,-0.03017,-0.77368,1.0061,-1.33292,-1.80962,140.907,-0.5,-2.5,ESCAPE_DERECHA,0
358.528,5602,kalman,supervisor,0,0,-1,,,,71.763,119.628,72.534,66.429,95.696,117.551,132.87,0.17338,3.81426,860.55468,886.7988,-0.001995,-0.03118,-0.81236,1.0066,-1.33106,-1.85461,132.87,-0.5,-2.5,ESCAPE_DERECHA,0
358.592,5603,kalman,supervisor,0,0,-1,,,,68.324,124.37,70.781,68.092,96.347,108.501,126.347,0.17338,3.81426,860.52328,886.6418,-0.001931,-0.03017,-0.77368,1.00717,-1.32923,-1.89957,126.347,-0.5,-2.5,ESCAPE_DERECHA,0
358.656,5604,kalman,supervisor,0,0,-1,,,,62.985,113.666,66.455,68.566,88.325,100.27,119.557,0.17338,3.81426,860.49188,886.47852,-0.001995,-0.03118,-0.81236,1.00783,-1.32742,-1.94452,119.557,-0.5,-2.5,ESCAPE_DERECHA,0
358.72,5605,kalman,supervisor,0,0,-1,,,,67.651,111.056,66.427,66.619,89.353,95.724,114.129,0.17338,3.81426,860.46048,886.32152,-0.001931,-0.03017,-0.77368,1.00857,-1.32565,-1.98946,114.129,-0.5,-2.5,ESCAPE_DERECHA,0
358.784,5606,kalman,supervisor,0,0,-1,,,,62.956,93.72,71.142,69.809,78.338,89.612,107.732,0.17338,3.81426,860.42908,886.16452,-0.001931,-0.03017,-0.77368,1.00939,-1.32391,-2.03439,107.732,-0.5,-2.5,ESCAPE_DERECHA,0
358.848,5607,kalman,supervisor,0,0,-1,,,,66.622,82.567,64.583,65.349,74.595,85.392,101.789,0.17338,3.81426,860.39768,886.00124,-0.001995,-0.03118,-0.81236,1.01029,-1.32221,-2.07931,101.789,-0.5,-2.5,ESCAPE_DERECHA,0
358.912,5608,kalman,supervisor,0,0,-1,,,,71.323,73.997,61.99,70.484,72.66,80.654,96.547,0.17338,3.81426,860.36628,885.84424,-0.001931,-0.03017,-0.77368,1.01126,-1.32055,-2.12424,96.547,3.0,3.0,SALIDA_ESCAPE,0
358.976,5609,kalman,supervisor,0,0,-1,,,,66.358,88.616,65.213,68.925,77.487,78.487,93.626,0.17338,3.81426,860.55468,886.03264,0.003862,0.06035,0.0,1.00925,-1.32384,-2.12353,93.626,3.0,3.0,SALIDA_ESCAPE,0
359.04,5610,kalman,supervisor,0,0,-1,,,,66.037,111.457,66.105,63.615,88.747,78.365,93.176,0.17338,3.81426,860.74936,886.22732,0.003991,0.06236,-0.0,1.00724,-1.32712,-2.1232,93.176,3.0,3.0,SALIDA_ESCAPE,0
359.104,5611,kalman,supervisor,0,0,-1,,,,72.513,117.289,76.769,66.327,94.901,81.678,93.858,0.17338,3.81426,860.93776,886.41572,0.003862,0.06035,0.0,1.00523,-1.33039,-2.12308,93.858,3.0,3.0,SALIDA_ESCAPE,0
359.168,5612,kalman,supervisor,0,0,-1,,,,72.201,116.895,67.474,67.671,94.548,85.669,94.373,0.17338,3.81426,861.13244,886.6104,0.003991,0.06236,0.0,1.00322,-1.33366,-2.12307,94.373,3.0,3.0,SALIDA_ESCAPE,0
359.232,5613,kalman,supervisor,0,0,-1,,,,64.303,146.948,69.838,68.802,105.626,92.262,96.707,0.17338,3.81426,861.32084,886.7988,0.003862,0.06035,0.0,1.00121,-1.33694,-2.1231,96.707,3.0,3.0,AVANZAR,0
359.296,5614,kalman,supervisor,0,0,-1,,,,63.312,151.934,66.692,59.129,107.623,98.289,98.996,0.17338,3.81426,861.51552,886.99348,0.003991,0.06236,-0.0,0.99919,-1.3402,-2.12315,98.996,3.0,3.0,AVANZAR,0
359.36,5615,kalman,supervisor,0,0,-1,,,,65.67,183.362,67.875,63.791,124.516,105.443,103.804,0.17338,3.81426,861.70392,887.18188,0.003862,0.06035,0.0,0.99718,-1.34347,-2.12319,103.804,3.0,3.0,AVANZAR,0
359.424,5616,kalman,supervisor,0,0,-1,,,,72.079,219.926,66.717,70.973,146.003,115.663,111.516,0.17338,3.81426,861.8986,887.37656,0.003991,0.06236,0.0,0.99516,-1.34674,-2.12323,111.516,3.0,3.0,AVANZAR,0
359.488,5617,kalman,supervisor,0,0,-1,,,,100.481,273.309,61.759,59.126,186.895,134.133,124.981,0.17338,3.81426,862.09328,887.57124,0.003991,0.06236,-0.0,0.99315,-1.35001,-2.12326,124.981,3.0,3.0,AVANZAR,0
359.552,5618,kalman,supervisor,0,0,-1,,,,102.913,348.435,74.202,70.607,225.674,158.142,142.821,0.17338,3.81426,862.28168,887.75964,0.003862,0.06035,0.0,0.99113,-1.35328,-2.12328,142.821,-2.5,-0.5,ESCAPE_IZQUIERDA,0
359.616,5619,kalman,supervisor,0,0,-1,,,,111.7,345.101,68.328,62.108,228.401,182.298,157.467,0.17338,3.81426,862.12468,887.72824,-0.001931,-0.03017,0.77368,0.99203,-1.35172,-2.07402,157.467,-2.5,-0.5,ESCAPE_IZQUIERDA,0
359.68,5620,kalman,supervisor,0,0,-1,,,,120.674,276.038,66.641,67.36,198.356,197.066,164.358,0.17338,3.81426,861.9614,887.69684,-0.001995,-0.03118,0.81236,0.99293,-1.35001,-2.02888,164.358,-2.5,-0.5,ESCAPE_IZQUIERDA,0
359.744,5621,kalman,supervisor,0,0,-1,,,,130.68,264.548,69.747,68.442,197.614,207.388,169.932,0.17338,3.81426,861.8044,887.66544,-0.001931,-0.03017,0.77368,0.99376,-1.34828,-1.98388,169.932,-2.5,-0.5,ESCAPE_IZQUIERDA,0
359.808,5622,kalman,supervisor,0,0,-1,,,,122.517,239.195,67.951,68.255,180.856,206.18,171.628,0.17338,3.81426,861.64112,887.63404,-0.001995,-0.03118,0.81236,0.99447,-1.34655,-1.93668,171.628,-2.5,-0.5,ESCAPE_IZQUIERDA,0
359.872,5623,kalman,supervisor,0,0,-1,,,,117.82,215.768,67.477,63.632,166.794,194.404,170.599,0.17338,3.81426,861.48412,887.60264,-0.001931,-0.03017,0.77368,0.99512,-1.34474,-1.89159,170.599,-2.5,-0.5,ESCAPE_IZQUIERDA,0
359.936,5624,kalman,supervisor,0,0,-1,,,,125.019,190.444,65.358,66.8,157.731,180.27,168.17,0.17338,3.81426,861.32084,887.57124,-0.001995,-0.03118,0.81236,0.99569,-1.34291,-1.84659,168.17,-2.5,-0.5,ESCAPE_IZQUIERDA,0
360.0,5625,kalman,supervisor,0,0,-1,,,,115.929,169.125,64.281,63.368,142.527,169.104,163.526,0.17338,3.81426,861.16384,887.53356,-0.001995,-0.03118,0.73499,0.99618,-1.34104,-1.80161,163.526,-2.5,-0.5,ESCAPE_IZQUIERDA,0
360.064,5626,kalman,supervisor,0,0,-1,,,,120.245,146.089,68.567,61.933,133.167,156.215,158.065,0.17338,3.81426,861.00056,887.50216,-0.001995,-0.03118,0.81236,0.99658,-1.33916,-1.75665,158.065,-2.5,-0.5,ESCAPE_IZQUIERDA,0
360.128,5627,kalman,supervisor,0,0,-1,,,,118.003,138.042,70.337,69.67,128.023,145.648,152.664,0.17338,3.81426,860.84356,887.47076,-0.001931,-0.03017,0.77368,0.99689,-1.33727,-1.7117,152.664,-2.5,-0.5,ESCAPE_IZQUIERDA,0
360.192,5628,kalman,supervisor,0,0,-1,,,,110.073,133.185,69.438,63.296,121.629,136.615,147.086,0.17338,3.81426,860.68028,887.43936,-0.001995,-0.03118,0.81236,0.99712,-1.33536,-1.66676,147.086,-2.5,-0.5,ESCAPE_IZQUIERDA,0
360.256,5629,kalman,supervisor,0,0,-1,,,,112.171,118.459,67.999,62.155,115.315,128.132,141.386,0.17338,3.81426,860.52328,887.40796,-0.001931,-0.03017,0.77368,0.99726,-1.33344,-1.62182,141.386,-2.5,-0.5,ESCAPE_IZQUIERDA,0
360.32,5630,kalman,supervisor,0,0,-1,,,,110.372,116.826,64.985,66.844,113.599,122.346,136.377,0.17338,3.81426,860.36628,887.37656,-0.001931,-0.03017,0.77368,0.99732,-1.33152,-1.5769,136.377,-2.5,-0.5,ESCAPE_IZQUIERDA,0
360.384,5631,kalman,supervisor,0,0,-1,,,,108.289,107.242,65.345,66.978,107.766,117.266,131.218,0.17338,3.81426,860.203,887.34516,-0.001995,-0.03118,0.81236,0.99729,-1.3296,-1.53198,131.218,-2.5,-0.5,ESCAPE_IZQUIERDA,0
360.448,5632,kalman,supervisor,0,0,-1,,,,102.515,86.353,64.454,63.091,94.434,110.548,124.649,0.17338,3.81426,860.046,887.31376,-0.001931,-0.03017,0.77368,0.99717,-1.32768,-1.48706,124.649,-2.5,-0.5,ESCAPE_IZQUIERDA,0
360.512,5633,kalman,supervisor,0,0,-1,,,,106.748,72.879,66.922,66.711,89.813,104.185,118.412,0.17338,3.81426,859.88272,887.28236,-0.001995,-0.03118,0.81236,0.99697,-1.32577,-1.44214,118.412,-2.5,-0.5,ESCAPE_IZQUIERDA,0
360.576,5634,kalman,supervisor,0,0,-1,,,,93.209,70.229,61.86,61.396,81.719,97.466,111.859,0.17338,3.81426,859.72572,887.25096,-0.001931,-0.03017,0.77368,0.99669,-1.32387,-1.39722,111.859,3.0,3.0,SALIDA_ESCAPE,0
360.64,5635,kalman,supervisor,0,0,-1,,,,105.341,67.835,66.337,65.221,86.588,92.064,107.86,0.17338,3.81426,859.91412,887.43936,0.003862,0.06035,0.0,0.99733,-1.32766,-1.39794,107.86,3.0,3.0,SALIDA_ESCAPE,0
360.704,5636,kalman,supervisor,0,0,-1,,,,111.226,95.589,68.439,68.677,103.407,91.193,107.484,0.17338,3.81426,860.1088,887.63404,0.003991,0.06236,0.0,0.99798,-1.33145,-1.39828,107.484,3.0,3.0,SALIDA_ESCAPE,0
360.768,5637,kalman,supervisor,0,0,-1,,,,129.317,110.919,73.53,68.875,120.118,96.329,110.058,0.17338,3.81426,860.2972,887.82244,0.003862,0.06035,0.0,0.99864,-1.33524,-1.3984,110.058,3.0,3.0,SALIDA_ESCAPE,0
360.832,5638,kalman,supervisor,0,0,-1,,,,157.691,122.079,72.972,61.666,139.885,106.344,115.625,0.17338,3.81426,860.49188,888.01712,0.003991,0.06236,-0.0,0.99929,-1.33903,-1.39842,115.625,3.0,3.0,SALIDA_ESCAPE,0
360.896,5639,kalman,supervisor,0,0,-1,,,,187.054,131.941,70.138,62.816,159.497,121.899,123.614,0.17338,3.81426,860.68028,888.20552,0.003862,0.06035,0.0,0.99995,-1.34281,-1.39838,123.614,3.0,3.0,AVANZAR,0
360.96,5640,kalman,supervisor,0,0,-1,,,,237.54,164.318,65.576,67.806,200.929,144.767,137.415,0.17338,3.81426,860.87496,888.4002,0.003991,0.06236,0.0,1.0006,-1.34659,-1.39834,137.415,3.0,3.0,AVANZAR,0
361.024,5641,kalman,supervisor,0,0,-1,,,,306.265,201.164,68.654,63.143,253.714,174.829,157.968,0.17338,3.81426,861.06964,888.5886,0.003927,0.06135,-0.03868,1.00126,-1.35037,-1.39829,157.968,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.088,5642,kalman,supervisor,0,0,-1,,,,260.341,180.747,64.953,64.785,220.544,194.914,168.619,0.17338,3.81426,860.90636,888.5572,-0.001995,-0.03118,0.81236,1.00091,-1.34855,-1.35112,168.619,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.152,5643,kalman,supervisor,0,0,-1,,,,239.727,146.867,65.337,69.084,193.297,205.596,172.706,0.17338,3.81426,860.74936,888.5258,-0.001931,-0.03017,0.77368,1.00046,-1.34668,-1.30601,172.706,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.216,5644,kalman,supervisor,0,0,-1,,,,224.005,114.045,71.395,69.056,169.025,207.502,171.87,0.17338,3.81426,860.58608,888.4944,-0.001995,-0.03118,0.81236,0.99992,-1.34482,-1.26083,171.87,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.28,5645,kalman,supervisor,0,0,-1,,,,195.671,114.943,63.519,69.707,155.307,198.378,168.807,0.17338,3.81426,860.42908,888.463,-0.001931,-0.03017,0.77368,0.9993,-1.343,-1.21566,168.807,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.344,5646,kalman,supervisor,0,0,-1,,,,173.127,91.054,68.602,64.224,132.09,174.053,162.243,0.17338,3.81426,860.2658,888.4316,-0.001995,-0.03118,0.81236,0.99859,-1.34121,-1.17053,162.243,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.408,5647,kalman,supervisor,0,0,-1,,,,156.479,61.822,65.864,64.222,109.151,151.774,152.847,0.17338,3.81426,860.1088,888.4002,-0.001931,-0.03017,0.77368,0.99781,-1.33945,-1.12545,152.847,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.472,5648,kalman,supervisor,0,0,-1,,,,140.915,70.775,58.893,62.953,105.845,134.284,144.5,0.17338,3.81426,859.94552,888.3688,-0.001995,-0.03118,0.81236,0.99694,-1.33773,-1.08042,144.5,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.536,5649,kalman,supervisor,0,0,-1,,,,136.443,68.301,64.4,68.368,102.372,120.953,137.004,0.17338,3.81426,859.78852,888.3374,-0.001931,-0.03017,0.77368,0.996,-1.33605,-1.03541,137.004,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.6,5650,kalman,supervisor,0,0,-1,,,,127.357,64.563,71.447,68.989,95.96,109.084,129.69,0.17338,3.81426,859.62524,888.306,-0.001995,-0.03118,0.81236,0.99499,-1.33442,-0.99044,129.69,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.664,5651,kalman,supervisor,0,0,-1,,,,123.496,67.308,62.268,65.414,95.402,101.746,123.548,0.17338,3.81426,859.46824,888.26832,-0.001995,-0.03118,0.73499,0.9939,-1.33283,-0.94548,123.548,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.728,5652,kalman,supervisor,0,0,-1,,,,109.893,63.088,69.044,60.576,86.49,97.214,116.925,0.17338,3.81426,859.30496,888.23692,-0.001995,-0.03118,0.81236,0.99274,-1.3313,-0.90054,116.925,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.792,5653,kalman,supervisor,0,0,-1,,,,93.87,65.353,68.202,63.453,79.611,91.967,110.264,0.17338,3.81426,859.14796,888.20552,-0.001931,-0.03017,0.77368,0.99151,-1.32982,-0.8556,110.264,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.856,5654,kalman,supervisor,0,0,-1,,,,84.868,68.798,71.461,65.043,76.833,86.859,104.276,0.17338,3.81426,858.99096,888.17412,-0.001931,-0.03017,0.77368,0.99022,-1.32839,-0.81068,104.276,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.92,5655,kalman,supervisor,0,0,-1,,,,71.244,64.618,68.441,69.846,67.931,81.254,97.777,0.17338,3.81426,858.82768,888.14272,-0.001995,-0.03118,0.81236,0.98887,-1.32703,-0.76575,97.777,-2.5,-0.5,ESCAPE_IZQUIERDA,0
361.984,5656,kalman,supervisor,0,0,-1,,,,65.889,66.371,67.501,67.6,66.13,75.399,92.099,0.17338,3.81426,858.67068,888.11132,-0.001931,-0.03017,0.77368,0.98746,-1.32573,-0.72083,92.099,-2.5,-0.5,ESCAPE_IZQUIERDA,0
362.048,5657,kalman,supervisor,0,0,-1,,,,66.799,65.328,65.734,64.743,66.063,71.314,87.387,0.17338,3.81426,858.5074,888.07992,-0.001995,-0.03118,0.81236,0.98599,-1.32449,-0.67591,87.387,3.0,3.0,SALIDA_ESCAPE,0
362.112,5658,kalman,supervisor,0,0,-1,,,,62.377,75.074,67.298,65.757,68.725,69.136,84.541,0.17338,3.81426,858.70208,888.26832,0.003927,0.06135,-0.03868,0.98898,-1.32691,-0.67661,84.541,3.0,3.0,SALIDA_ESCAPE,0
362.176,5659,kalman,supervisor,0,0,-1,,,,71.139,64.736,66.191,63.63,67.938,67.357,82.052,0.17338,3.81426,858.89048,888.463,0.003927,0.06135,0.03868,0.99197,-1.32933,-0.67694,82.052,3.0,3.0,SALIDA_ESCAPE,0
362.24,5660,kalman,supervisor,0,0,-1,,,,77.528,59.191,69.808,68.095,68.359,67.443,80.074,0.17338,3.81426,859.08516,888.65768,0.003991,0.06236,0.0,0.99496,-1.33174,-0.67706,80.074,3.0,3.0,SALIDA_ESCAPE,0
362.304,5661,kalman,supervisor,0,0,-1,,,,85.6,65.253,70.795,67.828,75.426,69.302,79.651,0.17338,3.81426,859.27356,888.84608,0.003862,0.06035,0.0,0.99795,-1.33415,-0.67708,79.651,3.0,3.0,SALIDA_ESCAPE,0
362.368,5662,kalman,supervisor,0,0,-1,,,,98.668,66.409,64.41,73.177,82.539,72.597,80.548,0.17338,3.81426,859.46824,889.04076,0.003991,0.06236,-0.0,1.00094,-1.33656,-0.67705,80.548,3.0,3.0,AVANZAR,0
362.432,5663,kalman,supervisor,0,0,-1,,,,110.496,68.02,83.902,69.761,89.258,76.704,82.441,0.17338,3.81426,859.65664,889.22916,0.003862,0.06035,0.0,1.00394,-1.33897,-0.677,82.441,3.0,3.0,AVANZAR,0
362.496,5664,kalman,supervisor,0,0,-1,,,,121.184,72.036,102.889,70.385,96.61,82.438,85.293,0.17338,3.81426,859.85132,889.42384,0.003991,0.06236,0.0,1.00693,-1.34137,-0.67695,85.293,3.0,3.0,AVANZAR,0
362.56,5665,kalman,supervisor,0,0,-1,,,,135.037,66.821,108.332,63.971,100.929,88.952,88.394,0.17338,3.81426,860.046,889.61224,0.003927,0.06135,-0.03868,1.00992,-1.34378,-0.67691,88.394,3.0,3.0,AVANZAR,0
362.624,5666,kalman,supervisor,0,0,-1,,,,137.024,69.024,121.045,68.235,103.024,94.472,91.32,0.17338,3.81426,860.2344,889.80692,0.003927,0.06135,0.03868,1.01291,-1.34618,-0.67689,91.32,3.0,3.0,AVANZAR,0
362.688,5667,kalman,supervisor,0,0,-1,,,,154.493,70.893,127.12,67.803,112.693,100.503,95.415,0.17338,3.81426,860.42908,889.99532,0.003927,0.06135,-0.03868,1.01591,-1.34859,-0.67687,95.415,3.0,3.0,AVANZAR,0
362.752,5668,kalman,supervisor,0,0,-1,,,,189.501,64.348,147.914,66.785,126.924,108.036,101.267,0.17338,3.81426,860.61748,890.19,0.003927,0.06135,0.03868,1.0189,-1.35099,-0.67685,101.267,3.0,3.0,AVANZAR,0
362.816,5669,kalman,supervisor,0,0,-1,,,,210.161,68.01,160.784,69.488,139.085,116.531,108.22,0.17338,3.81426,860.81216,890.38468,0.003991,0.06236,0.0,1.02189,-1.3534,-0.67684,108.22,3.0,3.0,AVANZAR,0
362.88,5670,kalman,supervisor,0,0,-1,,,,259.587,71.675,193.068,64.124,165.631,129.472,118.557,0.17338,3.81426,861.00056,890.57308,0.003862,0.06035,0.0,1.02489,-1.3558,-0.67684,118.557,3.0,3.0,AVANZAR,0
362.944,5671,kalman,supervisor,0,0,-1,,,,309.003,63.205,228.068,68.286,186.104,146.088,130.664,0.17338,3.81426,861.19524,890.76776,0.003991,0.06236,-0.0,1.02788,-1.35821,-0.67683,130.664,-2.5,-0.5,ESCAPE_IZQUIERDA,0
363.008,5672,kalman,supervisor,0,0,-1,,,,257.94,67.438,244.311,70.539,162.689,156.087,136.018,0.17338,3.81426,861.03196,890.73636,-0.001995,-0.03118,0.81236,1.02642,-1.35711,-0.62871,136.018,-2.5,-0.5,ESCAPE_IZQUIERDA,0
363.072,5673,kalman,supervisor,0,0,-1,,,,208.928,59.808,240.976,65.656,134.368,157.576,135.534,0.17338,3.81426,860.87496,890.69868,-0.001995,-0.03118,0.73499,1.02484,-1.35601,-0.58364,135.534,-2.5,-0.5,ESCAPE_IZQUIERDA,0
363.136,5674,kalman,supervisor,0,0,-1,,,,166.684,65.757,239.333,67.927,116.221,153.003,131.988,0.17338,3.81426,860.71168,890.66728,-0.001995,-0.03118,0.81236,1.02326,-1.35502,-0.53637,131.988,-2.5,-0.5,ESCAPE_IZQUIERDA,0
363.2,5675,kalman,supervisor,0,0,-1,,,,142.752,71.738,239.688,68.46,107.245,141.325,127.506,0.17338,3.81426,860.55468,890.63588,-0.001931,-0.03017,0.77368,1.02159,-1.35406,-0.49129,127.506,-2.5,-0.5,ESCAPE_IZQUIERDA,0
363.264,5676,kalman,supervisor,0,0,-1,,,,118.589,64.407,250.453,64.985,91.498,122.404,121.072,0.17338,3.81426,860.39768,890.60448,-0.001931,-0.03017,0.77368,1.01987,-1.35319,-0.44625,121.072,-2.5,-0.5,ESCAPE_IZQUIERDA,0
363.328,5677,kalman,supervisor,0,0,-1,,,,113.65,62.342,265.825,66.412,87.996,107.465,115.139,0.17338,3.81426,860.2344,890.57308,-0.001995,-0.03118,0.81236,1.01812,-1.35239,-0.40124,115.139,-2.5,-0.5,ESCAPE_IZQUIERDA,0
363.392,5678,kalman,supervisor,0,0,-1,,,,95.469,69.527,262.057,65.616,82.498,97.091,109.289,0.17338,3.81426,860.0774,890.54168,-0.001931,-0.03017,0.77368,1.01633,-1.35168,-0.35625,109.289,-2.5,-0.5,ESCAPE_IZQUIERDA,0
363.456,5679,kalman,supervisor,0,0,-1,,,,68.941,64.895,269.218,68.334,66.918,87.231,101.745,0.17338,3.81426,859.91412,890.51028,-0.001995,-0.03118,0.81236,1.01452,-1.35105,-0.31128,101.745,-2.5,-0.5,ESCAPE_IZQUIERDA,0
363.52,5680,kalman,supervisor,0,0,-1,,,,64.988,62.013,259.548,67.559,63.501,78.482,94.922,0.17338,3.81426,859.75712,890.47888,-0.001931,-0.03017,0.77368,1.01268,-1.3505,-0.26632,94.922,-2.5,-0.5,ESCAPE_IZQUIERDA,0
363.584,5681,kalman,supervisor,0,0,-1,,,,66.007,68.736,257.08,66.726,67.372,73.657,89.948,0.17338,3.81426,859.59384,890.44748,-0.001995,-0.03118,0.81236,1.01081,-1.35003,-0.22138,89.948,-2.5,-0.5,ESCAPE_IZQUIERDA,0
363.648,5682,kalman,supervisor,0,0,-1,,,,71.831,67.552,258.087,66.709,69.692,69.996,86.244,0.17338,3.81426,859.43684,890.41608,-0.001931,-0.03017,0.77368,1.00893,-1.34965,-0.17645,86.244,-2.5,-0.5,ESCAPE_IZQUIERDA,0
