t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
67.84,1060,kalman,supervisor,23,7,1,0.26863,13,1,66.339,69.575,68.779,71.205,67.957,66.549,66.329,0.17338,3.81426,18.85256,34.67188,-0.001995,-0.03118,0.81236,-1.16843,-1.31045,0.70895,66.329,-2.5,-0.5,ESCAPE_IZQUIERDA,0
67.904,1061,kalman,supervisor,23,7,1,0.27011,13,1,68.045,70.077,66.577,60.116,69.061,67.286,66.611,0.17338,3.81426,18.69556,34.64048,-0.001931,-0.03017,0.77368,-1.16986,-1.31173,0.75387,66.611,-2.5,-0.5,ESCAPE_IZQUIERDA,0
67.968,1062,kalman,supervisor,23,7,1,0.27155,13,1,66.133,71.941,63.968,67.383,69.037,67.055,66.834,0.17338,3.81426,18.53228,34.60908,-0.001995,-0.03118,0.81236,-1.17123,-1.31308,0.7988,66.834,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.032,1063,kalman,supervisor,23,7,1,0.27293,13,1,67.833,61.929,71.593,61.103,64.881,66.784,66.304,0.17338,3.81426,18.37528,34.57768,-0.001931,-0.03017,0.77368,-1.17254,-1.31448,0.84372,66.304,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.096,1064,kalman,supervisor,23,7,1,0.27425,13,1,68.54,65.146,61.479,65.834,66.843,67.556,66.193,0.17338,3.81426,18.212,34.54,-0.00206,-0.03219,0.77368,-1.17379,-1.31595,0.88864,66.193,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.16,1065,kalman,supervisor,23,7,1,0.27552,13,1,67.505,65.068,69.111,74.585,66.286,67.222,66.018,0.17338,3.81426,18.055,34.5086,-0.001931,-0.03017,0.77368,-1.17497,-1.31746,0.93356,66.018,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.224,1066,kalman,supervisor,23,7,1,0.27673,13,1,66.388,68.102,63.263,66.333,67.245,66.858,66.032,0.17338,3.81426,17.89172,34.4772,-0.001995,-0.03118,0.81236,-1.17608,-1.31903,0.97848,66.032,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.288,1067,kalman,supervisor,23,7,1,0.27789,13,1,63.483,67.129,67.499,69.642,65.306,66.112,65.715,0.17338,3.81426,17.73472,34.4458,-0.001931,-0.03017,0.77368,-1.17712,-1.32065,1.0234,65.715,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.352,1068,kalman,supervisor,23,7,1,0.27898,13,1,70.239,65.053,67.061,65.049,67.646,66.665,65.852,0.17338,3.81426,17.57144,34.4144,-0.001995,-0.03118,0.81236,-1.17808,-1.32231,1.06833,65.852,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.416,1069,kalman,supervisor,23,7,1,0.28001,13,1,69.84,71.254,62.827,69.734,70.547,67.406,66.474,0.17338,3.81426,17.41444,34.383,-0.001931,-0.03017,0.77368,-1.17897,-1.32402,1.11325,66.474,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.48,1070,kalman,supervisor,23,7,1,0.28097,13,1,71.258,70.511,75.231,72.477,70.884,68.326,67.041,0.17338,3.81426,17.25116,34.3516,-0.001995,-0.03118,0.81236,-1.17979,-1.32576,1.15817,67.041,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.544,1071,kalman,supervisor,23,7,1,0.28187,13,1,63.018,67.751,67.783,59.385,65.385,67.954,66.562,0.17338,3.81426,17.09416,34.3202,-0.001931,-0.03017,0.77368,-1.18052,-1.32753,1.20309,66.562,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.608,1072,kalman,supervisor,23,7,1,0.2827,13,1,67.776,68.776,66.216,65.487,68.276,68.548,66.668,0.17338,3.81426,16.93716,34.2888,-0.001931,-0.03017,0.77368,-1.18117,-1.32934,1.24801,66.668,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.672,1073,kalman,supervisor,23,7,1,0.28346,13,1,72.023,70.891,66.766,61.929,71.457,69.31,67.3,0.17338,3.81426,16.77388,34.2574,-0.001995,-0.03118,0.81236,-1.18174,-1.33118,1.29293,67.3,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.736,1074,kalman,supervisor,23,7,1,0.28416,13,1,69.101,69.979,66.82,62.24,69.54,69.109,67.497,0.17338,3.81426,16.61688,34.226,-0.001931,-0.03017,0.77368,-1.18223,-1.33304,1.33785,67.497,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.8,1075,kalman,supervisor,23,7,1,0.28478,13,1,68.136,62.931,68.157,64.89,65.533,68.038,66.952,0.17338,3.81426,16.4536,34.18832,-0.00206,-0.03218,0.77368,-1.18263,-1.33492,1.38277,66.952,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.864,1076,kalman,supervisor,23,7,1,0.28534,13,1,66.943,65.785,68.079,76.555,66.364,68.234,66.659,0.17338,3.81426,16.2966,34.15692,-0.001931,-0.03017,0.77368,-1.18295,-1.33681,1.42769,66.659,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.928,1077,kalman,supervisor,23,7,1,0.28582,13,1,61.178,68.868,63.643,62.918,65.023,67.583,66.177,0.17338,3.81426,16.13332,34.12552,-0.001995,-0.03118,0.81236,-1.18319,-1.33872,1.47261,66.177,-2.5,-0.5,ESCAPE_IZQUIERDA,0
68.992,1078,kalman,supervisor,23,7,1,0.28623,13,1,62.535,63.645,63.669,66.166,63.09,65.91,65.45,0.17338,3.81426,15.97632,34.09412,-0.001931,-0.03017,0.77368,-1.18334,-1.34064,1.51753,65.45,-2.5,-0.5,ESCAPE_IZQUIERDA,0
69.056,1079,kalman,supervisor,23,7,1,0.28657,13,1,66.306,73.318,69.984,71.374,69.812,65.964,66.009,0.17338,3.81426,15.81304,34.06272,-0.001995,-0.03118,0.81236,-1.1834,-1.34256,1.56244,66.009,-2.5,-0.5,ESCAPE_IZQUIERDA,0
69.12,1080,kalman,supervisor,23,7,1,0.28684,13,1,68.593,68.367,68.295,68.007,68.48,66.554,66.246,0.17338,3.81426,15.65604,34.03132,-0.001931,-0.03017,0.77368,-1.18337,-1.34448,1.60736,66.246,-2.5,-0.5,ESCAPE_IZQUIERDA,0
69.184,1081,kalman,supervisor,23,7,1,0.28704,13,1,63.121,64.91,63.07,65.265,64.015,66.084,65.661,0.17338,3.81426,15.49276,33.99992,-0.001995,-0.03118,0.81236,-1.18326,-1.3464,1.65228,65.661,-2.5,-0.5,ESCAPE_IZQUIERDA,0
69.248,1082,kalman,supervisor,23,7,1,0.28716,13,1,65.833,67.778,63.843,65.953,66.805,66.441,65.668,0.17338,3.81426,15.33576,33.96852,-0.001931,-0.03017,0.77368,-1.18306,-1.34831,1.6972,65.668,-2.5,-0.5,ESCAPE_IZQUIERDA,0
69.312,1083,kalman,supervisor,23,7,1,0.2872,13,1,67.027,70.4,66.526,70.912,68.714,67.565,65.998,0.17338,3.81426,15.17248,33.93712,-0.001995,-0.03118,0.81236,-1.18278,-1.35021,1.74212,65.998,-2.5,-0.5,ESCAPE_IZQUIERDA,0
69.376,1084,kalman,supervisor,23,7,1,0.28718,13,1,67.302,65.228,66.949,73.93,66.265,66.856,65.853,0.17338,3.81426,15.01548,33.90572,-0.001931,-0.03017,0.77368,-1.18241,-1.3521,1.78704,65.853,-2.5,-0.5,ESCAPE_IZQUIERDA,0
69.44,1085,kalman,supervisor,23,7,1,0.28708,13,1,74.665,63.889,66.281,64.568,69.277,67.015,66.242,0.17338,3.81426,14.8522,33.86804,-0.00206,-0.03219,0.77368,-1.18196,-1.35397,1.83196,66.242,3.0,3.0,SALIDA_ESCAPE,0
69.504,1086,kalman,supervisor,23,7,1,0.28736,13,1,68.48,65.292,71.083,65.137,66.886,67.589,66.75,0.17338,3.81426,15.04688,34.06272,0.003991,0.06236,-0.0,-1.18294,-1.35024,1.83123,66.75,3.0,3.0,SALIDA_ESCAPE,0
69.568,1087,kalman,supervisor,23,7,1,0.2877,13,1,68.279,62.545,71.051,66.784,65.412,67.311,66.914,0.17338,3.81426,15.24156,34.2574,0.003991,0.06236,-0.0,-1.18392,-1.34652,1.83089,66.914,3.0,3.0,SALIDA_ESCAPE,0
69.632,1088,kalman,supervisor,23,7,1,0.2881,13,1,68.495,65.704,66.334,61.247,67.099,66.988,67.329,0.17338,3.81426,15.42996,34.4458,0.003862,0.06035,0.0,-1.1849,-1.3428,1.83077,67.329,3.0,3.0,SALIDA_ESCAPE,0
69.696,1089,kalman,supervisor,23,7,1,0.28854,13,1,67.133,66.241,69.022,70.02,66.687,67.072,67.614,0.17338,3.81426,15.62464,34.64048,0.003991,0.06236,-0.0,-1.18588,-1.33909,1.83076,67.614,3.0,3.0,SALIDA_ESCAPE,0
69.76,1090,kalman,supervisor,23,7,1,0.28904,13,1,69.433,68.25,69.102,66.129,68.842,66.985,68.21,0.17338,3.81426,15.81304,34.82888,0.003862,0.06035,0.0,-1.18687,-1.33538,1.83079,68.21,3.0,3.0,SALIDA_ESCAPE,0
69.824,1091,kalman,supervisor,23,7,1,0.28959,13,1,60.454,64.286,73.966,62.139,62.37,66.082,67.593,0.17338,3.81426,16.00772,35.02356,0.003991,0.06236,0.0,-1.18785,-1.33167,1.83084,67.593,3.0,3.0,SALIDA_ESCAPE,0
69.888,1092,kalman,supervisor,23,7,1,0.29019,13,1,68.573,69.712,59.477,70.589,69.142,66.828,68.245,0.17338,3.81426,16.19612,35.21196,0.003862,0.06035,-0.0,-1.18884,-1.32796,1.83088,68.245,3.0,3.0,SALIDA_ESCAPE,0
69.952,1093,kalman,supervisor,23,7,1,0.29084,13,1,61.307,71.782,59.356,67.849,66.544,66.717,68.346,0.17338,3.81426,16.3908,35.40664,0.003991,0.06236,0.0,-1.18982,-1.32425,1.83092,68.346,3.0,3.0,SALIDA_ESCAPE,0
70.016,1094,kalman,supervisor,23,7,1,0.29154,13,1,57.826,67.938,65.297,65.667,62.882,65.956,67.782,0.17338,3.81426,16.5792,35.59504,0.003862,0.06035,-0.0,-1.19081,-1.32054,1.83095,67.782,3.0,3.0,SALIDA_ESCAPE,0
70.08,1095,kalman,supervisor,23,7,1,0.29228,13,1,66.71,67.726,72.202,64.714,67.218,65.631,68.08,0.17338,3.81426,16.77388,35.78972,0.003991,0.06236,0.0,-1.1918,-1.31683,1.83097,68.08,6.28,-6.28,GIRAR_A_WAYPOINT,0
70.144,1096,kalman,supervisor,23,7,1,0.29242,13,1,70.538,63.434,66.739,61.422,66.986,66.554,67.884,0.17338,3.81426,17.16952,35.3878,-6.4e-05,-0.00101,-4.91285,-1.19194,-1.31685,1.54536,67.884,6.22,-5.856,SEGUIR_RUTA,0
70.208,1097,kalman,supervisor,23,7,1,0.29239,13,1,67.181,61.882,65.927,68.845,64.532,65.632,67.328,0.17338,3.81426,17.56516,35.01728,0.000257,0.00402,-4.71944,-1.19192,-1.3166,1.26149,67.328,5.675,-4.103,SEGUIR_RUTA,0
70.272,1098,kalman,supervisor,23,7,1,0.29226,13,1,62.098,70.79,66.984,65.115,66.444,65.612,67.277,0.17338,3.81426,17.9294,34.75352,0.00103,0.01609,-3.86839,-1.19182,-1.3161,1.14726,67.277,5.444,-3.421,SEGUIR_RUTA,0
70.336,1099,kalman,supervisor,23,7,1,0.29226,13,1,66.743,70.16,68.517,65.877,68.451,66.726,67.615,0.17338,3.81426,18.2748,34.54,0.001352,0.02112,-3.44287,-1.19182,-1.3161,1.14726,67.615,5.444,-3.421,SEGUIR_RUTA,0
70.4,1100,kalman,supervisor,23,7,1,0.29226,13,1,68.193,66.181,65.787,64.537,67.187,66.72,67.675,0.17338,3.81426,18.62648,34.3202,0.001352,0.02112,-3.52023,-1.19182,-1.3161,1.14726,67.675,5.444,-3.421,SEGUIR_RUTA,0
70.464,1101,kalman,supervisor,23,7,1,0.29226,13,1,66.513,66.452,65.091,70.719,66.482,66.619,67.596,0.17338,3.81426,18.97188,34.1004,0.001287,0.02012,-3.48155,-1.19182,-1.3161,1.14726,67.596,5.444,-3.421,SEGUIR_RUTA,0
70.528,1102,kalman,supervisor,23,7,1,0.29226,13,1,63.885,66.419,68.391,69.074,65.152,66.743,67.3,0.17338,3.81426,19.31728,33.8806,0.001287,0.02012,-3.48155,-1.19182,-1.3161,1.14726,67.3,5.444,-3.421,SEGUIR_RUTA,0
70.592,1103,kalman,supervisor,23,7,1,0.29293,13,1,66.13,65.351,65.235,62.861,65.74,66.603,67.163,0.17338,3.81426,19.66896,33.6608,0.001352,0.02112,-3.52023,-1.19245,-1.31669,1.12685,67.163,5.396,-3.288,SEGUIR_RUTA,0
70.656,1104,kalman,supervisor,23,7,1,0.2933,13,1,65.02,67.585,62.943,63.769,66.302,66.173,67.155,0.17338,3.81426,20.01436,33.45356,0.001416,0.02213,-3.40418,-1.19282,-1.3167,1.00833,67.155,5.136,-2.587,SEGUIR_RUTA,0
70.72,1105,kalman,supervisor,23,7,1,0.29228,13,1,63.227,69.55,72.57,66.537,66.388,66.013,67.181,0.17338,3.81426,20.34092,33.284,0.001609,0.02514,-3.05603,-1.19186,-1.31568,0.83271,67.181,4.724,-1.6,SEGUIR_RUTA,0
70.784,1106,kalman,supervisor,23,7,1,0.29248,13,1,58.798,69.147,64.084,68.884,63.972,65.511,66.829,0.17338,3.81426,20.64236,33.18352,0.00206,0.03219,-2.47577,-1.19204,-1.31602,0.77079,66.829,4.562,-1.25,SEGUIR_RUTA,0
70.848,1107,kalman,supervisor,23,7,1,0.29319,13,1,70.912,65.934,64.186,71.79,68.423,66.165,67.316,0.17338,3.81426,20.93124,33.10188,0.002124,0.03319,-2.28235,-1.19272,-1.3167,0.74926,67.316,4.499,-1.12,SEGUIR_RUTA,0
70.912,1108,kalman,supervisor,23,7,1,0.29385,13,1,69.437,71.417,67.023,68.289,70.427,67.103,68.079,0.17338,3.81426,21.22012,33.0328,0.002253,0.0352,-2.20498,-1.19334,-1.31729,0.7297,68.079,4.442,-1.003,SEGUIR_RUTA,0
70.976,1109,kalman,supervisor,23,7,1,0.29349,13,1,65.223,75.031,69.113,68.043,70.127,67.868,68.658,0.17338,3.81426,21.50272,32.97,0.002253,0.0352,-2.12761,-1.19299,-1.31699,0.66171,68.658,4.257,-0.643,SEGUIR_RUTA,0
71.04,1110,kalman,supervisor,23,7,1,0.29176,13,1,66.414,63.369,67.965,71.201,64.891,67.568,68.235,0.17338,3.81426,21.77276,32.92604,0.002317,0.03621,-1.93419,-1.19133,-1.31582,0.54175,68.235,3.918,-0.039,SEGUIR_RUTA,0
71.104,1111,kalman,supervisor,23,7,1,0.28963,13,1,62.831,67.53,71.028,69.322,65.18,67.81,67.96,0.17338,3.81426,22.02396,32.92604,0.002575,0.04023,-1.54736,-1.18926,-1.31469,0.44806,67.96,3.637,0.412,SEGUIR_RUTA,0
71.168,1112,kalman,supervisor,23,7,1,0.28725,13,1,70.864,62.713,63.247,70.107,66.788,67.483,68.019,0.17338,3.81426,22.25632,32.95116,0.002639,0.04124,-1.27657,-1.18692,-1.31366,0.37407,68.019,3.404,0.754,SEGUIR_RUTA,0
71.232,1113,kalman,supervisor,23,7,1,0.28471,13,1,69.339,67.375,70.01,68.413,68.357,67.069,68.352,0.17338,3.81426,22.47612,33.0014,0.002768,0.04325,-1.04447,-1.18442,-1.31276,0.31472,68.352,3.211,1.02,SEGUIR_RUTA,0
71.296,1114,kalman,supervisor,23,7,1,0.2821,13,1,75.355,64.308,68.652,64.381,69.832,67.01,68.883,0.17338,3.81426,22.68336,33.0642,0.002768,0.04325,-0.88973,-1.18184,-1.31199,0.26554,68.883,3.046,1.236,SEGUIR_RUTA,0
71.36,1115,kalman,supervisor,23,7,1,0.27944,13,1,70.108,72.287,67.279,62.568,71.197,68.271,69.565,0.17338,3.81426,22.87804,33.14584,0.002832,0.04425,-0.69631,-1.17921,-1.31132,0.22468,69.565,2.905,1.411,SEGUIR_RUTA,0
71.424,1116,kalman,supervisor,23,7,1,0.27675,13,1,61.273,68.672,69.521,68.78,64.972,68.229,69.044,0.17338,3.81426,23.06016,33.23376,0.002768,0.04325,-0.58026,-1.17654,-1.31076,0.19067,69.044,2.786,1.554,SEGUIR_RUTA,0
71.488,1117,kalman,supervisor,23,7,1,0.27404,13,1,60.842,64.373,67.942,69.672,62.608,67.393,68.215,0.17338,3.81426,23.24228,33.33424,0.002897,0.04526,-0.50289,-1.17384,-1.31027,0.16237,68.215,2.685,1.671,SEGUIR_RUTA,0
71.552,1118,kalman,supervisor,23,7,1,0.2713,13,1,71.344,64.228,71.745,65.22,67.786,67.279,68.422,0.17338,3.81426,23.41184,33.441,0.002832,0.04425,-0.38684,-1.17112,-1.30986,0.13886,68.422,2.6,1.768,SEGUIR_RUTA,0
71.616,1119,kalman,supervisor,23,7,1,0.26856,13,1,65.802,64.958,64.765,67.663,65.38,66.389,68.182,0.17338,3.81426,23.5814,33.55404,0.002897,0.04526,-0.34816,-1.16839,-1.3095,0.11936,68.182,2.528,1.847,SEGUIR_RUTA,0
71.68,1120,kalman,supervisor,23,7,1,0.2658,13,1,68.425,61.541,67.32,63.965,64.983,65.146,67.908,0.17338,3.81426,23.7384,33.67336,0.002832,0.04425,-0.2321,-1.16564,-1.3092,0.10325,67.908,2.469,1.911,SEGUIR_RUTA,0
71.744,1121,kalman,supervisor,23,7,1,0.26303,13,1,64.425,68.452,68.691,68.97,66.439,65.439,67.934,0.17338,3.81426,23.8954,33.79268,0.002832,0.04425,-0.2321,-1.16288,-1.30893,0.08999,67.934,2.419,1.964,SEGUIR_RUTA,0
71.808,1122,kalman,supervisor,23,7,1,0.26024,13,1,66.779,64.633,62.361,63.03,65.706,66.059,67.835,0.17338,3.81426,24.0524,33.91828,0.002897,0.04526,-0.19342,-1.1601,-1.30869,0.0795,67.835,2.38,2.006,SEGUIR_RUTA,0
71.872,1123,kalman,supervisor,23,7,1,0.25744,13,1,71.072,65.048,65.461,64.168,68.06,66.114,68.162,0.17338,3.81426,24.20312,34.05016,0.002897,0.04526,-0.11605,-1.1573,-1.30848,0.07122,68.162,2.349,2.038,SEGUIR_RUTA,0
71.936,1124,kalman,supervisor,23,7,1,0.25464,13,1,75.24,62.129,65.508,68.294,68.685,66.775,68.533,0.17338,3.81426,24.35384,34.17576,0.002832,0.04425,-0.15474,-1.1545,-1.30829,0.06434,68.533,2.323,2.065,SEGUIR_RUTA,0
72.0,1125,kalman,supervisor,23,7,1,0.25183,13,1,74.441,67.952,61.126,66.561,71.197,68.017,69.282,0.17338,3.81426,24.50456,34.30764,0.002897,0.04526,-0.11605,-1.1517,-1.30812,0.05862,69.282,2.301,2.087,SEGUIR_RUTA,0
72.064,1126,kalman,supervisor,23,7,1,0.24902,13,1,66.014,70.264,68.149,67.564,68.139,68.357,69.371,0.17338,3.81426,24.649,34.4458,0.002897,0.04526,-0.03868,-1.1489,-1.30796,0.05388,69.371,2.283,2.106,SEGUIR_RUTA,0
72.128,1127,kalman,supervisor,23,7,1,0.24622,13,1,65.121,64.869,67.936,69.165,64.995,68.215,68.9,0.17338,3.81426,24.79972,34.57768,0.002897,0.04526,-0.11605,-1.14609,-1.30782,0.04994,68.9,2.269,2.121,SEGUIR_RUTA,0
72.192,1128,kalman,supervisor,23,7,1,0.24341,13,1,65.788,71.332,69.387,67.406,68.56,68.315,69.128,0.17338,3.81426,24.94416,34.71584,0.002897,0.04526,-0.03868,-1.14329,-1.30768,0.04666,69.128,2.256,2.134,SEGUIR_RUTA,0
72.256,1129,kalman,supervisor,23,7,1,0.2406,13,1,68.392,78.366,68.123,66.967,73.379,69.254,70.146,0.17338,3.81426,25.0886,34.84772,0.002832,0.04425,-0.07737,-1.14048,-1.30756,0.04394,70.146,2.246,2.144,SEGUIR_RUTA,0
72.32,1130,kalman,supervisor,23,7,1,0.23779,13,1,66.682,107.786,73.859,69.531,87.234,72.461,73.396,0.17338,3.81426,25.23304,34.98588,0.002897,0.04526,-0.03868,-1.13767,-1.30744,0.04168,73.396,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.384,1131,kalman,supervisor,23,7,1,0.23959,13,1,64.094,102.316,57.053,69.601,83.205,75.475,74.899,0.17338,3.81426,25.06976,34.95448,-0.001995,-0.03118,0.81236,-1.13947,-1.30757,0.09102,74.899,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.448,1132,kalman,supervisor,23,7,1,0.24151,13,1,66.47,74.524,61.78,66.017,70.497,76.575,73.944,0.17338,3.81426,24.91276,34.92308,-0.001931,-0.03017,0.77368,-1.14138,-1.30778,0.1362,73.944,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.512,1133,kalman,supervisor,23,7,1,0.24342,13,1,66.248,70.825,65.959,71.775,68.537,76.57,72.809,0.17338,3.81426,24.74948,34.89168,-0.001995,-0.03118,0.81236,-1.14328,-1.30807,0.18125,72.809,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.576,1134,kalman,supervisor,23,7,1,0.24531,13,1,71.838,69.796,63.697,70.388,70.817,76.058,72.272,0.17338,3.81426,24.59248,34.86028,-0.001931,-0.03017,0.77368,-1.14517,-1.30846,0.22641,72.272,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.64,1135,kalman,supervisor,23,7,1,0.24719,13,1,64.36,66.674,67.865,65.972,65.517,71.715,70.903,0.17338,3.81426,24.4292,34.82888,-0.001995,-0.03118,0.81236,-1.14703,-1.30894,0.27158,70.903,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.704,1136,kalman,supervisor,23,7,1,0.24905,13,1,64.773,66.877,67.243,66.885,65.825,68.239,69.831,0.17338,3.81426,24.2722,34.79748,-0.001931,-0.03017,0.77368,-1.14887,-1.3095,0.31669,69.831,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.768,1137,kalman,supervisor,23,7,1,0.25089,13,1,70.698,64.217,70.76,69.926,67.458,67.631,69.221,0.17338,3.81426,24.10892,34.76608,-0.001995,-0.03118,0.81236,-1.15069,-1.31013,0.36173,69.221,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.832,1138,kalman,supervisor,23,7,1,0.25271,13,1,66.039,68.079,66.824,68.57,67.059,67.335,68.655,0.17338,3.81426,23.95192,34.73468,-0.001931,-0.03017,0.77368,-1.15247,-1.31085,0.40673,68.655,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.896,1139,kalman,supervisor,23,7,1,0.25449,13,1,65.835,71.555,62.877,71.584,68.695,66.911,68.458,0.17338,3.81426,23.78864,34.697,-0.00206,-0.03218,0.77368,-1.15422,-1.31165,0.45171,68.458,-2.5,-0.5,ESCAPE_IZQUIERDA,0
72.96,1140,kalman,supervisor,23,7,1,0.25624,13,1,62.896,66.309,69.181,72.151,64.602,66.728,67.598,0.17338,3.81426,23.63164,34.6656,-0.001931,-0.03017,0.77368,-1.15594,-1.31252,0.49667,67.598,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.024,1141,kalman,supervisor,23,7,1,0.25796,13,1,69.482,66.253,72.235,66.566,67.867,67.136,67.446,0.17338,3.81426,23.46836,34.6342,-0.001995,-0.03118,0.81236,-1.15761,-1.31347,0.54161,67.446,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.088,1142,kalman,supervisor,23,7,1,0.25964,13,1,69.283,62.353,67.521,71.243,65.818,66.808,66.972,0.17338,3.81426,23.31136,34.6028,-0.001931,-0.03017,0.77368,-1.15923,-1.3145,0.58655,66.972,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.152,1143,kalman,supervisor,23,7,1,0.26128,13,1,71.075,70.601,66.983,67.199,70.838,67.564,67.451,0.17338,3.81426,23.15436,34.5714,-0.001931,-0.03017,0.77368,-1.16081,-1.3156,0.63148,67.451,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.216,1144,kalman,supervisor,23,7,1,0.26287,13,1,69.0,64.655,66.693,60.195,66.827,67.19,67.145,0.17338,3.81426,22.99108,34.54,-0.001995,-0.03118,0.81236,-1.16234,-1.31676,0.6764,67.145,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.28,1145,kalman,supervisor,23,7,1,0.26442,13,1,62.692,70.888,66.684,64.103,66.79,67.628,66.892,0.17338,3.81426,22.83408,34.5086,-0.001931,-0.03017,0.77368,-1.16381,-1.318,0.72133,66.892,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.344,1146,kalman,supervisor,23,7,1,0.26593,13,1,62.742,65.104,67.133,67.806,63.923,66.839,66.179,0.17338,3.81426,22.6708,34.4772,-0.001995,-0.03118,0.81236,-1.16523,-1.3193,0.76625,66.179,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.408,1147,kalman,supervisor,23,7,1,0.26738,13,1,68.117,68.919,68.602,67.343,68.518,67.379,66.393,0.17338,3.81426,22.5138,34.4458,-0.001931,-0.03017,0.77368,-1.16658,-1.32066,0.81117,66.393,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.472,1148,kalman,supervisor,23,7,1,0.26879,13,1,67.867,71.173,66.284,68.084,69.52,67.116,66.737,0.17338,3.81426,22.35052,34.4144,-0.001995,-0.03118,0.81236,-1.16788,-1.32208,0.85609,66.737,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.536,1149,kalman,supervisor,23,7,1,0.27013,13,1,62.499,69.025,61.642,68.467,65.762,66.903,66.377,0.17338,3.81426,22.19352,34.383,-0.001931,-0.03017,0.77368,-1.16911,-1.32356,0.90101,66.377,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.6,1150,kalman,supervisor,23,7,1,0.27143,13,1,65.038,68.419,66.291,64.606,66.728,66.89,66.233,0.17338,3.81426,22.03024,34.34532,-0.00206,-0.03219,0.77368,-1.17027,-1.32509,0.94594,66.233,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.664,1151,kalman,supervisor,23,7,1,0.27267,13,1,62.837,60.826,67.317,67.454,61.831,66.472,65.279,0.17338,3.81426,21.87324,34.31392,-0.001931,-0.03017,0.77368,-1.17136,-1.32667,0.99086,65.279,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.728,1152,kalman,supervisor,23,7,1,0.27384,13,1,67.117,65.769,70.192,65.061,66.443,66.057,65.283,0.17338,3.81426,21.70996,34.28252,-0.001995,-0.03118,0.81236,-1.17238,-1.3283,1.03578,65.283,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.792,1153,kalman,supervisor,23,7,1,0.27496,13,1,62.227,67.643,70.895,66.047,64.935,65.14,65.031,0.17338,3.81426,21.55296,34.25112,-0.001931,-0.03017,0.77368,-1.17332,-1.32998,1.0807,65.031,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.856,1154,kalman,supervisor,23,7,1,0.27602,13,1,65.398,66.975,69.341,61.329,66.187,65.225,65.033,0.17338,3.81426,21.38968,34.21972,-0.001995,-0.03118,0.81236,-1.17419,-1.33169,1.12562,65.033,-2.5,-0.5,ESCAPE_IZQUIERDA,0
73.92,1155,kalman,supervisor,23,7,1,0.27701,13,1,72.828,66.69,68.795,67.295,69.759,65.831,65.661,0.17338,3.81426,21.23268,34.18832,-0.001931,-0.03017,0.77368,-1.17498,-1.33345,1.17054,65.661,-2.5,-0.5,ESCAPE_IZQUIERDA,0
