t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
23.872,373,kalman,supervisor,18,8,2,0.31018,9,2,66.132,87.755,75.382,152.574,76.943,103.184,111.943,0.17338,3.81426,38.01284,35.17428,-0.001995,-0.03118,-0.81236,-0.90671,-0.53126,0.49167,111.943,-0.5,-2.5,ESCAPE_DERECHA,0
23.936,374,kalman,supervisor,18,8,2,0.31197,9,2,67.765,69.917,67.266,134.505,68.841,91.754,104.278,0.17338,3.81426,37.98144,35.01728,-0.001931,-0.03017,-0.77368,-0.90842,-0.53213,0.44668,104.278,-0.5,-2.5,ESCAPE_DERECHA,0
24.0,375,kalman,supervisor,18,8,2,0.31373,9,2,66.155,60.779,71.19,134.313,63.467,82.533,97.005,0.17338,3.81426,37.95004,34.854,-0.001995,-0.03118,-0.81236,-0.91017,-0.53293,0.40172,97.005,-0.5,-2.5,ESCAPE_DERECHA,0
24.064,376,kalman,supervisor,18,8,2,0.31546,9,2,64.0,61.758,71.264,129.278,62.879,75.335,90.897,0.17338,3.81426,37.91864,34.697,-0.001931,-0.03017,-0.77368,-0.91196,-0.53364,0.35677,90.897,-0.5,-2.5,ESCAPE_DERECHA,0
24.128,377,kalman,supervisor,18,8,2,0.31715,9,2,64.59,67.241,66.388,157.557,65.915,67.609,86.368,0.17338,3.81426,37.88724,34.53372,-0.001995,-0.03118,-0.81236,-0.91377,-0.53427,0.31184,86.368,-0.5,-2.5,ESCAPE_DERECHA,0
24.192,378,kalman,supervisor,18,8,2,0.3188,9,2,71.647,63.178,71.361,144.211,67.412,65.703,82.883,0.17338,3.81426,37.84956,34.37672,-0.001995,-0.03118,-0.73499,-0.91562,-0.53482,0.26691,82.883,-0.5,-2.5,ESCAPE_DERECHA,0
24.256,379,kalman,supervisor,18,8,2,0.32041,9,2,65.442,64.41,68.207,130.876,64.926,64.92,79.572,0.17338,3.81426,37.81816,34.21344,-0.001995,-0.03118,-0.81236,-0.91748,-0.53529,0.22199,79.572,-0.5,-2.5,ESCAPE_DERECHA,0
24.32,380,kalman,supervisor,18,8,2,0.32197,9,2,63.479,63.522,63.531,142.276,63.5,64.927,76.594,0.17338,3.81426,37.78676,34.05644,-0.001931,-0.03017,-0.77368,-0.91936,-0.53567,0.17707,76.594,-0.5,-2.5,ESCAPE_DERECHA,0
24.384,381,kalman,supervisor,18,8,2,0.32348,9,2,66.695,67.43,71.41,136.036,67.062,65.763,74.744,0.17338,3.81426,37.75536,33.89316,-0.001995,-0.03118,-0.81236,-0.92126,-0.53597,0.13215,74.744,-0.5,-2.5,ESCAPE_DERECHA,0
24.448,382,kalman,supervisor,18,8,2,0.32495,9,2,67.503,68.261,62.891,143.622,67.882,66.157,73.362,0.17338,3.81426,37.72396,33.73616,-0.001931,-0.03017,-0.77368,-0.92317,-0.53619,0.08723,73.362,-0.5,-2.5,ESCAPE_DERECHA,0
24.512,383,kalman,supervisor,18,8,2,0.32636,9,2,65.041,59.044,66.557,138.432,62.043,65.083,71.202,0.17338,3.81426,37.69256,33.57288,-0.001995,-0.03118,-0.81236,-0.92509,-0.53631,0.04231,71.202,3.0,3.0,SALIDA_ESCAPE,0
24.576,384,kalman,supervisor,18,8,2,0.32358,9,2,71.114,66.555,71.301,172.53,68.835,65.864,71.187,0.17338,3.81426,37.88724,33.76756,0.003991,0.06236,0.0,-0.92124,-0.53613,0.043,71.187,3.0,3.0,SALIDA_ESCAPE,0
24.64,385,kalman,supervisor,18,8,2,0.32084,9,2,67.612,71.293,64.654,154.525,69.452,67.055,71.276,0.17338,3.81426,38.07564,33.96224,0.003927,0.06135,0.03868,-0.9174,-0.53595,0.04332,71.276,3.0,3.0,SALIDA_ESCAPE,0
24.704,386,kalman,supervisor,18,8,2,0.31812,9,2,67.735,77.201,57.257,183.615,72.468,68.136,71.872,0.17338,3.81426,38.27032,34.15064,0.003927,0.06135,-0.03868,-0.91356,-0.53578,0.04344,71.872,3.0,3.0,SALIDA_ESCAPE,0
24.768,387,kalman,supervisor,18,8,2,0.31543,9,2,70.097,62.864,66.661,240.292,66.481,67.856,71.327,0.17338,3.81426,38.45872,34.34532,0.003927,0.06135,0.03868,-0.90972,-0.53561,0.04346,71.327,3.0,3.0,SALIDA_ESCAPE,0
24.832,388,kalman,supervisor,18,8,2,0.31276,9,2,76.009,63.674,66.243,169.208,69.842,69.415,71.459,0.17338,3.81426,38.6534,34.53372,0.003927,0.06135,-0.03868,-0.90589,-0.53544,0.04343,71.459,-3.283,3.283,GIRAR_A_WAYPOINT,0
24.896,389,kalman,supervisor,18,8,2,0.31281,9,2,65.024,68.553,64.021,159.649,66.788,69.006,70.649,0.17338,3.81426,38.43988,34.74724,0.0,0.0,2.6305,-0.90588,-0.53551,0.1913,70.649,-2.683,2.683,GIRAR_A_WAYPOINT,0
24.96,390,kalman,supervisor,18,8,2,0.3128,9,2,61.987,68.167,71.215,138.653,65.077,68.131,69.683,0.17338,3.81426,38.27032,34.9168,0.0,0.0,2.08893,-0.90584,-0.53553,0.31448,69.683,-2.184,2.184,GIRAR_A_WAYPOINT,0
25.024,391,kalman,supervisor,18,8,2,0.31279,9,2,72.127,65.88,66.158,114.058,69.003,67.438,69.565,0.17338,3.81426,38.13216,35.05496,0.0,0.0,1.70209,-0.90581,-0.53554,0.41441,69.565,-1.779,1.779,GIRAR_A_WAYPOINT,0
25.088,392,kalman,supervisor,18,8,2,0.31278,9,2,69.021,70.951,71.746,110.584,69.986,68.139,69.638,0.17338,3.81426,38.01912,35.168,0.0,0.0,1.39262,-0.90579,-0.53555,0.49511,69.638,-1.451,1.451,GIRAR_A_WAYPOINT,0
25.152,393,kalman,supervisor,18,8,2,0.31278,9,2,65.068,99.854,68.639,100.287,82.461,70.663,71.861,0.17338,3.81426,37.92492,35.2622,0.0,0.0,1.16052,-0.90578,-0.53554,0.56041,71.861,1.009,3.381,SEGUIR_RUTA,1
25.216,394,kalman,supervisor,18,8,2,0.31012,9,2,65.205,106.412,62.658,105.561,85.808,74.467,74.56,0.17338,3.81426,37.98772,35.47572,0.002832,0.04425,0.92841,-0.90348,-0.53404,0.61595,74.56,1.224,3.166,SEGUIR_RUTA,0
25.28,395,kalman,supervisor,18,8,2,0.30737,9,2,70.322,119.566,63.731,117.64,94.944,80.441,78.388,0.17338,3.81426,38.06936,35.68296,0.002961,0.04627,0.77368,-0.9012,-0.53237,0.65934,78.388,1.392,2.998,SEGUIR_RUTA,0
25.344,396,kalman,supervisor,18,8,2,0.3046,9,2,65.314,144.205,71.173,104.994,104.76,87.592,83.241,0.17338,3.81426,38.15728,35.87136,0.002832,0.04425,0.61894,-0.899,-0.53061,0.69515,83.241,1.531,2.859,SEGUIR_RUTA,0
25.408,397,kalman,supervisor,18,8,2,0.30183,9,2,70.183,165.489,64.42,92.882,117.836,97.162,89.52,0.17338,3.81426,38.25148,36.05348,0.002832,0.04425,0.54157,-0.89687,-0.52878,0.72477,89.52,1.645,2.745,SEGUIR_RUTA,0
25.472,398,kalman,supervisor,18,8,2,0.29904,9,2,66.524,258.525,68.653,102.429,162.524,113.175,102.465,0.17338,3.81426,38.35824,36.22932,0.002897,0.04526,0.42552,-0.89479,-0.5269,0.74929,102.465,1.74,2.65,SEGUIR_RUTA,0
25.536,399,kalman,supervisor,18,8,2,0.29625,9,2,71.316,331.344,57.134,121.012,201.33,136.279,119.893,0.17338,3.81426,38.47128,36.39888,0.002897,0.04526,0.34816,-0.89276,-0.52497,0.7696,119.893,-0.5,-2.5,ESCAPE_DERECHA,0
25.6,400,kalman,supervisor,18,8,2,0.29811,9,2,66.572,213.352,63.518,120.076,139.962,145.282,123.181,0.17338,3.81426,38.43988,36.24188,-0.001931,-0.03017,-0.77368,-0.89413,-0.52625,0.72189,123.181,-0.5,-2.5,ESCAPE_DERECHA,0
25.664,401,kalman,supervisor,18,8,2,0.30002,9,2,63.06,207.921,64.625,120.362,135.491,151.429,125.117,0.17338,3.81426,38.40848,36.0786,-0.001995,-0.03118,-0.81236,-0.8956,-0.52749,0.67646,125.117,-0.5,-2.5,ESCAPE_DERECHA,0
25.728,402,kalman,supervisor,18,8,2,0.30191,9,2,66.789,157.188,66.307,138.682,111.988,150.259,122.649,0.17338,3.81426,38.37708,35.9216,-0.001931,-0.03017,-0.77368,-0.89713,-0.52867,0.6312,122.649,-0.5,-2.5,ESCAPE_DERECHA,0
25.792,403,kalman,supervisor,18,8,2,0.30378,9,2,62.834,107.018,72.268,115.156,84.926,134.739,115.911,0.17338,3.81426,38.34568,35.75832,-0.001995,-0.03118,-0.81236,-0.89871,-0.52977,0.58603,115.911,-0.5,-2.5,ESCAPE_DERECHA,0
25.856,404,kalman,supervisor,18,8,2,0.30562,9,2,69.069,139.922,72.433,115.815,104.496,115.373,113.734,0.17338,3.81426,38.308,35.60132,-0.001995,-0.03118,-0.73499,-0.90034,-0.5308,0.54094,113.734,-0.5,-2.5,ESCAPE_DERECHA,0
25.92,405,kalman,supervisor,18,8,2,0.30744,9,2,69.716,93.565,69.037,134.424,81.64,103.708,107.978,0.17338,3.81426,38.2766,35.44432,-0.001931,-0.03017,-0.77368,-0.90201,-0.53176,0.49592,107.978,-0.5,-2.5,ESCAPE_DERECHA,0
25.984,406,kalman,supervisor,18,8,2,0.30923,9,2,63.669,67.397,62.313,155.058,65.533,89.717,100.421,0.17338,3.81426,38.2452,35.28104,-0.001995,-0.03118,-0.81236,-0.90372,-0.53264,0.45093,100.421,-0.5,-2.5,ESCAPE_DERECHA,0
26.048,407,kalman,supervisor,18,8,2,0.31098,9,2,64.452,68.863,70.101,148.705,66.658,80.651,94.376,0.17338,3.81426,38.2138,35.12404,-0.001931,-0.03017,-0.77368,-0.90547,-0.53344,0.40597,94.376,-0.5,-2.5,ESCAPE_DERECHA,0
26.112,408,kalman,supervisor,18,8,2,0.3127,9,2,68.149,67.621,65.408,132.347,67.885,77.242,89.585,0.17338,3.81426,38.1824,34.96076,-0.001995,-0.03118,-0.81236,-0.90725,-0.53416,0.36103,89.585,-0.5,-2.5,ESCAPE_DERECHA,0
26.176,409,kalman,supervisor,18,8,2,0.31439,9,2,61.545,65.279,67.645,154.549,63.412,69.026,84.856,0.17338,3.81426,38.151,34.80376,-0.001931,-0.03017,-0.77368,-0.90906,-0.5348,0.31609,84.856,-0.5,-2.5,ESCAPE_DERECHA,0
26.24,410,kalman,supervisor,18,8,2,0.31603,9,2,64.015,73.903,68.403,151.13,68.959,66.489,81.902,0.17338,3.81426,38.1196,34.64048,-0.001995,-0.03118,-0.81236,-0.9109,-0.53536,0.27117,81.902,-0.5,-2.5,ESCAPE_DERECHA,0
26.304,411,kalman,supervisor,18,8,2,0.31763,9,2,58.472,73.33,68.771,147.622,65.901,66.563,78.936,0.17338,3.81426,38.0882,34.48348,-0.001931,-0.03017,-0.77368,-0.91277,-0.53583,0.22624,78.936,-0.5,-2.5,ESCAPE_DERECHA,0
26.368,412,kalman,supervisor,18,8,2,0.31918,9,2,70.711,69.094,64.255,138.716,69.902,67.212,77.172,0.17338,3.81426,38.0568,34.3202,-0.001995,-0.03118,-0.81236,-0.91465,-0.53622,0.18132,77.172,-0.5,-2.5,ESCAPE_DERECHA,0
26.432,413,kalman,supervisor,18,8,2,0.32069,9,2,65.988,69.221,65.55,149.486,67.605,67.156,75.322,0.17338,3.81426,38.0254,34.1632,-0.001931,-0.03017,-0.77368,-0.91655,-0.53653,0.1364,75.322,-0.5,-2.5,ESCAPE_DERECHA,0
26.496,414,kalman,supervisor,18,8,2,0.32214,9,2,62.518,59.37,69.753,172.185,60.944,66.662,72.631,0.17338,3.81426,37.994,33.99992,-0.001995,-0.03118,-0.81236,-0.91846,-0.53675,0.09148,72.631,-0.5,-2.5,ESCAPE_DERECHA,0
26.56,415,kalman,supervisor,18,8,2,0.32354,9,2,69.824,69.596,73.336,148.326,69.71,66.812,71.927,0.17338,3.81426,37.95632,33.84292,-0.001995,-0.03118,-0.73499,-0.92037,-0.53689,0.04657,71.927,3.0,3.0,SALIDA_ESCAPE,0
26.624,416,kalman,supervisor,18,8,2,0.32079,9,2,66.503,70.749,71.651,154.141,68.626,67.357,71.744,0.17338,3.81426,38.151,34.03132,0.003927,0.06135,-0.03868,-0.91653,-0.53669,0.04726,71.744,3.0,3.0,SALIDA_ESCAPE,0
26.688,417,kalman,supervisor,18,8,2,0.31806,9,2,71.776,66.017,68.628,157.868,68.896,67.156,71.646,0.17338,3.81426,38.34568,34.226,0.003991,0.06236,0.0,-0.91268,-0.5365,0.04758,71.646,3.0,3.0,SALIDA_ESCAPE,0
26.752,418,kalman,supervisor,18,8,2,0.31537,9,2,72.451,61.046,62.387,237.927,66.748,66.985,71.186,0.17338,3.81426,38.53408,34.42068,0.003927,0.06135,0.03868,-0.90885,-0.5363,0.0477,71.186,3.0,3.0,SALIDA_ESCAPE,0
26.816,419,kalman,supervisor,18,8,2,0.3127,9,2,67.125,66.479,64.722,172.814,66.802,68.157,70.816,0.17338,3.81426,38.72876,34.60908,0.003927,0.06135,-0.03868,-0.90501,-0.53612,0.04772,70.816,3.0,3.0,SALIDA_ESCAPE,0
26.88,420,kalman,supervisor,18,8,2,0.31006,9,2,68.147,66.355,67.295,181.385,67.251,67.665,70.587,0.17338,3.81426,38.91716,34.80376,0.003927,0.06135,0.03868,-0.90117,-0.53593,0.04769,70.587,-3.316,3.316,GIRAR_A_WAYPOINT,0
26.944,421,kalman,supervisor,18,8,2,0.31011,9,2,66.491,67.227,68.05,198.372,66.859,67.311,69.934,0.17338,3.81426,38.70364,35.011,-6.4e-05,-0.00101,2.59182,-0.90117,-0.536,0.19708,69.934,-2.71,2.71,GIRAR_A_WAYPOINT,0
27.008,422,kalman,supervisor,18,8,2,0.31009,9,2,65.909,62.104,68.553,137.485,64.006,66.333,68.913,0.17338,3.81426,38.53408,35.18684,6.4e-05,0.00101,2.12761,-0.90113,-0.53602,0.32153,68.913,-2.206,2.206,GIRAR_A_WAYPOINT,0
27.072,423,kalman,supervisor,18,8,2,0.31008,9,2,60.095,65.443,64.769,133.732,62.769,65.537,67.841,0.17338,3.81426,38.38964,35.325,-6.4e-05,-0.00101,1.74078,-0.90109,-0.53603,0.42248,67.841,-1.797,1.797,GIRAR_A_WAYPOINT,0
27.136,424,kalman,supervisor,18,8,2,0.31007,9,2,66.116,68.46,69.036,93.738,67.288,65.635,67.752,0.17338,3.81426,38.2766,35.44432,6.4e-05,0.00101,1.4313,-0.90107,-0.53604,0.50399,67.752,-1.466,1.466,GIRAR_A_WAYPOINT,0
27.2,425,kalman,supervisor,18,8,2,0.31007,9,2,71.269,109.684,72.397,108.657,90.477,70.28,71.692,0.17338,3.81426,38.1824,35.53852,0.0,0.0,1.16052,-0.90107,-0.53604,0.56995,71.692,0.997,3.394,SEGUIR_RUTA,1
27.264,426,kalman,supervisor,18,8,2,0.30742,9,2,72.089,142.351,70.692,102.229,107.22,78.352,78.132,0.17338,3.81426,38.2452,35.75204,0.002832,0.04425,0.92841,-0.89878,-0.53451,0.62604,78.132,1.214,3.176,SEGUIR_RUTA,0
27.328,427,kalman,supervisor,18,8,2,0.30467,9,2,65.212,116.272,66.167,100.087,90.742,83.699,80.612,0.17338,3.81426,38.32684,35.95928,0.002961,0.04627,0.77368,-0.89651,-0.53282,0.66987,80.612,1.384,3.006,SEGUIR_RUTA,0
27.392,428,kalman,supervisor,18,8,2,0.3019,9,2,66.808,139.015,68.437,107.077,102.911,91.728,84.759,0.17338,3.81426,38.41476,36.14768,0.002832,0.04425,0.61894,-0.89434,-0.53104,0.70604,84.759,1.524,2.867,SEGUIR_RUTA,0
27.456,429,kalman,supervisor,18,8,2,0.29912,9,2,67.01,188.96,67.706,102.72,127.985,103.867,92.535,0.17338,3.81426,38.50896,36.3298,0.002832,0.04425,0.54157,-0.89222,-0.52918,0.73596,92.535,1.639,2.751,SEGUIR_RUTA,0
27.52,430,kalman,supervisor,18,8,2,0.29634,9,2,64.347,268.084,62.621,114.751,166.215,119.015,105.596,0.17338,3.81426,38.61572,36.50564,0.002897,0.04526,0.42552,-0.89017,-0.52728,0.76074,105.596,1.735,2.655,SEGUIR_RUTA,0
27.584,431,kalman,supervisor,18,8,2,0.29355,9,2,73.366,278.767,66.141,103.967,176.067,132.784,118.102,0.17338,3.81426,38.72876,36.6752,0.002897,0.04526,0.34816,-0.88816,-0.52532,0.78127,118.102,1.815,2.576,SEGUIR_RUTA,0
27.648,432,kalman,supervisor,18,8,2,0.29076,9,2,68.095,345.375,63.753,119.595,206.735,155.983,133.756,0.17338,3.81426,38.8418,36.84476,0.002897,0.04526,0.34816,-0.88618,-0.52333,0.79827,133.756,-0.5,-2.5,ESCAPE_DERECHA,0
27.712,433,kalman,supervisor,18,8,2,0.29262,9,2,66.909,314.95,72.331,120.115,190.93,173.586,143.47,0.17338,3.81426,38.8104,36.68148,-0.001995,-0.03118,-0.81236,-0.88751,-0.52465,0.75066,143.47,-0.5,-2.5,ESCAPE_DERECHA,0
27.776,434,kalman,supervisor,18,8,2,0.29453,9,2,60.498,194.323,65.716,142.48,127.41,173.471,140.494,0.17338,3.81426,38.779,36.52448,-0.001931,-0.03017,-0.77368,-0.88895,-0.52594,0.70529,140.494,-0.5,-2.5,ESCAPE_DERECHA,0
27.84,435,kalman,supervisor,18,8,2,0.29643,9,2,56.39,165.444,69.734,141.489,110.917,162.412,135.168,0.17338,3.81426,38.7476,36.3612,-0.001995,-0.03118,-0.81236,-0.89045,-0.52715,0.66005,135.168,-0.5,-2.5,ESCAPE_DERECHA,0
27.904,436,kalman,supervisor,18,8,2,0.2983,9,2,68.81,144.322,63.7,143.423,106.566,148.512,130.018,0.17338,3.81426,38.7162,36.2042,-0.001931,-0.03017,-0.77368,-0.89199,-0.5283,0.61489,130.018,-0.5,-2.5,ESCAPE_DERECHA,0
27.968,437,kalman,supervisor,18,8,2,0.30015,9,2,69.531,117.903,64.211,130.582,93.717,125.908,123.526,0.17338,3.81426,38.6848,36.04092,-0.001995,-0.03118,-0.81236,-0.89359,-0.52938,0.5698,123.526,-0.5,-2.5,ESCAPE_DERECHA,0
28.032,438,kalman,supervisor,18,8,2,0.30198,9,2,72.375,116.216,71.214,143.421,94.296,106.581,118.267,0.17338,3.81426,38.6534,35.88392,-0.001931,-0.03017,-0.77368,-0.89523,-0.53038,0.52477,118.267,-0.5,-2.5,ESCAPE_DERECHA,0
28.096,439,kalman,supervisor,18,8,2,0.30378,9,2,71.319,133.311,72.467,149.908,102.315,101.562,115.297,0.17338,3.81426,38.61572,35.72064,-0.00206,-0.03218,-0.77368,-0.89692,-0.53131,0.47978,115.297,-0.5,-2.5,ESCAPE_DERECHA,0
28.16,440,kalman,supervisor,18,8,2,0.30555,9,2,69.752,73.917,64.434,172.674,71.834,93.746,107.57,0.17338,3.81426,38.58432,35.56364,-0.001931,-0.03017,-0.77368,-0.89864,-0.53216,0.43482,107.57,-0.5,-2.5,ESCAPE_DERECHA,0
28.224,441,kalman,supervisor,18,8,2,0.30728,9,2,68.463,72.063,66.44,163.612,70.263,86.485,100.904,0.17338,3.81426,38.55292,35.40036,-0.001995,-0.03118,-0.81236,-0.9004,-0.53294,0.38987,100.904,-0.5,-2.5,ESCAPE_DERECHA,0
28.288,442,kalman,supervisor,18,8,2,0.30897,9,2,67.018,63.745,68.65,149.942,65.381,80.818,94.554,0.17338,3.81426,38.52152,35.24336,-0.001931,-0.03017,-0.77368,-0.90219,-0.53363,0.34494,94.554,-0.5,-2.5,ESCAPE_DERECHA,0
28.352,443,kalman,supervisor,18,8,2,0.31063,9,2,65.065,65.004,68.078,165.431,65.034,74.966,89.244,0.17338,3.81426,38.49012,35.08636,-0.001931,-0.03017,-0.77368,-0.90402,-0.53424,0.30001,89.244,-0.5,-2.5,ESCAPE_DERECHA,0
28.416,444,kalman,supervisor,18,8,2,0.31225,9,2,66.121,71.624,74.974,154.387,68.872,68.277,85.514,0.17338,3.81426,38.45872,34.92308,-0.001995,-0.03118,-0.81236,-0.90586,-0.53477,0.25509,85.514,-0.5,-2.5,ESCAPE_DERECHA,0
28.48,445,kalman,supervisor,18,8,2,0.31382,9,2,63.723,66.386,63.471,153.761,65.055,66.921,81.775,0.17338,3.81426,38.42732,34.76608,-0.001931,-0.03017,-0.77368,-0.90773,-0.53522,0.21017,81.775,-0.5,-2.5,ESCAPE_DERECHA,0
28.544,446,kalman,supervisor,18,8,2,0.31534,9,2,69.911,63.633,69.475,144.225,66.772,66.223,78.976,0.17338,3.81426,38.39592,34.6028,-0.001995,-0.03118,-0.81236,-0.90962,-0.53558,0.16524,78.976,-0.5,-2.5,ESCAPE_DERECHA,0
28.608,447,kalman,supervisor,18,8,2,0.31681,9,2,71.447,67.059,69.661,148.796,69.253,66.997,77.099,0.17338,3.81426,38.36452,34.4458,-0.001931,-0.03017,-0.77368,-0.91152,-0.53585,0.12033,77.099,-0.5,-2.5,ESCAPE_DERECHA,0
28.672,448,kalman,supervisor,18,8,2,0.31823,9,2,75.892,61.146,59.758,147.827,68.519,67.694,75.414,0.17338,3.81426,38.33312,34.28252,-0.001995,-0.03118,-0.81236,-0.91344,-0.53604,0.07541,75.414,3.0,3.0,SALIDA_ESCAPE,0
28.736,449,kalman,supervisor,18,8,2,0.31544,9,2,69.66,67.144,67.152,196.22,68.402,67.6,74.587,0.17338,3.81426,38.52152,34.4772,0.003927,0.06135,0.03868,-0.9096,-0.53573,0.0761,74.587,3.0,3.0,SALIDA_ESCAPE,0
28.8,450,kalman,supervisor,18,8,2,0.31267,9,2,63.047,69.879,66.595,175.631,66.463,67.882,73.568,0.17338,3.81426,38.7162,34.6656,0.003927,0.06135,-0.03868,-0.90576,-0.53543,0.07642,73.568,3.0,3.0,SALIDA_ESCAPE,0
28.864,451,kalman,supervisor,18,8,2,0.30994,9,2,68.656,67.69,64.521,152.189,68.173,68.162,73.022,0.17338,3.81426,38.9046,34.86028,0.003927,0.06135,0.03868,-0.90193,-0.53513,0.07654,73.022,3.0,3.0,SALIDA_ESCAPE,0
28.928,452,kalman,supervisor,18,8,2,0.30723,9,2,69.351,66.789,69.35,259.047,68.07,67.925,72.553,0.17338,3.81426,39.09928,35.04868,0.003927,0.06135,-0.03868,-0.8981,-0.53483,0.07656,72.553,3.0,3.0,SALIDA_ESCAPE,0
28.992,453,kalman,supervisor,18,8,2,0.30455,9,2,70.228,65.557,60.644,196.652,67.893,67.8,72.135,0.17338,3.81426,39.28768,35.24336,0.003927,0.06135,0.03868,-0.89427,-0.53453,0.07653,72.135,-3.257,3.257,GIRAR_A_WAYPOINT,0
29.056,454,kalman,supervisor,18,8,2,0.3046,9,2,67.449,70.017,68.815,180.319,68.733,67.866,71.545,0.17338,3.81426,39.08044,35.4506,0.0,0.0,2.55314,-0.89427,-0.5346,0.22323,71.545,-2.662,2.662,GIRAR_A_WAYPOINT,0
29.12,455,kalman,supervisor,18,8,2,0.30459,9,2,68.718,64.581,66.797,148.576,66.649,67.904,70.696,0.17338,3.81426,38.91088,35.62016,-0.0,-0.0,2.08893,-0.89423,-0.53462,0.34525,70.696,-2.167,2.167,GIRAR_A_WAYPOINT,0
29.184,456,kalman,supervisor,18,8,2,0.30458,9,2,61.172,70.24,62.033,121.579,65.706,67.41,69.831,0.17338,3.81426,38.77272,35.75832,0.0,0.0,1.70209,-0.8942,-0.53464,0.44432,69.831,-1.766,1.766,GIRAR_A_WAYPOINT,0
29.248,457,kalman,supervisor,18,8,2,0.30457,9,2,68.932,102.607,62.763,121.188,85.77,70.95,72.594,0.17338,3.81426,38.65968,35.87136,0.0,0.0,1.39262,-0.89418,-0.53464,0.52438,72.594,-1.441,1.441,GIRAR_A_WAYPOINT,0
29.312,458,kalman,supervisor,18,8,2,0.30457,9,2,64.071,109.753,67.546,101.804,86.912,74.754,75.077,0.17338,3.81426,38.56548,35.96556,-0.0,-0.0,1.16052,-0.89418,-0.53464,0.5892,75.077,1.017,3.373,SEGUIR_RUTA,1
29.376,459,kalman,supervisor,18,8,2,0.30191,9,2,66.461,124.24,65.712,88.046,95.351,80.078,78.879,0.17338,3.81426,38.63456,36.17908,0.002897,0.04526,0.88973,-0.89191,-0.53306,0.64435,78.879,1.231,3.159,SEGUIR_RUTA,0
29.44,460,kalman,supervisor,18,8,2,0.29916,9,2,68.901,133.772,64.937,99.786,101.337,87.015,83.054,0.17338,3.81426,38.70992,36.38004,0.002832,0.04425,0.77368,-0.88968,-0.53133,0.68746,83.054,1.397,2.993,SEGUIR_RUTA,0
29.504,461,kalman,supervisor,18,8,2,0.29639,9,2,63.759,163.778,60.846,113.966,113.769,96.627,88.673,0.17338,3.81426,38.80412,36.57472,0.002961,0.04627,0.61894,-0.88754,-0.52952,0.72304,88.673,1.535,2.855,SEGUIR_RUTA,0
29.568,462,kalman,supervisor,18,8,2,0.29361,9,2,75.734,208.746,66.747,109.296,142.24,107.922,98.241,0.17338,3.81426,38.89832,36.75684,0.002832,0.04425,0.54157,-0.88545,-0.52763,0.75248,98.241,1.649,2.742,SEGUIR_RUTA,0
29.632,463,kalman,supervisor,18,8,2,0.29083,9,2,62.642,242.942,67.914,121.904,152.792,121.098,107.986,0.17338,3.81426,39.00508,36.93268,0.002897,0.04526,0.42552,-0.88343,-0.52569,0.77687,107.986,1.743,2.647,SEGUIR_RUTA,0
29.696,464,kalman,supervisor,18,8,2,0.28804,9,2,70.447,402.205,67.826,118.855,236.326,149.293,130.524,0.17338,3.81426,39.11812,37.10224,0.002897,0.04526,0.34816,-0.88145,-0.5237,0.79707,130.524,-0.5,-2.5,ESCAPE_DERECHA,0
29.76,465,kalman,supervisor,18,8,2,0.2899,9,2,66.58,270.335,73.268,153.979,168.457,162.717,136.903,0.17338,3.81426,39.08672,36.93896,-0.001995,-0.03118,-0.81236,-0.88278,-0.52502,0.74937,136.903,-0.5,-2.5,ESCAPE_DERECHA,0
29.824,466,kalman,supervisor,18,8,2,0.29181,9,2,67.466,211.111,64.329,144.004,139.288,167.821,137.125,0.17338,3.81426,39.05532,36.78196,-0.001931,-0.03017,-0.77368,-0.88423,-0.5263,0.70395,137.125,-0.5,-2.5,ESCAPE_DERECHA,0
29.888,467,kalman,supervisor,18,8,2,0.2937,9,2,67.299,181.033,71.209,132.969,124.166,164.206,134.68,0.17338,3.81426,39.01764,36.62496,-0.001995,-0.03118,-0.73499,-0.88572,-0.52752,0.65869,134.68,-0.5,-2.5,ESCAPE_DERECHA,0
29.952,468,kalman,supervisor,18,8,2,0.29557,9,2,64.392,139.034,69.914,134.319,101.713,153.99,128.767,0.17338,3.81426,38.98624,36.46168,-0.001995,-0.03118,-0.81236,-0.88727,-0.52866,0.61352,128.767,-0.5,-2.5,ESCAPE_DERECHA,0
30.016,469,kalman,supervisor,18,8,2,0.29741,9,2,67.113,107.751,63.117,129.039,87.432,124.211,121.409,0.17338,3.81426,38.95484,36.30468,-0.001931,-0.03017,-0.77368,-0.88887,-0.52974,0.56843,121.409,-0.5,-2.5,ESCAPE_DERECHA,0
30.08,470,kalman,supervisor,18,8,2,0.29923,9,2,63.478,107.313,66.43,147.403,85.395,107.599,114.967,0.17338,3.81426,38.92344,36.1414,-0.001995,-0.03118,-0.81236,-0.89051,-0.53074,0.5234,114.967,-0.5,-2.5,ESCAPE_DERECHA,0
